#{"t_start": 1581351545.3209813, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,10.382971
,-50.0,50,12.27054
,-50.0,50,13.974516
,-50.0,50,15.773342
,-50.0,50,17.602859
,-50.0,50,19.706517
,-50.0,50,21.631498
,-50.0,50,24.026652
,-50.0,50,26.665224
,-50.0,50,29.318233
,-50.0,50,31.775987
,-50.0,50,33.755854
,-50.0,50,35.741791
,0.0,50,37.708679
,-50.0,50,39.760239
,-50.0,50,41.762112
,-50.0,50,43.79305
,-50.0,50,45.812416
,-50.0,50,47.811041
,0.0,50,49.808858
,-50.0,50,51.835967
,0.0,50,53.819779
,-50.0,50,55.870791
,-50.0,50,57.890824
,-50.0,50,59.884066
,-50.0,50,61.856638
,-50.0,50,63.888049
,-50.0,50,65.923759
,-50.0,50,67.94976
,-50.0,50,69.910119
,-50.0,50,71.944561
,-50.0,50,73.931089
,-50.0,50,75.946258
,-50.0,50,77.936288
,0.0,50,79.908895
,-50.0,50,81.949092
,-50.0,50,83.9266
,-50.0,50,85.920966
,-50.0,50,87.964731
,-50.0,50,89.910517
,-50.0,50,91.92692
,-50.0,50,93.969795
,-50.0,50,95.962539
,0.0,50,97.996629
,-50.0,50,99.973418
,-50.0,50,101.978781
,-50.0,50,103.961916
,-50.0,50,105.982047
,0.0,50,107.973855
,-50.0,50,109.993889
,-50.0,50,112.081054
,-50.0,50,112.436397
,-50.0,50,112.752427
,-50.0,50,113.062111
,-50.0,50,113.44174
,-50.0,50,113.767155
,-50.0,50,114.150143
,-50.0,50,114.48616
,-50.0,50,114.863087
,-50.0,50,115.224353
,-50.0,50,115.633766
,-50.0,50,117.655629
,-50.0,50,119.690158
,-50.0,50,121.666765
,-50.0,50,123.646327
,0.0,50,125.650082
,-50.0,50,127.632277
,-50.0,50,129.636898
,-50.0,50,131.623066
,-50.0,50,133.594414
,-50.0,50,135.686206
,-50.0,50,137.735687
,-50.0,50,139.8253
,-50.0,50,141.846349
,-50.0,50,143.897138
,-50.0,50,145.895608
,-50.0,50,147.878363
,-50.0,50,149.900699
,-50.0,50,151.970656
,-50.0,50,153.918461
,-50.0,50,155.944954
,-50.0,50,157.922738
,-50.0,50,160.007401
,-50.0,50,162.027357
,-50.0,50,164.032769
,-50.0,50,166.024022
,-50.0,50,168.051518
,-14.0,50,170.080122
,-50.0,50,172.093756
,-50.0,50,174.104917
,-50.0,50,176.097532
,-50.0,50,178.070636
,-50.0,50,180.100772
,-50.0,50,182.170745
,-50.0,50,184.132717
,-50.0,50,186.132742
,-50.0,50,188.152356
,-50.0,50,190.164295
,-50.0,50,192.165
,-50.0,50,194.221565
,-50.0,50,196.258954
,0.0,50,198.276516
,-50.0,50,200.272968
,-50.0,50,202.312442
,-50.0,50,204.276921
,-50.0,50,206.339993
,-50.0,50,208.330795
,-50.0,50,210.343433
,-50.0,50,212.339761
,-50.0,50,214.340746
,-50.0,50,216.364053
,-50.0,50,216.682718
,-50.0,50,216.992008
,0.0,50,217.341496
,-50.0,50,217.694884
,-50.0,50,218.022381
,0.0,50,218.359376
,-50.0,50,218.693453
,-50.0,50,219.020617
,-50.0,50,219.357044
,-50.0,50,219.780393
,-50.0,50,221.754163
,-50.0,50,223.73673
,-50.0,50,225.716495
,-50.0,50,227.73818
,0.0,50,229.724177
,0.0,50,231.775498
,-50.0,50,233.737854
,-50.0,50,235.714232
,-50.0,50,237.715697
,0.0,50,239.720479
,-50.0,50,241.707646
,-50.0,50,243.728889
,-50.0,50,245.710888
,-50.0,50,247.699377
,-50.0,50,249.685586
,-50.0,50,251.748466
,0.0,50,253.720248
,0.0,50,255.644389
,-50.0,50,257.638901
,-50.0,50,259.697171
,0.0,50,261.729117
,-50.0,50,263.71579
,-50.0,50,265.724195
,-50.0,50,267.754121
,-50.0,50,269.756453
,-50.0,50,271.763428
,-50.0,50,273.808773
,-50.0,50,275.81395
,-50.0,50,277.82045
,-50.0,50,279.824888
,-50.0,50,281.799217
,-50.0,50,283.781408
,-50.0,50,285.770602
,-50.0,50,287.846532
,-50.0,50,289.828919
,-50.0,50,291.878651
,-50.0,50,293.921538
,-50.0,50,295.995162
,-50.0,50,297.956693
,-50.0,50,299.946384
,-50.0,50,301.96218
,-50.0,50,304.026565
,-50.0,50,306.061977
,-50.0,50,308.070812
,-50.0,50,310.079783
,-50.0,50,312.067439
,-50.0,50,314.104308
,-50.0,50,316.095801
,-50.0,50,318.083637
,0.0,50,320.099864
,-50.0,50,320.447755
,-38.0,50,320.772187
,-50.0,50,321.083862
,-50.0,50,321.400136
,-50.0,50,321.726589
,-50.0,50,322.045523
,-50.0,50,322.373884
,-50.0,50,322.722831
,-50.0,50,323.030485
,0.0,50,323.335728
,-50.0,50,325.370191
,-50.0,50,327.421946
,-50.0,50,329.447248
,-50.0,50,331.429188
,-50.0,50,333.469373
,-50.0,50,335.464949
,-50.0,50,337.494359
,-50.0,50,339.477804
,-50.0,50,341.492727
,-50.0,50,343.460779
,-50.0,50,345.432833
,-50.0,50,347.464417
,-50.0,50,349.49998
,-50.0,50,351.509417
,-50.0,50,353.576321
,-50.0,50,355.588113
,-50.0,50,357.59254
,-50.0,50,359.614272
,-50.0,50,361.647198
,-50.0,50,363.706098
