#{"t_start": 1581351995.4621823, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,7.672852
,0.0,50,9.928745
,-50.0,50,11.954273
,-50.0,50,13.944372
,-50.0,50,15.901098
,-50.0,50,17.924942
,-50.0,50,19.87214
,-50.0,50,21.854756
,-50.0,50,23.864859
,-50.0,50,25.874342
,-50.0,50,27.845385
,-50.0,50,29.863824
,-50.0,50,31.85362
,-50.0,50,33.888038
,-50.0,50,35.901236
,0.0,50,37.854217
,-50.0,50,39.874017
,-50.0,50,41.881086
,-50.0,50,43.885318
,-50.0,50,45.875307
,-50.0,50,47.846713
,-50.0,50,49.843024
,-50.0,50,51.820411
,-50.0,50,53.82817
,-50.0,50,55.802968
,-50.0,50,57.813395
,-50.0,50,59.827681
,-50.0,50,61.857851
,-50.0,50,63.64179
,-50.0,50,65.264426
,-50.0,50,66.865895
,-50.0,50,68.476145
,-50.0,50,70.086112
,-50.0,50,71.677751
,-50.0,50,73.284128
,-50.0,50,74.873659
,-50.0,50,76.516041
,-50.0,50,78.0834
,-50.0,50,79.706873
,-50.0,50,81.286541
,-50.0,50,82.895694
,-50.0,50,84.492929
,-50.0,50,86.110866
,-50.0,50,87.686757
,-50.0,50,89.323783
,-50.0,50,90.942863
,-50.0,50,92.555255
,-50.0,50,94.149744
,-50.0,50,95.72536
,-50.0,50,97.349904
,-50.0,50,98.984322
,0.0,50,99.300495
,-50.0,50,99.586158
,-50.0,50,99.860385
,-50.0,50,100.119262
,-50.0,50,100.390581
,-50.0,50,100.643478
,-50.0,50,100.914537
,-50.0,50,101.196684
,-50.0,50,101.443267
,0.0,50,101.890092
,-50.0,50,103.508657
,-50.0,50,105.143844
,-50.0,50,106.730482
,-50.0,50,108.335196
,-50.0,50,109.927993
,-50.0,50,111.561776
,-50.0,50,113.129677
,-50.0,50,114.746683
,-50.0,50,116.337946
,-50.0,50,117.936402
,-50.0,50,119.558541
,-50.0,50,121.158888
,-50.0,50,122.763581
,0.0,50,124.40658
,-50.0,50,125.989173
,-50.0,50,127.603485
,-50.0,50,129.212084
,-50.0,50,130.847286
,0.0,50,132.4082
,-50.0,50,134.052276
,-50.0,50,135.623609
,-50.0,50,137.263501
,-50.0,50,138.872492
,-50.0,50,140.468071
,-50.0,50,142.083151
,-50.0,50,143.699573
,-50.0,50,145.276718
,-50.0,50,146.915892
,-50.0,50,148.573373
,-50.0,50,150.143597
,-50.0,50,151.771334
,-50.0,50,153.361902
,-50.0,50,155.029697
,-50.0,50,156.627151
,-50.0,50,158.236154
,-50.0,50,159.849838
,-50.0,50,161.481203
,-50.0,50,163.083327
,-50.0,50,164.723179
,-3.0,50,166.315546
,-50.0,50,167.952073
,-50.0,50,169.578085
,-50.0,50,171.178725
,0.0,50,172.784707
,-50.0,50,174.386031
,-50.0,50,176.00926
,-50.0,50,177.59974
,-50.0,50,179.271153
,-50.0,50,180.851861
,-50.0,50,182.478971
,-50.0,50,182.746002
,-50.0,50,183.024665
,-50.0,50,183.295014
,-50.0,50,183.615259
,-50.0,50,183.886659
,-50.0,50,184.14475
,-50.0,50,184.418085
,-50.0,50,184.707105
,-50.0,50,184.956173
,0.0,50,185.306083
,-50.0,50,186.912518
,-50.0,50,188.536266
,-50.0,50,190.149098
,-50.0,50,191.765689
,-50.0,50,193.36191
,-50.0,50,194.94452
,-50.0,50,196.593192
,-50.0,50,198.171201
,-50.0,50,199.791863
,-50.0,50,201.456759
,-50.0,50,203.051332
,0.0,50,204.646492
,-47.0,50,206.280591
,-50.0,50,207.846551
,-50.0,50,209.48473
,-50.0,50,211.132345
,-50.0,50,212.708125
,-50.0,50,214.355381
,-50.0,50,215.976686
,0.0,50,217.573297
,-50.0,50,219.198193
,-50.0,50,220.806811
,-50.0,50,222.390216
,-50.0,50,224.020897
,0.0,50,225.645894
,-50.0,50,227.291773
,-50.0,50,228.907485
,-50.0,50,230.508304
,-50.0,50,232.111541
,-50.0,50,233.727268
,-50.0,50,235.314485
,-50.0,50,236.940289
,-50.0,50,238.583664
,-50.0,50,240.195763
,-50.0,50,241.806725
,-50.0,50,243.407219
,-50.0,50,244.994308
,-50.0,50,246.63916
,-50.0,50,248.237004
,-50.0,50,249.825682
,-50.0,50,251.486795
,-50.0,50,253.063894
,-50.0,50,254.6957
,-50.0,50,256.289486
,-50.0,50,257.930056
,-50.0,50,259.582098
,-50.0,50,261.157892
,-50.0,50,262.776086
,-50.0,50,264.41099
,-50.0,50,266.037669
,-50.0,50,266.348824
,-50.0,50,266.622987
,-50.0,50,266.871439
,-50.0,50,267.153885
,-50.0,50,267.425621
,-50.0,50,267.722437
,-50.0,50,268.000939
,-50.0,50,268.271732
,-50.0,50,268.550239
,-50.0,50,268.808849
,-50.0,50,270.430942
,-50.0,50,272.050306
,-50.0,50,273.665955
,-50.0,50,275.290901
,-41.0,50,276.865926
,-50.0,50,278.492015
,-50.0,50,280.100138
,-50.0,50,281.736701
,-50.0,50,283.384514
,-50.0,50,284.979804
,-50.0,50,286.577118
,-50.0,50,288.172564
,-50.0,50,289.823314
,-50.0,50,291.452292
,-50.0,50,293.071006
,-50.0,50,294.727587
,-50.0,50,296.344517
,0.0,50,297.951913
,-50.0,50,299.553936
,-50.0,50,301.21467
,0.0,50,302.802575
,-50.0,50,304.462017
,-3.0,50,306.092981
,-50.0,50,307.688614
,-50.0,50,309.269507
,-50.0,50,310.903208
,-50.0,50,312.525391
,-50.0,50,314.138732
,-50.0,50,315.773777
,-50.0,50,317.371998
,-50.0,50,319.006616
,-50.0,50,320.64021
,-50.0,50,322.232191
,-50.0,50,323.854589
,-50.0,50,325.471241
,-50.0,50,327.087813
,-50.0,50,328.716894
,-50.0,50,330.323775
,-50.0,50,331.943935
,-50.0,50,333.567843
,-50.0,50,335.168876
,-50.0,50,336.803055
,-50.0,50,338.407933
,-50.0,50,340.005676
,-50.0,50,341.653777
,-50.0,50,343.269696
,-50.0,50,344.902277
,-50.0,50,346.529285
,-50.0,50,348.131631
,-50.0,50,349.758242
,-50.0,50,350.027602
,-50.0,50,350.280061
,-50.0,50,350.535603
,-50.0,50,350.797354
,-50.0,50,351.06417
,0.0,50,351.34282
,-50.0,50,351.624767
,-50.0,50,351.889978
,-50.0,50,352.157361
