#{"t_start": 1582799198.2586398, "env_id": "HandManipulateBlockFull-v0"}
s,r,l,t
,-100.0,100,6.337035
,-100.0,100,8.715863
,-100.0,100,10.800697
,-100.0,100,12.803624
,-100.0,100,14.858889
,-100.0,100,16.99147
,-100.0,100,19.054349
,-100.0,100,21.164425
,-100.0,100,23.199647
,-100.0,100,25.298078
,-100.0,100,27.50879
,-100.0,100,29.511279
,-100.0,100,31.575569
,-100.0,100,33.675945
,-100.0,100,35.796566
,-100.0,100,37.856779
,-100.0,100,39.930956
,-100.0,100,42.067751
,-100.0,100,44.173559
,-100.0,100,46.300165
,-100.0,100,48.40059
,-100.0,100,50.458019
,-100.0,100,52.677774
,-100.0,100,54.75499
,-100.0,100,56.79479
,-100.0,100,58.980669
,-100.0,100,60.954566
,-100.0,100,63.132938
,-100.0,100,65.283189
,-100.0,100,67.267184
,-100.0,100,69.407932
,-100.0,100,71.599594
,-100.0,100,73.59852
,-100.0,100,75.737805
,-100.0,100,77.835153
,-100.0,100,79.995427
,-100.0,100,82.049767
,-100.0,100,84.094005
,-100.0,100,86.312053
,-100.0,100,88.377666
,-100.0,100,90.517371
,-100.0,100,92.633769
,-100.0,100,94.826348
,-100.0,100,96.843564
,-100.0,100,98.957216
,-100.0,100,101.09993
,-100.0,100,103.188261
,-100.0,100,105.316497
,-100.0,100,107.428054
,-100.0,100,109.481013
,-100.0,100,111.679002
,-100.0,100,112.339365
,-100.0,100,112.995413
,-100.0,100,113.630675
,-100.0,100,114.270355
,-100.0,100,114.877554
,-100.0,100,115.566952
,-100.0,100,116.2036
,-100.0,100,116.877984
,-100.0,100,117.509557
,-100.0,100,118.460652
,-100.0,100,120.585945
,-100.0,100,122.720028
,-100.0,100,124.795354
,-100.0,100,126.971238
,-100.0,100,129.028656
,-100.0,100,131.186782
,-100.0,100,133.180737
,-100.0,100,135.498679
,-100.0,100,137.609184
,-100.0,100,139.67968
,-100.0,100,141.793578
,-100.0,100,143.910436
,-100.0,100,146.051141
,-100.0,100,148.11639
,-100.0,100,150.170779
,-100.0,100,152.337425
,-100.0,100,154.475114
,-100.0,100,156.581887
,-100.0,100,158.735895
,-100.0,100,160.78232
,-100.0,100,162.918278
,-100.0,100,165.002389
,-100.0,100,167.12295
,-100.0,100,169.244936
,-100.0,100,171.324539
,-100.0,100,173.461628
,-100.0,100,175.6366
,-100.0,100,177.707505
,-100.0,100,179.871269
,-100.0,100,181.911618
,-100.0,100,184.076729
,-100.0,100,186.196539
,-100.0,100,188.285728
,-100.0,100,190.444925
,-100.0,100,192.505504
,-100.0,100,194.591352
,-100.0,100,196.672238
,-100.0,100,198.7348
,-100.0,100,200.866294
,-100.0,100,203.048909
,-100.0,100,205.143761
,-100.0,100,207.309652
,-100.0,100,209.493711
,-100.0,100,211.501934
,-100.0,100,213.707055
,-100.0,100,215.71224
,-100.0,100,217.931973
,-100.0,100,219.987002
,-100.0,100,222.137856
,-100.0,100,224.284373
,-100.0,100,224.979511
,-100.0,100,225.606278
