#{"t_start": 1582799198.0553725, "env_id": "HandManipulateBlockFull-v0"}
s,r,l,t
,-100.0,100,6.524307
,-100.0,100,8.792648
,-100.0,100,10.951443
,-100.0,100,13.027333
,-100.0,100,15.128442
,-100.0,100,17.225348
,-100.0,100,19.32766
,-100.0,100,21.374712
,-100.0,100,23.48621
,-100.0,100,25.520749
,-100.0,100,27.598277
,-100.0,100,29.773384
,-100.0,100,31.807707
,-100.0,100,33.845725
,-100.0,100,36.008375
,-100.0,100,38.056687
,-100.0,100,40.136195
,-100.0,100,42.192381
,-100.0,100,44.312485
,-100.0,100,46.460642
,-100.0,100,48.656447
,-100.0,100,50.733971
,-100.0,100,52.843747
,-100.0,100,54.910134
,-100.0,100,56.98199
,-100.0,100,59.076263
,-100.0,100,61.222507
,-100.0,100,63.30496
,-100.0,100,65.451191
,-100.0,100,67.573609
,-100.0,100,69.582115
,-100.0,100,71.694146
,-100.0,100,73.890715
,-100.0,100,75.973995
,-100.0,100,78.06864
,-100.0,100,80.190091
,-100.0,100,82.254348
,-100.0,100,84.424568
,-100.0,100,86.467372
,-100.0,100,88.644191
,-100.0,100,90.722462
,-100.0,100,92.925533
,-100.0,100,94.916232
,-100.0,100,97.128311
,-100.0,100,99.198563
,-100.0,100,101.345549
,-100.0,100,103.419812
,-100.0,100,105.567392
,-100.0,100,107.610617
,-100.0,100,109.757514
,-100.0,100,111.891755
,-100.0,100,112.563252
,-100.0,100,113.228279
,-100.0,100,113.87429
,-100.0,100,114.487379
,-100.0,100,115.126522
,-100.0,100,115.74032
,-100.0,100,116.417613
,-100.0,100,117.144553
,-100.0,100,117.862019
,-100.0,100,118.720787
,-100.0,100,120.901965
,-100.0,100,122.881897
,-100.0,100,125.058543
,-100.0,100,127.092494
,-100.0,100,129.187012
,-100.0,100,131.367503
,-100.0,100,133.558349
,-100.0,100,135.639838
,-100.0,100,137.760727
,-100.0,100,139.865107
,-100.0,100,142.030653
,-100.0,100,144.053865
,-100.0,100,146.223485
,-100.0,100,148.324677
,-100.0,100,150.394115
,-100.0,100,152.530819
,-100.0,100,154.705733
,-100.0,100,156.778673
,-100.0,100,158.895841
,-100.0,100,160.994613
,-100.0,100,163.184376
,-100.0,100,165.254076
,-100.0,100,167.339748
,-100.0,100,169.453442
,-100.0,100,171.602744
,-100.0,100,173.68111
,-100.0,100,175.826782
,-100.0,100,177.880974
,-100.0,100,180.08352
,-100.0,100,182.180885
,-100.0,100,184.367651
,-100.0,100,186.414357
,-100.0,100,188.547684
,-100.0,100,190.631421
,-100.0,100,192.749183
,-100.0,100,194.770856
,-100.0,100,196.85202
,-100.0,100,198.990993
,-100.0,100,201.109836
,-100.0,100,203.198427
,-100.0,100,205.344754
,-100.0,100,207.595455
,-100.0,100,209.652342
,-100.0,100,211.778258
,-100.0,100,213.834181
,-100.0,100,216.016036
,-100.0,100,218.117871
,-100.0,100,220.207013
,-100.0,100,222.388768
,-100.0,100,224.448845
,-100.0,100,225.066599
,-100.0,100,225.719298
,-100.0,100,226.336645
,-100.0,100,226.979791
,-100.0,100,227.638402
,-100.0,100,228.280136
,-100.0,100,228.913351
,-100.0,100,229.54405
,-100.0,100,230.21468
,-100.0,100,231.182914
,-100.0,100,233.225663
,-100.0,100,235.318291
,-100.0,100,237.523458
,-100.0,100,239.627774
,-100.0,100,241.67445
,-100.0,100,243.766813
,-100.0,100,245.978832
,-100.0,100,248.091218
,-100.0,100,250.220393
,-100.0,100,252.295072
,-100.0,100,254.408053
,-100.0,100,256.571815
,-100.0,100,258.734299
,-100.0,100,260.862356
,-100.0,100,263.004215
,-100.0,100,265.051529
,-100.0,100,267.178452
,-100.0,100,269.37968
,-100.0,100,271.451086
,-100.0,100,273.53398
,-100.0,100,275.619338
,-100.0,100,277.767338
,-100.0,100,279.855747
,-100.0,100,281.973214
,-100.0,100,284.085893
,-100.0,100,286.156547
,-100.0,100,288.293909
,-100.0,100,290.431842
,-100.0,100,292.592411
,-100.0,100,294.690077
,-100.0,100,296.847583
,-100.0,100,298.98486
,-100.0,100,301.036069
,-100.0,100,303.169644
,-100.0,100,305.266522
,-100.0,100,307.36305
,-100.0,100,309.382868
,-100.0,100,311.634317
,-100.0,100,313.700376
,-100.0,100,315.85999
,-100.0,100,317.97135
,-100.0,100,320.071096
,-100.0,100,322.174775
,-100.0,100,324.297003
,-100.0,100,326.456268
,-100.0,100,328.486842
,-100.0,100,330.647627
,-100.0,100,332.78263
,-100.0,100,334.873046
,-100.0,100,337.049032
,-100.0,100,337.657461
,-100.0,100,338.3336
,-100.0,100,338.965356
,-100.0,100,339.606352
,-100.0,100,340.235193
,-100.0,100,340.844333
,-100.0,100,341.501349
,-100.0,100,342.123253
,-100.0,100,342.819759
,-100.0,100,343.674161
,-100.0,100,345.824887
,-100.0,100,347.964253
,-100.0,100,350.089878
,-100.0,100,352.173772
,-100.0,100,354.353858
,-100.0,100,356.438659
,-100.0,100,358.567857
,-100.0,100,360.727615
,-100.0,100,362.837047
,-100.0,100,364.994687
,-100.0,100,367.046981
,-100.0,100,369.229271
,-100.0,100,371.388497
,-100.0,100,373.486997
,-100.0,100,375.62569
,-100.0,100,377.757897
,-100.0,100,379.873085
,-100.0,100,381.96124
,-100.0,100,384.079101
,-100.0,100,386.174703
,-100.0,100,388.290728
,-100.0,100,390.452396
,-100.0,100,392.586558
,-100.0,100,394.669507
,-100.0,100,396.738636
,-100.0,100,398.967729
,-100.0,100,401.069832
,-100.0,100,403.134203
,-100.0,100,405.300368
,-100.0,100,407.439915
,-100.0,100,409.522362
,-100.0,100,411.641852
,-100.0,100,413.735326
,-100.0,100,415.948307
,-100.0,100,418.029851
,-100.0,100,420.112303
,-100.0,100,422.26143
,-100.0,100,424.466848
,-100.0,100,426.455541
,-100.0,100,428.631582
,-100.0,100,430.715784
,-100.0,100,432.833354
,-100.0,100,434.994288
,-100.0,100,437.132169
,-100.0,100,439.196028
,-100.0,100,441.348424
,-100.0,100,443.524807
,-100.0,100,445.593354
,-100.0,100,447.73319
