#{"t_start": 1582799197.6292522, "env_id": "HandManipulateBlockFull-v0"}
s,r,l,t
,-100.0,100,6.915569
,-100.0,100,9.280728
,-100.0,100,11.368695
,-100.0,100,13.398737
,-100.0,100,15.538691
,-100.0,100,17.65978
,-100.0,100,19.693577
,-100.0,100,21.759952
,-100.0,100,23.85023
,-100.0,100,25.962536
,-100.0,100,28.009938
,-100.0,100,30.159666
,-100.0,100,32.268746
,-100.0,100,34.26789
,-100.0,100,36.481782
,-100.0,100,38.460567
,-100.0,100,40.556101
,-100.0,100,42.629807
,-100.0,100,44.821087
,-100.0,100,46.935334
,-100.0,100,49.003803
,-100.0,100,51.151743
,-100.0,100,53.204525
,-100.0,100,55.377001
,-100.0,100,57.446073
,-100.0,100,59.560781
,-100.0,100,61.613025
,-100.0,100,63.743984
,-100.0,100,65.837951
,-100.0,100,67.871495
,-100.0,100,70.097222
,-100.0,100,72.184566
,-100.0,100,74.33774
,-100.0,100,76.371447
,-100.0,100,78.551503
,-100.0,100,80.617822
,-100.0,100,82.663683
,-100.0,100,84.692846
,-100.0,100,86.98315
,-100.0,100,89.041461
,-100.0,100,91.160065
,-100.0,100,93.319975
,-100.0,100,95.434041
,-100.0,100,97.484699
,-100.0,100,99.642842
,-100.0,100,101.75914
,-100.0,100,103.860018
,-100.0,100,105.898839
,-100.0,100,108.141525
,-100.0,100,110.209656
,-100.0,100,112.336644
,-100.0,100,112.975843
,-100.0,100,113.584809
,-100.0,100,114.249211
,-100.0,100,114.952595
,-100.0,100,115.60132
,-100.0,100,116.234915
,-100.0,100,116.879552
,-100.0,100,117.518137
,-100.0,100,118.186199
,-100.0,100,119.168079
,-100.0,100,121.212801
,-100.0,100,123.399665
,-100.0,100,125.458879
,-100.0,100,127.568307
,-100.0,100,129.671186
,-100.0,100,131.734971
,-100.0,100,133.871151
,-100.0,100,135.99506
,-100.0,100,138.17045
,-100.0,100,140.307328
,-100.0,100,142.376528
,-100.0,100,144.52884
,-100.0,100,146.561583
,-100.0,100,148.728539
,-100.0,100,150.819474
,-100.0,100,152.966177
,-100.0,100,155.068988
,-100.0,100,157.180397
,-100.0,100,159.326351
,-100.0,100,161.41214
,-100.0,100,163.573221
,-100.0,100,165.697956
,-100.0,100,167.761678
,-100.0,100,169.895524
,-100.0,100,172.014271
,-100.0,100,174.084963
,-100.0,100,176.237271
,-100.0,100,178.32816
,-100.0,100,180.447841
,-100.0,100,182.567926
,-100.0,100,184.701821
,-100.0,100,186.798086
,-100.0,100,188.876422
,-100.0,100,191.061442
,-100.0,100,193.149473
,-100.0,100,195.176311
,-100.0,100,197.332541
,-100.0,100,199.4733
,-100.0,100,201.530809
,-100.0,100,203.647784
,-100.0,100,205.867299
,-100.0,100,207.858586
,-100.0,100,210.116821
,-100.0,100,212.22081
,-100.0,100,214.260956
,-100.0,100,216.422354
,-100.0,100,218.479789
,-100.0,100,220.613486
,-100.0,100,222.779405
,-100.0,100,224.911521
,-100.0,100,225.704636
,-100.0,100,226.396312
,-100.0,100,227.095791
,-100.0,100,227.774993
,-100.0,100,228.403535
,-100.0,100,229.02048
,-100.0,100,229.664553
,-100.0,100,230.290629
,-100.0,100,230.885404
,-100.0,100,231.565489
,-100.0,100,233.694578
,-100.0,100,235.746474
,-100.0,100,237.939288
,-100.0,100,240.0018
,-100.0,100,242.055437
,-100.0,100,244.185596
,-100.0,100,246.416075
,-100.0,100,248.43693
,-100.0,100,250.681379
,-100.0,100,252.832687
,-100.0,100,254.931401
,-100.0,100,257.041209
,-100.0,100,259.111605
,-100.0,100,261.271491
,-100.0,100,263.34926
,-100.0,100,265.552294
,-100.0,100,267.594835
,-100.0,100,269.746067
,-100.0,100,271.878274
,-100.0,100,273.994597
,-100.0,100,276.076557
,-100.0,100,278.243929
,-100.0,100,280.370263
,-100.0,100,282.434618
,-100.0,100,284.523001
,-100.0,100,286.595889
,-100.0,100,288.804096
,-100.0,100,290.858083
,-100.0,100,292.937512
,-100.0,100,295.130881
,-100.0,100,297.265208
,-100.0,100,299.358461
,-100.0,100,301.488548
,-100.0,100,303.596518
,-100.0,100,305.67598
,-100.0,100,307.74538
,-100.0,100,309.899825
,-100.0,100,312.09788
,-100.0,100,314.107244
,-100.0,100,316.285524
,-100.0,100,318.401904
,-100.0,100,320.421358
,-100.0,100,322.647645
,-100.0,100,324.77809
,-100.0,100,326.845785
,-100.0,100,329.005147
,-100.0,100,331.081921
,-100.0,100,333.289874
,-100.0,100,335.323997
,-100.0,100,337.473823
,-100.0,100,338.148477
,-100.0,100,338.784512
,-100.0,100,339.41098
,-100.0,100,340.106709
,-100.0,100,340.774353
,-100.0,100,341.423711
,-100.0,100,341.996776
,-100.0,100,342.672983
,-100.0,100,343.269034
,-100.0,100,344.120926
,-100.0,100,346.20989
,-100.0,100,348.387416
,-100.0,100,350.573822
,-100.0,100,352.643085
,-100.0,100,354.776556
,-100.0,100,356.800948
,-100.0,100,358.98431
,-100.0,100,361.085867
,-100.0,100,363.212328
,-100.0,100,365.390698
,-100.0,100,367.469945
,-100.0,100,369.569737
,-100.0,100,371.769263
,-100.0,100,373.910165
,-100.0,100,375.984476
,-100.0,100,378.147667
,-100.0,100,380.236673
,-100.0,100,382.337202
