#{"t_start": 1582799197.5707932, "env_id": "HandManipulateBlockFull-v0"}
s,r,l,t
,-100.0,100,7.054502
,-100.0,100,9.295608
,-100.0,100,11.471851
,-100.0,100,13.512168
,-100.0,100,15.530659
,-100.0,100,17.659938
,-100.0,100,19.776016
,-100.0,100,21.887758
,-100.0,100,23.958738
,-100.0,100,26.027307
,-100.0,100,28.146214
,-100.0,100,30.246763
,-100.0,100,32.329284
,-100.0,100,34.371199
,-100.0,100,36.49901
,-100.0,100,38.536665
,-100.0,100,40.609805
,-100.0,100,42.713847
,-100.0,100,44.828394
,-100.0,100,46.964135
,-100.0,100,49.007483
,-100.0,100,51.121428
,-100.0,100,53.251127
,-100.0,100,55.388751
,-100.0,100,57.509592
,-100.0,100,59.621252
,-100.0,100,61.661417
,-100.0,100,63.76777
,-100.0,100,65.878843
,-100.0,100,67.985805
,-100.0,100,70.101726
,-100.0,100,72.203894
,-100.0,100,74.306372
,-100.0,100,76.426098
,-100.0,100,78.539507
,-100.0,100,80.58152
,-100.0,100,82.772728
,-100.0,100,84.845692
,-100.0,100,87.003021
,-100.0,100,89.074554
,-100.0,100,91.155261
,-100.0,100,93.321952
,-100.0,100,95.457282
,-100.0,100,97.51001
,-100.0,100,99.713655
,-100.0,100,101.751614
,-100.0,100,103.863712
,-100.0,100,106.024493
,-100.0,100,108.069425
,-100.0,100,110.223413
,-100.0,100,112.421351
,-100.0,100,113.070075
,-100.0,100,113.747338
,-100.0,100,114.435229
,-100.0,100,115.121588
,-100.0,100,115.804399
,-100.0,100,116.504739
,-100.0,100,117.154834
,-100.0,100,117.830542
,-100.0,100,118.472754
,-100.0,100,119.238697
,-100.0,100,121.27377
,-100.0,100,123.41433
,-100.0,100,125.531692
,-100.0,100,127.636651
,-100.0,100,129.755799
,-100.0,100,131.912175
,-100.0,100,133.926263
,-100.0,100,136.069458
,-100.0,100,138.298111
,-100.0,100,140.328929
,-100.0,100,142.529089
,-100.0,100,144.583045
,-100.0,100,146.636406
,-100.0,100,148.759264
,-100.0,100,150.965569
,-100.0,100,153.08051
,-100.0,100,155.167987
,-100.0,100,157.28377
,-100.0,100,159.353005
,-100.0,100,161.495219
,-100.0,100,163.598434
,-100.0,100,165.731528
,-100.0,100,167.850009
,-100.0,100,169.969172
,-100.0,100,172.044994
,-100.0,100,174.161341
,-100.0,100,176.239446
,-100.0,100,178.387777
,-100.0,100,180.537111
,-100.0,100,182.7108
,-100.0,100,184.777152
,-100.0,100,186.880283
,-100.0,100,189.006312
,-100.0,100,191.06694
,-100.0,100,193.204565
,-100.0,100,195.286103
,-100.0,100,197.368991
,-100.0,100,199.452991
,-100.0,100,201.570524
,-100.0,100,203.704986
,-100.0,100,205.884393
,-100.0,100,208.006498
,-100.0,100,210.126077
,-100.0,100,212.218755
,-100.0,100,214.398187
,-100.0,100,216.471923
,-100.0,100,218.583057
,-100.0,100,220.627444
,-100.0,100,222.807926
,-100.0,100,224.966065
,-100.0,100,225.640009
,-100.0,100,226.299625
,-100.0,100,227.00354
,-100.0,100,227.607794
,-100.0,100,228.292458
,-100.0,100,228.962538
,-100.0,100,229.682041
,-100.0,100,230.381433
,-100.0,100,231.007829
,-100.0,100,231.628152
,-100.0,100,233.741878
,-100.0,100,235.81672
,-100.0,100,237.982633
,-100.0,100,240.01223
,-100.0,100,242.196228
,-100.0,100,244.25561
,-100.0,100,246.457993
,-100.0,100,248.565964
,-100.0,100,250.603112
,-100.0,100,252.819129
,-100.0,100,255.0525
,-100.0,100,257.072817
,-100.0,100,259.160717
,-100.0,100,261.342855
,-100.0,100,263.469244
,-100.0,100,265.589184
,-100.0,100,267.698952
,-100.0,100,269.85006
,-100.0,100,271.980693
,-100.0,100,274.024827
,-100.0,100,276.166232
,-100.0,100,278.225056
,-100.0,100,280.367149
,-100.0,100,282.49933
,-100.0,100,284.593232
,-100.0,100,286.70467
,-100.0,100,288.722394
,-100.0,100,290.896998
,-100.0,100,293.075652
,-100.0,100,295.176188
,-100.0,100,297.271455
,-100.0,100,299.408411
,-100.0,100,301.560557
,-100.0,100,303.636893
,-100.0,100,305.772392
,-100.0,100,307.813312
,-100.0,100,309.902122
,-100.0,100,312.029492
,-100.0,100,314.2196
,-100.0,100,316.311936
,-100.0,100,318.477252
,-100.0,100,320.570606
,-100.0,100,322.704145
,-100.0,100,324.815434
,-100.0,100,326.867357
,-100.0,100,329.015422
,-100.0,100,331.118224
,-100.0,100,333.260985
,-100.0,100,335.383576
,-100.0,100,337.554699
,-100.0,100,338.199712
,-100.0,100,338.825049
,-100.0,100,339.456014
,-100.0,100,340.091975
,-100.0,100,340.698915
,-100.0,100,341.322924
,-100.0,100,341.987474
,-100.0,100,342.705125
,-100.0,100,343.370772
,-100.0,100,344.212045
,-100.0,100,346.264184
,-100.0,100,348.444144
,-100.0,100,350.584363
,-100.0,100,352.675257
,-100.0,100,354.788672
,-100.0,100,356.899821
,-100.0,100,359.017997
,-100.0,100,361.17913
,-100.0,100,363.390076
,-100.0,100,365.418807
,-100.0,100,367.518293
,-100.0,100,369.653752
,-100.0,100,371.872398
,-100.0,100,373.952154
,-100.0,100,376.029351
,-100.0,100,378.110999
,-100.0,100,380.359663
,-100.0,100,382.41317
,-100.0,100,384.525031
,-100.0,100,386.709891
,-100.0,100,388.818449
,-100.0,100,390.935134
,-100.0,100,393.085261
,-100.0,100,395.123292
,-100.0,100,397.259179
,-100.0,100,399.428282
,-100.0,100,401.559031
,-100.0,100,403.634419
,-100.0,100,405.769702
,-100.0,100,407.827652
,-100.0,100,409.971465
,-100.0,100,412.138315
,-100.0,100,414.236249
,-100.0,100,416.420361
,-100.0,100,418.561764
,-100.0,100,420.632045
,-100.0,100,422.747879
,-100.0,100,424.90633
,-100.0,100,427.051472
,-100.0,100,429.102302
,-100.0,100,431.23528
,-100.0,100,433.362762
,-100.0,100,435.497504
,-100.0,100,437.564176
,-100.0,100,439.713387
,-100.0,100,441.823889
,-100.0,100,443.95203
,-100.0,100,446.14466
,-100.0,100,448.257797
,-100.0,100,450.335122
,-100.0,100,450.957493
,-100.0,100,451.655365
,-100.0,100,452.280356
,-100.0,100,452.892296
,-100.0,100,453.539738
,-100.0,100,454.201327
,-100.0,100,454.837612
,-100.0,100,455.506706
,-100.0,100,456.125883
,-100.0,100,456.899554
,-100.0,100,459.013317
