#{"t_start": 1582799198.7263784, "env_id": "HandManipulateBlockFull-v0"}
s,r,l,t
,-100.0,100,5.877765
,-100.0,100,8.220017
,-100.0,100,10.27346
,-100.0,100,12.345817
,-100.0,100,14.405231
,-100.0,100,16.538371
,-100.0,100,18.524676
,-100.0,100,20.665953
,-100.0,100,22.826787
,-100.0,100,24.860262
,-100.0,100,26.974092
,-100.0,100,29.065398
,-100.0,100,31.171436
,-100.0,100,33.224415
,-100.0,100,35.244375
,-100.0,100,37.403725
,-100.0,100,39.47532
,-100.0,100,41.49784
,-100.0,100,43.78342
,-100.0,100,45.847197
,-100.0,100,47.877375
,-100.0,100,50.012499
,-100.0,100,52.110737
,-100.0,100,54.227014
,-100.0,100,56.3283
,-100.0,100,58.483357
,-100.0,100,60.523621
,-100.0,100,62.658759
,-100.0,100,64.752942
,-100.0,100,66.930749
,-100.0,100,68.981315
,-100.0,100,71.10808
,-100.0,100,73.19528
,-100.0,100,75.299759
,-100.0,100,77.380964
,-100.0,100,79.465425
,-100.0,100,81.610938
,-100.0,100,83.679148
,-100.0,100,85.803105
,-100.0,100,87.934064
,-100.0,100,90.047111
,-100.0,100,92.187049
,-100.0,100,94.302207
,-100.0,100,96.377278
,-100.0,100,98.595571
,-100.0,100,100.621368
,-100.0,100,102.761793
,-100.0,100,104.816197
,-100.0,100,106.998095
,-100.0,100,109.054627
,-100.0,100,111.267574
,-100.0,100,111.889385
,-100.0,100,112.504176
,-100.0,100,113.16961
,-100.0,100,113.771102
,-100.0,100,114.406255
,-100.0,100,115.06273
,-100.0,100,115.708622
,-100.0,100,116.288424
,-100.0,100,116.903145
,-100.0,100,118.024408
,-100.0,100,120.201157
,-100.0,100,122.2939
,-100.0,100,124.371099
,-100.0,100,126.485936
,-100.0,100,128.561166
,-100.0,100,130.669224
,-100.0,100,132.778693
,-100.0,100,135.009936
,-100.0,100,137.046718
,-100.0,100,139.219542
,-100.0,100,141.287902
,-100.0,100,143.417758
,-100.0,100,145.485173
,-100.0,100,147.646841
,-100.0,100,149.695818
,-100.0,100,151.95085
,-100.0,100,154.046334
,-100.0,100,156.069107
,-100.0,100,158.209362
,-100.0,100,160.297634
,-100.0,100,162.474435
,-100.0,100,164.564633
,-100.0,100,166.696113
,-100.0,100,168.775534
,-100.0,100,170.883649
,-100.0,100,172.977121
,-100.0,100,175.080445
