#{"t_start": 1582799199.0474212, "env_id": "HandManipulateBlockFull-v0"}
s,r,l,t
,-100.0,100,5.594571
,-100.0,100,7.879984
,-100.0,100,9.962477
,-100.0,100,12.028804
,-100.0,100,14.156785
,-100.0,100,16.177365
,-100.0,100,18.294977
,-100.0,100,20.312887
,-100.0,100,22.435242
,-100.0,100,24.594829
,-100.0,100,26.62297
,-100.0,100,28.784073
,-100.0,100,30.850205
,-100.0,100,32.96867
,-100.0,100,34.968792
,-100.0,100,37.088529
,-100.0,100,39.207131
,-100.0,100,41.267941
,-100.0,100,43.305439
,-100.0,100,45.50826
,-100.0,100,47.537139
,-100.0,100,49.711022
,-100.0,100,51.81507
,-100.0,100,53.92214
,-100.0,100,56.080665
,-100.0,100,58.155754
,-100.0,100,60.242955
,-100.0,100,62.343003
,-100.0,100,64.466461
,-100.0,100,66.540771
,-100.0,100,68.64277
,-100.0,100,70.748803
,-100.0,100,72.845074
,-100.0,100,74.969523
,-100.0,100,77.05022
,-100.0,100,79.163847
,-100.0,100,81.278063
,-100.0,100,83.415655
,-100.0,100,85.56559
,-100.0,100,87.622885
,-100.0,100,89.74205
,-100.0,100,91.793047
,-100.0,100,93.942409
,-100.0,100,96.072282
,-100.0,100,98.233355
,-100.0,100,100.253917
,-100.0,100,102.401883
,-100.0,100,104.565468
,-100.0,100,106.653085
,-100.0,100,108.769299
,-100.0,100,110.872952
,-100.0,100,111.525227
,-100.0,100,112.167441
,-100.0,100,112.856274
,-100.0,100,113.502184
,-100.0,100,114.197932
,-100.0,100,114.812336
,-100.0,100,115.463864
,-100.0,100,116.076417
,-100.0,100,116.700331
,-100.0,100,117.671493
,-100.0,100,119.887148
,-100.0,100,121.956816
,-100.0,100,124.016481
,-100.0,100,126.12523
,-100.0,100,128.316465
,-100.0,100,130.367045
,-100.0,100,132.513727
,-100.0,100,134.602708
,-100.0,100,136.753059
,-100.0,100,138.878762
,-100.0,100,140.978961
,-100.0,100,143.103904
,-100.0,100,145.227141
,-100.0,100,147.328223
,-100.0,100,149.390208
,-100.0,100,151.594253
,-100.0,100,153.676027
,-100.0,100,155.787612
,-100.0,100,157.902306
,-100.0,100,160.020737
,-100.0,100,162.113225
,-100.0,100,164.291638
,-100.0,100,166.394563
,-100.0,100,168.416856
,-100.0,100,170.568762
,-100.0,100,172.709478
,-100.0,100,174.77309
,-100.0,100,176.842653
,-100.0,100,179.017864
