#{"t_start": 1581698378.7993996, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,4.948526
,-50.0,50,6.831509
,-50.0,50,8.449306
,-50.0,50,10.07483
,-50.0,50,11.697349
,-50.0,50,13.333208
,-50.0,50,14.961927
,-50.0,50,16.581404
,-50.0,50,18.182524
,-50.0,50,19.819072
,-50.0,50,21.42705
,-50.0,50,23.045285
,-50.0,50,24.635315
,-50.0,50,26.273183
,-50.0,50,27.901749
,-50.0,50,29.518769
,-50.0,50,31.113355
,-50.0,50,32.74251
,-50.0,50,34.401089
,-50.0,50,35.985562
,-50.0,50,37.622585
,-50.0,50,39.213583
,-50.0,50,40.851259
,-50.0,50,42.514393
,-50.0,50,44.106527
,-50.0,50,45.744606
,-50.0,50,47.382482
,-50.0,50,49.003976
,-50.0,50,50.615436
,-50.0,50,52.232212
,-50.0,50,53.829587
,-50.0,50,55.505224
,-50.0,50,57.114472
,-50.0,50,58.723478
,-50.0,50,60.359107
,-50.0,50,61.986829
,-50.0,50,63.617268
,-50.0,50,65.224017
,-50.0,50,66.888629
,-50.0,50,68.502347
,-50.0,50,70.12508
,-50.0,50,71.731222
,-50.0,50,73.361559
,-50.0,50,74.933511
,-50.0,50,76.537703
,-50.0,50,78.201126
,-50.0,50,79.795332
,-50.0,50,81.419735
,-50.0,50,83.072409
,-50.0,50,84.664886
,-50.0,50,86.334919
,-50.0,50,86.596663
,-50.0,50,86.874793
,-50.0,50,87.158274
,-50.0,50,87.438784
,-50.0,50,87.699967
,-50.0,50,87.957922
,-50.0,50,88.246119
,-50.0,50,88.516781
,-50.0,50,88.782073
,-50.0,50,89.22264
,-50.0,50,90.876693
,-50.0,50,92.505039
,-50.0,50,94.139545
,-50.0,50,95.742864
,-50.0,50,97.388666
,-50.0,50,99.003336
,-50.0,50,100.600119
,-50.0,50,102.271022
,-50.0,50,103.854581
,-50.0,50,105.473112
,-50.0,50,107.095253
,-50.0,50,108.74743
,-50.0,50,110.359622
,-50.0,50,111.971321
,-50.0,50,113.570945
,-50.0,50,115.210182
,-50.0,50,116.828787
,-50.0,50,118.429532
,-50.0,50,120.045115
,-50.0,50,121.66592
,-50.0,50,123.303368
,-50.0,50,124.909251
,-50.0,50,126.563151
,-50.0,50,128.151862
,-50.0,50,129.791286
,-50.0,50,131.396363
,-50.0,50,133.032228
,-50.0,50,134.631757
,-50.0,50,136.270383
,-50.0,50,137.884372
,-50.0,50,139.490561
,-50.0,50,141.100904
,-50.0,50,142.736376
,-50.0,50,144.362592
,-50.0,50,145.959143
,-50.0,50,147.628066
,-50.0,50,149.22295
,-50.0,50,150.834624
,-50.0,50,152.458046
,-50.0,50,154.087264
,-50.0,50,155.682372
,-50.0,50,157.324474
,-50.0,50,158.91405
,-50.0,50,160.537097
,-50.0,50,162.135822
,-50.0,50,163.796701
,-50.0,50,165.369807
,-50.0,50,167.026951
,-50.0,50,168.634692
,-50.0,50,170.276918
,-50.0,50,170.554698
,-50.0,50,170.843645
,-50.0,50,171.145291
,-50.0,50,171.419736
,-50.0,50,171.700673
,-50.0,50,171.974269
,-50.0,50,172.243709
,-50.0,50,172.510422
,-50.0,50,172.776048
,-50.0,50,173.078087
,-50.0,50,174.702639
,-50.0,50,176.308885
,-50.0,50,177.9542
,-50.0,50,179.588988
,-50.0,50,181.248064
,-50.0,50,182.883077
,-50.0,50,184.5157
,-50.0,50,186.125406
,-44.0,50,187.738395
,-50.0,50,189.361726
,-50.0,50,190.99607
,-50.0,50,192.627251
,-50.0,50,194.230179
,-50.0,50,195.858392
,-50.0,50,197.483116
,-50.0,50,199.121971
,-50.0,50,200.736115
,-50.0,50,202.343368
,-50.0,50,204.013438
,-50.0,50,205.589493
,-50.0,50,207.229671
,-50.0,50,208.858652
,-50.0,50,210.480422
,-50.0,50,212.136115
,-50.0,50,213.729041
,-50.0,50,215.328685
,-50.0,50,216.96557
,-50.0,50,218.546135
,-50.0,50,220.178557
,-50.0,50,221.81914
,-50.0,50,223.431807
,-50.0,50,225.035136
,-50.0,50,226.672602
,-50.0,50,228.324057
,-50.0,50,229.928174
,-50.0,50,231.515365
,-50.0,50,233.138545
,-50.0,50,234.768961
,-50.0,50,236.438268
,-50.0,50,238.051969
,-50.0,50,239.719916
,-50.0,50,241.325614
,-50.0,50,242.929369
,-50.0,50,244.572587
,-50.0,50,246.186475
,-50.0,50,247.835754
,-50.0,50,249.431691
,-50.0,50,251.09101
,-50.0,50,252.704319
,-50.0,50,254.376426
,-50.0,50,254.667728
,-50.0,50,254.945045
,-50.0,50,255.217545
,-50.0,50,255.46348
,-50.0,50,255.767241
,-50.0,50,256.032673
,-50.0,50,256.302651
,-50.0,50,256.568711
,-50.0,50,256.842948
,-50.0,50,257.265364
,-50.0,50,258.920559
,-50.0,50,260.555239
,-50.0,50,262.180928
,-50.0,50,263.812202
,-50.0,50,265.448923
,-50.0,50,267.097031
,-46.0,50,268.695783
,-50.0,50,270.354542
,-50.0,50,271.980972
,-50.0,50,273.5801
,-50.0,50,275.208485
,-50.0,50,276.836154
,-50.0,50,278.479709
,-50.0,50,280.091981
,-50.0,50,281.694576
,-46.0,50,283.346072
,-50.0,50,284.994854
,-50.0,50,286.616117
,-50.0,50,288.234627
,-50.0,50,289.867207
,-50.0,50,291.472972
,-50.0,50,293.105042
,-50.0,50,294.704337
,-50.0,50,296.334634
,-50.0,50,297.948331
,-50.0,50,299.615646
,-50.0,50,301.20376
,-50.0,50,302.884813
,-50.0,50,304.504349
,-50.0,50,306.131867
,-50.0,50,307.740013
,-50.0,50,309.397068
,-50.0,50,311.00525
,-50.0,50,312.60955
,-50.0,50,314.268559
,-50.0,50,315.893242
,-50.0,50,317.494632
,-50.0,50,319.156822
,-50.0,50,320.758901
,-50.0,50,322.35585
,-50.0,50,324.028483
,-50.0,50,325.623696
,-50.0,50,327.256363
,-50.0,50,328.902686
,-50.0,50,330.53849
,-50.0,50,332.15103
,-50.0,50,333.781643
,-50.0,50,335.40635
,-50.0,50,337.044867
,-50.0,50,338.718292
,-50.0,50,339.006325
,-50.0,50,339.253335
,-50.0,50,339.536377
,-50.0,50,339.791137
,-50.0,50,340.104984
,-30.0,50,340.381276
,-50.0,50,340.677641
,-50.0,50,341.001836
,-50.0,50,341.286246
,-50.0,50,341.675433
,-50.0,50,343.310868
,-50.0,50,344.921767
,-50.0,50,346.576403
,-50.0,50,348.175498
,-50.0,50,349.816173
,-50.0,50,351.439757
,-50.0,50,353.044814
,-50.0,50,354.719088
,-50.0,50,356.342803
,-50.0,50,357.951303
,-50.0,50,359.624675
,-50.0,50,361.235276
,-50.0,50,362.847487
,-50.0,50,364.488502
,-50.0,50,366.173966
,-50.0,50,367.774814
,-50.0,50,369.395296
,-50.0,50,371.05184
,-50.0,50,372.678855
,-50.0,50,374.33518
,-50.0,50,375.965141
,-50.0,50,377.565686
,-50.0,50,379.226075
,-50.0,50,380.880931
,-50.0,50,382.480923
,-50.0,50,384.127111
,-50.0,50,385.724022
,-50.0,50,387.400689
,-50.0,50,389.038306
,-48.0,50,390.634273
,-50.0,50,392.263042
,-50.0,50,393.953396
,-50.0,50,395.562371
,-50.0,50,397.186222
,-50.0,50,398.832059
,-50.0,50,400.441896
,-50.0,50,402.065296
,-50.0,50,403.749125
,-50.0,50,405.380066
,-50.0,50,406.995099
,-50.0,50,408.602039
,-50.0,50,410.20235
,-50.0,50,411.832279
,-50.0,50,413.517232
,-50.0,50,415.1439
,-50.0,50,416.743527
,-50.0,50,418.363471
,-50.0,50,419.985655
,-50.0,50,421.621638
,-16.0,50,423.24788
,-50.0,50,423.538692
,-50.0,50,423.808645
,-50.0,50,424.101015
,-50.0,50,424.396468
,-50.0,50,424.693145
,-50.0,50,425.000546
,-50.0,50,425.328799
,-49.0,50,425.59175
,-50.0,50,425.869552
,-50.0,50,426.270341
,-50.0,50,427.909892
,-45.0,50,429.536729
,-50.0,50,431.126567
,-50.0,50,432.787928
,-46.0,50,434.405352
,-50.0,50,436.031493
,-50.0,50,437.654786
,-50.0,50,439.323538
,-50.0,50,440.919109
,-50.0,50,442.571993
,-50.0,50,444.240662
,-50.0,50,445.833972
,-50.0,50,447.487341
,-50.0,50,449.109721
,-50.0,50,450.760642
,-50.0,50,452.410343
,-50.0,50,453.98956
,-50.0,50,455.651805
,-50.0,50,457.276868
,-50.0,50,458.946771
,-50.0,50,460.593514
,-50.0,50,462.199586
,-50.0,50,463.840244
,-50.0,50,465.515105
,-50.0,50,467.126445
,-50.0,50,468.776098
,-50.0,50,470.402947
,-50.0,50,472.040362
,-50.0,50,473.671603
,-50.0,50,475.304651
,-50.0,50,476.925819
,-45.0,50,478.565071
,-50.0,50,480.189662
,-50.0,50,481.828408
,-50.0,50,483.461174
,-24.0,50,485.092325
,-50.0,50,486.710227
,-50.0,50,488.38336
,-50.0,50,490.016681
,-50.0,50,491.649783
,-50.0,50,493.275773
,-50.0,50,494.876721
,-47.0,50,496.528094
,-50.0,50,498.188208
,-50.0,50,499.793734
,-50.0,50,501.468515
,-50.0,50,503.07288
,-50.0,50,504.678317
,-50.0,50,506.348536
,-41.0,50,507.993167
,-50.0,50,508.276242
,-50.0,50,508.609877
,-50.0,50,508.89757
,-50.0,50,509.207456
,-50.0,50,509.512644
,-6.0,50,509.776023
,-50.0,50,510.07091
,-50.0,50,510.366865
,-50.0,50,510.645713
,-50.0,50,511.07233
,-50.0,50,512.678795
,-50.0,50,514.290852
,-50.0,50,515.94005
,-50.0,50,517.573683
,-50.0,50,519.160555
,-50.0,50,520.810831
,-50.0,50,522.453804
,-50.0,50,524.065531
,-50.0,50,525.745673
,-48.0,50,527.349259
,-46.0,50,529.000333
,-50.0,50,530.635346
