#{"t_start": 1581698377.616846, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,6.086089
,-50.0,50,7.958741
,-50.0,50,9.630291
,-50.0,50,11.263596
,-50.0,50,12.891898
,-50.0,50,14.500881
,-50.0,50,16.141158
,-50.0,50,17.75778
,-50.0,50,19.375439
,-50.0,50,21.019543
,-50.0,50,22.602213
,-50.0,50,24.228139
,-50.0,50,25.824556
,-50.0,50,27.467333
,-50.0,50,29.071638
,-50.0,50,30.66851
,-50.0,50,32.281859
,-50.0,50,33.904691
,-50.0,50,35.586561
,-50.0,50,37.152936
,-50.0,50,38.839597
,-50.0,50,40.456522
,-50.0,50,42.03312
,-50.0,50,43.686788
,-50.0,50,45.277127
,-50.0,50,46.905584
,-50.0,50,48.528475
,-50.0,50,50.204039
,-50.0,50,51.814629
,-50.0,50,53.422027
,-50.0,50,55.051744
,-50.0,50,56.691235
,-50.0,50,58.318712
,-50.0,50,59.912115
,-50.0,50,61.537756
,-50.0,50,63.178789
,-50.0,50,64.767882
,-50.0,50,66.401061
,-50.0,50,68.039993
,-50.0,50,69.681735
,-50.0,50,71.31203
,-50.0,50,72.912117
,-50.0,50,74.500419
,-50.0,50,76.15119
,-50.0,50,77.73122
,-50.0,50,79.373898
,-50.0,50,80.98216
,-50.0,50,82.638892
,-50.0,50,84.245641
,-50.0,50,85.852405
,-50.0,50,87.511289
,-50.0,50,87.795521
,-50.0,50,88.060345
,-50.0,50,88.323186
,-50.0,50,88.585317
,-50.0,50,88.85444
,-50.0,50,89.128787
,-50.0,50,89.422218
,-50.0,50,89.686938
,-50.0,50,89.976623
,-50.0,50,90.464713
,-50.0,50,92.047157
,-50.0,50,93.717026
,-50.0,50,95.296463
,-50.0,50,96.951944
,-50.0,50,98.539988
,-50.0,50,100.157272
,-50.0,50,101.80123
,-50.0,50,103.401496
,-50.0,50,105.057923
,-50.0,50,106.663211
,-50.0,50,108.309073
,-50.0,50,109.897362
,-50.0,50,111.54408
,-50.0,50,113.171876
,-50.0,50,114.744794
,-50.0,50,116.404446
,-50.0,50,118.008082
,-50.0,50,119.640015
,-50.0,50,121.244267
,-50.0,50,122.866403
,-50.0,50,124.469486
,-50.0,50,126.11647
,-50.0,50,127.753357
,-50.0,50,129.347087
,-50.0,50,130.980901
,-50.0,50,132.601466
,-50.0,50,134.211312
,-50.0,50,135.839099
