#{"t_start": 1581698378.3254528, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.441648
,-50.0,50,7.31874
,-50.0,50,8.927548
,-50.0,50,10.550663
,-50.0,50,12.192803
,-50.0,50,13.786321
,-50.0,50,15.430501
,-50.0,50,17.049922
,-50.0,50,18.662842
,-50.0,50,20.296868
,-50.0,50,21.894647
,-50.0,50,23.515198
,-50.0,50,25.123543
,-50.0,50,26.755972
,-50.0,50,28.383391
,-50.0,50,29.993984
,-50.0,50,31.595546
,-50.0,50,33.247013
,-50.0,50,34.876052
,-50.0,50,36.464336
,-50.0,50,38.120152
,-50.0,50,39.733433
,-50.0,50,41.356449
,-50.0,50,42.946095
,-50.0,50,44.601709
,-50.0,50,46.223949
,-50.0,50,47.885786
,-50.0,50,49.463569
,-50.0,50,51.114499
,-50.0,50,52.73791
,-50.0,50,54.338175
,-50.0,50,55.956172
,-50.0,50,57.618895
,-50.0,50,59.212385
,-50.0,50,60.855648
,-50.0,50,62.445834
,-50.0,50,64.068684
,-50.0,50,65.716428
,-50.0,50,67.335176
,-50.0,50,68.946194
,-50.0,50,70.593768
,-50.0,50,72.207821
,-50.0,50,73.808176
,-50.0,50,75.41995
,-50.0,50,77.04786
,-50.0,50,78.635916
,-50.0,50,80.27544
,-50.0,50,81.93714
,-50.0,50,83.503129
,-50.0,50,85.140682
,-50.0,50,86.80535
,-50.0,50,87.080295
,-50.0,50,87.381304
,-50.0,50,87.669909
,-50.0,50,87.94776
,-50.0,50,88.254615
,-50.0,50,88.522857
,-50.0,50,88.786079
,-50.0,50,89.075801
,-50.0,50,89.361639
,-50.0,50,89.765968
,-50.0,50,91.37653
,-50.0,50,93.016569
,-50.0,50,94.598857
,-50.0,50,96.227944
,-50.0,50,97.832616
,-50.0,50,99.458844
,-50.0,50,101.093664
,-50.0,50,102.688053
,-50.0,50,104.312771
,-50.0,50,105.933136
,-50.0,50,107.565555
,-50.0,50,109.195118
,-50.0,50,110.833552
,-50.0,50,112.444945
,-50.0,50,114.034723
,-50.0,50,115.643891
,-50.0,50,117.289562
,-50.0,50,118.943966
,-50.0,50,120.539703
,-50.0,50,122.151436
,-50.0,50,123.758479
,-50.0,50,125.412968
,-50.0,50,127.051782
,-50.0,50,128.630209
,-50.0,50,130.279497
,-50.0,50,131.88899
,-50.0,50,133.494633
,-50.0,50,135.086356
,-50.0,50,136.737236
,-50.0,50,138.334575
,-50.0,50,139.98885
,-50.0,50,141.619787
,-50.0,50,143.2122
,-50.0,50,144.832388
,-50.0,50,146.459828
,-50.0,50,148.080322
,-50.0,50,149.667251
,-50.0,50,151.30338
,-50.0,50,152.919828
,-50.0,50,154.550303
,-50.0,50,156.172408
,-50.0,50,157.776482
,-50.0,50,159.412647
,-50.0,50,161.019389
,-50.0,50,162.623407
,-50.0,50,164.225007
,-50.0,50,165.862206
,-50.0,50,167.505729
,-50.0,50,169.125685
,-50.0,50,170.733207
,-50.0,50,171.014698
,-50.0,50,171.284024
,-50.0,50,171.548405
,-50.0,50,171.828541
,-50.0,50,172.117866
,-50.0,50,172.394981
,-50.0,50,172.656547
,-50.0,50,172.921454
,-50.0,50,173.203753
,-50.0,50,173.561929
,-50.0,50,175.167586
,-50.0,50,176.830689
,-50.0,50,178.441206
,-50.0,50,180.043479
,-50.0,50,181.689006
,-50.0,50,183.355814
,-50.0,50,184.945051
,-50.0,50,186.577676
,-50.0,50,188.227134
,-50.0,50,189.831641
,-50.0,50,191.483175
,-50.0,50,193.070321
,-50.0,50,194.74166
,-50.0,50,196.350456
,-50.0,50,197.971375
,-50.0,50,199.59721
,-50.0,50,201.164572
,-50.0,50,202.8687
,-50.0,50,204.473907
,-50.0,50,206.096089
,-50.0,50,207.709383
,-47.0,50,209.335074
,-50.0,50,210.988691
,-50.0,50,212.607607
,-50.0,50,214.201711
,-50.0,50,215.799964
,-50.0,50,217.40768
,-50.0,50,219.032093
,-50.0,50,220.66895
,-50.0,50,222.27944
,-48.0,50,223.928223
,-50.0,50,225.488486
,-50.0,50,227.120422
,-50.0,50,228.803319
,-50.0,50,230.402089
,-50.0,50,231.985513
,-50.0,50,233.675423
,-50.0,50,235.290676
,-50.0,50,236.912334
,-50.0,50,238.542932
,-50.0,50,240.195342
,-50.0,50,241.780612
,-50.0,50,243.418549
,-50.0,50,245.020432
,-50.0,50,246.695919
,-50.0,50,248.299995
