#{"t_start": 1581698377.5125852, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,6.279647
,-50.0,50,8.116984
,-50.0,50,9.751473
,-50.0,50,11.363205
,-50.0,50,12.953825
,-50.0,50,14.598282
,-50.0,50,16.261253
,-50.0,50,17.847771
,-50.0,50,19.457054
,-50.0,50,21.108629
,-50.0,50,22.712733
,-50.0,50,24.341409
,-50.0,50,25.924547
,-50.0,50,27.583986
,-50.0,50,29.201986
,-50.0,50,30.809059
,-50.0,50,32.400741
,-50.0,50,34.05656
,-50.0,50,35.65414
,-50.0,50,37.267522
,-50.0,50,38.924429
,-50.0,50,40.549546
,-50.0,50,42.161812
,-50.0,50,43.775186
,-50.0,50,45.371841
,-50.0,50,47.014243
,-50.0,50,48.642809
,-50.0,50,50.271995
,-50.0,50,51.889439
,-50.0,50,53.519818
,-50.0,50,55.147975
,-50.0,50,56.801795
,-50.0,50,58.419438
,-50.0,50,60.03038
,-50.0,50,61.636883
,-50.0,50,63.27305
,-50.0,50,64.899779
,-50.0,50,66.551744
,-50.0,50,68.176165
,-50.0,50,69.779859
,-50.0,50,71.361438
,-50.0,50,73.031016
,-50.0,50,74.615784
,-50.0,50,76.259981
,-50.0,50,77.8629
,-50.0,50,79.444294
,-50.0,50,81.115233
,-50.0,50,82.747043
,-50.0,50,84.363414
,-50.0,50,85.943787
,-50.0,50,87.630981
,-50.0,50,87.905332
,-50.0,50,88.193599
,-50.0,50,88.476495
,-50.0,50,88.754237
,-50.0,50,89.048207
,-50.0,50,89.323446
,-50.0,50,89.617937
,-50.0,50,89.890497
,-50.0,50,90.15956
,-50.0,50,90.529402
,-50.0,50,92.190796
,-50.0,50,93.808425
,-50.0,50,95.412841
,-50.0,50,97.032727
,-50.0,50,98.646141
,-50.0,50,100.261752
,-50.0,50,101.885022
,-50.0,50,103.51457
,-50.0,50,105.163886
,-50.0,50,106.771544
,-50.0,50,108.407104
,-50.0,50,110.016289
,-50.0,50,111.631444
,-50.0,50,113.271381
,-50.0,50,114.859709
,-50.0,50,116.486712
,-50.0,50,118.07216
,-50.0,50,119.726627
,-50.0,50,121.34288
,-50.0,50,122.95475
,-50.0,50,124.584867
,-50.0,50,126.210277
,-50.0,50,127.826371
,-50.0,50,129.477362
,-50.0,50,131.091898
,-50.0,50,132.684858
,-50.0,50,134.324717
,-50.0,50,135.92093
,-50.0,50,137.550247
,-50.0,50,139.186625
,-50.0,50,140.788633
,-50.0,50,142.406482
,-50.0,50,144.014072
,-50.0,50,145.627959
,-50.0,50,147.255949
,-50.0,50,148.86992
,-50.0,50,150.515399
,-50.0,50,152.134682
,-50.0,50,153.752944
,-50.0,50,155.358404
,-50.0,50,156.982133
,-50.0,50,158.607147
,-50.0,50,160.193072
,-50.0,50,161.839159
,-50.0,50,163.429937
