#{"t_start": 1581679794.554074, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.810264
,-50.0,50,7.700904
,-50.0,50,9.335818
,-50.0,50,10.946068
,-50.0,50,12.554542
,-50.0,50,14.160313
,-50.0,50,15.823074
,-50.0,50,17.399161
,-50.0,50,19.020632
,-50.0,50,20.632665
,-50.0,50,22.223239
,-50.0,50,23.846671
,-50.0,50,25.471494
,-50.0,50,27.05678
,-50.0,50,28.661294
,-50.0,50,30.306946
,-50.0,50,31.918691
,-50.0,50,33.568185
,-50.0,50,35.154916
,-50.0,50,36.81413
,-50.0,50,38.448868
,-50.0,50,40.053155
,-44.0,50,41.671589
,-50.0,50,43.290906
,-50.0,50,44.884125
,-50.0,50,46.501103
,-50.0,50,48.116593
,-50.0,50,49.749308
,-50.0,50,51.34132
,-50.0,50,52.948084
,-50.0,50,54.546634
,-50.0,50,56.211067
,-50.0,50,57.828097
,-50.0,50,59.402707
,-50.0,50,61.064859
,-50.0,50,62.627719
,-50.0,50,64.289383
,-50.0,50,65.87253
,-50.0,50,67.470162
,-50.0,50,69.103753
,-50.0,50,70.717167
,-50.0,50,72.32801
,-50.0,50,73.938691
,-50.0,50,75.545306
,-50.0,50,77.156904
,-50.0,50,78.758828
,-50.0,50,80.386179
,-50.0,50,82.001864
,-50.0,50,83.615174
,-50.0,50,85.204392
,-50.0,50,86.88668
,-50.0,50,87.200865
,-50.0,50,87.482823
,-50.0,50,87.750206
,-50.0,50,88.051158
,-50.0,50,88.322821
,-50.0,50,88.594216
,-50.0,50,88.892258
,-50.0,50,89.170418
,-50.0,50,89.472766
,-50.0,50,89.894785
,-50.0,50,91.510019
,-50.0,50,93.161587
,-50.0,50,94.776641
,-50.0,50,96.416028
,-50.0,50,97.993573
,-50.0,50,99.619483
,-50.0,50,101.222273
,-50.0,50,102.869651
,-50.0,50,104.464865
,-50.0,50,106.05705
,-50.0,50,107.678282
,-50.0,50,109.289043
,-50.0,50,110.932933
,-50.0,50,112.559046
,-50.0,50,114.154046
,-50.0,50,115.739567
,-50.0,50,117.406012
,-50.0,50,119.001711
,-50.0,50,120.592145
,-50.0,50,122.211931
,-50.0,50,123.874058
,-50.0,50,125.472052
,-50.0,50,127.06783
,-50.0,50,128.709393
,-50.0,50,130.295147
,-50.0,50,131.928523
,-50.0,50,133.554422
,-50.0,50,135.128711
,-50.0,50,136.769112
,-50.0,50,138.369893
,-50.0,50,139.982578
,-50.0,50,141.586789
,-50.0,50,143.238857
,-50.0,50,144.812915
,-50.0,50,146.43784
,-50.0,50,148.051657
,-50.0,50,149.657915
,-50.0,50,151.278734
,-50.0,50,152.892854
,-50.0,50,154.507177
,-50.0,50,156.124185
,-50.0,50,157.730438
,-50.0,50,159.369945
,-50.0,50,160.98791
,-50.0,50,162.642893
,-50.0,50,164.234265
,-50.0,50,165.831114
,-50.0,50,167.478559
,-50.0,50,169.093342
,-50.0,50,170.713337
,-50.0,50,171.003596
,-50.0,50,171.292692
,-50.0,50,171.565653
,-50.0,50,171.864876
,-50.0,50,172.149756
,-50.0,50,172.415101
,-50.0,50,172.691618
,-50.0,50,172.972171
,-50.0,50,173.25088
,-50.0,50,173.629031
,-50.0,50,175.219506
,-50.0,50,176.847389
,-50.0,50,178.469548
,-50.0,50,180.091034
,-50.0,50,181.682755
,-50.0,50,183.26214
,-50.0,50,184.932639
,-50.0,50,186.51828
,-50.0,50,188.16416
,-50.0,50,189.78177
,-50.0,50,191.406009
,-50.0,50,192.991257
,-50.0,50,194.630579
,-50.0,50,196.236404
,-50.0,50,197.841783
,-50.0,50,199.477105
,-49.0,50,201.090434
,-50.0,50,202.694221
,-50.0,50,204.31317
,-50.0,50,205.931547
,-50.0,50,207.559927
,-50.0,50,209.141836
,-50.0,50,210.798187
,-50.0,50,212.397291
,-50.0,50,214.040142
,-50.0,50,215.647156
,-50.0,50,217.271255
,-50.0,50,218.924539
,-50.0,50,220.537275
,-50.0,50,222.123382
,-50.0,50,223.727343
,-50.0,50,225.389515
,-50.0,50,227.040421
,-50.0,50,228.638553
,-50.0,50,230.215632
,-50.0,50,231.838251
,-50.0,50,233.448188
,-50.0,50,235.069223
,-50.0,50,236.704067
,-50.0,50,238.313676
,-50.0,50,239.925056
,-50.0,50,241.539022
,-50.0,50,243.149004
,-21.0,50,244.775665
,-50.0,50,246.381247
,-50.0,50,248.017009
,-50.0,50,249.657549
