#{"t_start": 1581679795.6483746, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,4.82313
,-50.0,50,6.602943
,-50.0,50,8.243684
,-50.0,50,9.879736
,-50.0,50,11.46917
,-50.0,50,13.08238
,-50.0,50,14.675627
,-50.0,50,16.31735
,-50.0,50,17.937507
,-50.0,50,19.532731
,-50.0,50,21.115201
,-50.0,50,22.738187
,-50.0,50,24.378804
,-50.0,50,25.968516
,-50.0,50,27.571535
,-50.0,50,29.247356
,-50.0,50,30.83334
,-50.0,50,32.45255
,-50.0,50,34.067998
,-50.0,50,35.752926
,-50.0,50,37.317449
,-50.0,50,38.952955
,-50.0,50,40.563842
,-50.0,50,42.159873
,-50.0,50,43.807867
,-50.0,50,45.367614
,-50.0,50,46.970361
,-50.0,50,48.606592
,-50.0,50,50.262621
,-50.0,50,51.831205
,-50.0,50,53.468249
,-50.0,50,55.092206
,-50.0,50,56.730517
,-50.0,50,58.320655
,-50.0,50,59.93896
,-50.0,50,61.540709
,-50.0,50,63.159989
,-50.0,50,64.76107
,-50.0,50,66.429156
,-50.0,50,68.003638
,-50.0,50,69.615893
,-50.0,50,71.238071
,-50.0,50,72.891125
,-50.0,50,74.49132
,-50.0,50,76.075867
,-50.0,50,77.705047
,-50.0,50,79.291686
,-50.0,50,80.934801
,-50.0,50,82.523978
,-50.0,50,84.137419
,-50.0,50,85.820566
,-50.0,50,86.123914
,-50.0,50,86.394006
,-50.0,50,86.705072
,-50.0,50,87.026007
,-50.0,50,87.335592
,-50.0,50,87.641541
,-50.0,50,87.913405
,-50.0,50,88.171999
,-50.0,50,88.452295
,-50.0,50,88.833953
,-50.0,50,90.434081
,-50.0,50,92.051727
,-50.0,50,93.670196
,-50.0,50,95.289254
,-50.0,50,96.905707
,-50.0,50,98.522926
,-50.0,50,100.107489
,-50.0,50,101.727999
,-50.0,50,103.344676
,-50.0,50,105.000532
,-50.0,50,106.608076
,-50.0,50,108.233485
,-50.0,50,109.807929
,-50.0,50,111.441283
,-50.0,50,113.058501
,-50.0,50,114.683224
,-50.0,50,116.32065
,-50.0,50,117.921232
,-50.0,50,119.529688
,-50.0,50,121.159031
,-50.0,50,122.783639
,-50.0,50,124.334641
,-50.0,50,125.972916
,-50.0,50,127.600729
,-50.0,50,129.229516
,-50.0,50,130.827842
,-50.0,50,132.43835
,-50.0,50,134.030547
,-50.0,50,135.648723
,-50.0,50,137.273819
,-50.0,50,138.883921
,-50.0,50,140.49784
,-50.0,50,142.102129
,-50.0,50,143.736247
,-50.0,50,145.354394
