#{"t_start": 1581679795.5235474, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,4.934592
,-50.0,50,6.737866
,-50.0,50,8.356562
,-50.0,50,9.987749
,-50.0,50,11.600225
,-50.0,50,13.217886
,-50.0,50,14.819343
,-50.0,50,16.455216
,-50.0,50,18.054652
,-50.0,50,19.659704
,-50.0,50,21.279649
,-50.0,50,22.836497
,-50.0,50,24.478773
,-50.0,50,26.091106
,-50.0,50,27.713838
,-50.0,50,29.342421
,-50.0,50,30.949293
,-50.0,50,32.563043
,-50.0,50,34.187952
,-50.0,50,35.820467
,-50.0,50,37.451971
,-50.0,50,39.08539
,-50.0,50,40.707979
,-50.0,50,42.277245
,-50.0,50,43.904787
,-50.0,50,45.518633
,-50.0,50,47.117718
,-50.0,50,48.736871
,-50.0,50,50.398427
,-50.0,50,52.019994
,-50.0,50,53.630389
,-50.0,50,55.217843
,-50.0,50,56.865404
,-50.0,50,58.452598
,-50.0,50,60.072554
,-50.0,50,61.671823
,-50.0,50,63.2802
,-50.0,50,64.896747
,-50.0,50,66.522748
,-50.0,50,68.157189
,-50.0,50,69.753373
,-50.0,50,71.356978
,-50.0,50,73.0154
,-50.0,50,74.601534
,-50.0,50,76.20717
,-50.0,50,77.813997
,-50.0,50,79.44136
,-50.0,50,81.040465
,-50.0,50,82.659987
,-50.0,50,84.287639
,-50.0,50,85.91077
,-50.0,50,86.194519
,0.0,50,86.476355
,-50.0,50,86.767411
,-50.0,50,87.038311
,-50.0,50,87.36914
,-50.0,50,87.643143
,-50.0,50,87.899025
,-50.0,50,88.19174
,-50.0,50,88.464473
,-50.0,50,88.931729
,-50.0,50,90.561397
,-50.0,50,92.169546
,-50.0,50,93.789559
,-50.0,50,95.410906
,-50.0,50,97.039462
,-50.0,50,98.637606
,-50.0,50,100.246759
,-50.0,50,101.88203
,-50.0,50,103.480886
,-50.0,50,105.099368
,-50.0,50,106.746002
,-50.0,50,108.337877
,-50.0,50,109.966183
,-50.0,50,111.565213
,-50.0,50,113.207966
,-50.0,50,114.783558
,-50.0,50,116.408516
,-50.0,50,118.058618
,-50.0,50,119.656212
,-50.0,50,121.254806
,-50.0,50,122.867357
,0.0,50,124.479283
,-50.0,50,126.123257
,-50.0,50,127.707035
,-50.0,50,129.350925
,-50.0,50,130.962265
,-50.0,50,132.588634
,-50.0,50,134.170615
,-50.0,50,135.798409
,-50.0,50,137.380784
,-50.0,50,139.031884
,-50.0,50,140.625459
,-50.0,50,142.264525
,-50.0,50,143.868381
,-50.0,50,145.484733
,-50.0,50,147.103519
,-50.0,50,148.706856
,-50.0,50,150.330232
,-50.0,50,151.919216
,-50.0,50,153.529424
,-50.0,50,155.174367
,-50.0,50,156.763407
,-50.0,50,158.420683
,-50.0,50,160.027561
,-50.0,50,161.626322
,-50.0,50,163.245344
,-50.0,50,164.867462
,-50.0,50,166.523465
,-50.0,50,168.093552
,-50.0,50,169.769505
,-50.0,50,170.063449
,-50.0,50,170.336439
,-50.0,50,170.617378
,-50.0,50,170.901183
,-50.0,50,171.185752
,-50.0,50,171.454313
,-50.0,50,171.732558
,-50.0,50,172.010687
,-50.0,50,172.27912
,-50.0,50,172.621433
,-50.0,50,174.256276
,-50.0,50,175.821551
,-50.0,50,177.486777
,-50.0,50,179.10304
,-50.0,50,180.687098
,-50.0,50,182.306716
,-50.0,50,183.938683
,-50.0,50,185.602384
,-50.0,50,187.178839
,-50.0,50,188.829643
,-50.0,50,190.448627
,-50.0,50,192.031444
,-50.0,50,193.67286
,-50.0,50,195.265822
,-50.0,50,196.885118
,-50.0,50,198.512147
,-50.0,50,200.112991
,-50.0,50,201.704041
,-50.0,50,203.369843
,-50.0,50,204.960611
,-50.0,50,206.56223
,-50.0,50,208.204843
,-50.0,50,209.856274
,-50.0,50,211.448785
,-46.0,50,213.061801
,-50.0,50,214.700157
,-50.0,50,216.292047
,-50.0,50,217.907516
,-50.0,50,219.518237
,-50.0,50,221.198388
,-50.0,50,222.791843
,-50.0,50,224.440714
,-50.0,50,226.070519
,-50.0,50,227.669537
,-50.0,50,229.274514
,-50.0,50,230.889288
,-50.0,50,232.498219
,-50.0,50,234.106342
,-50.0,50,235.734045
,-50.0,50,237.3551
,-50.0,50,238.952518
,-50.0,50,240.539422
,-50.0,50,242.193741
,-50.0,50,243.804918
,-50.0,50,245.413611
,-50.0,50,247.025258
,-50.0,50,248.663053
,-50.0,50,250.286447
,-50.0,50,251.923848
,-50.0,50,253.584468
,-50.0,50,253.861227
,-50.0,50,254.139739
,-50.0,50,254.410763
,-50.0,50,254.679603
,-50.0,50,254.95523
,-50.0,50,255.25804
,-50.0,50,255.554752
,-50.0,50,255.826807
,-50.0,50,256.084606
,-50.0,50,256.454441
,-50.0,50,258.061765
,-50.0,50,259.680389
,-50.0,50,261.299948
,-50.0,50,262.942077
,-50.0,50,264.530542
,-50.0,50,266.177918
,-50.0,50,267.809767
,-50.0,50,269.421057
,-50.0,50,271.045501
,-50.0,50,272.635318
,-50.0,50,274.287047
,-50.0,50,275.845618
,-50.0,50,277.514768
,-50.0,50,279.149292
,-50.0,50,280.722715
,-50.0,50,282.383296
,-50.0,50,284.019742
,-50.0,50,285.612732
,-50.0,50,287.234137
,-50.0,50,288.864611
,-50.0,50,290.462133
,-50.0,50,292.066997
,-50.0,50,293.71432
,-50.0,50,295.312927
,-50.0,50,296.957407
,-50.0,50,298.559874
,-50.0,50,300.169524
,-50.0,50,301.819686
,-50.0,50,303.396017
,-50.0,50,305.070601
,-50.0,50,306.689375
,-50.0,50,308.304959
,-50.0,50,309.928063
,-50.0,50,311.515396
,-50.0,50,313.198175
,-50.0,50,314.793066
,-50.0,50,316.418873
,-50.0,50,318.039479
,-50.0,50,319.653423
,-50.0,50,321.315909
,-50.0,50,322.934982
,-50.0,50,324.563386
,-50.0,50,326.204347
,-50.0,50,327.799166
,-50.0,50,329.421254
,-50.0,50,331.053762
,-50.0,50,332.677811
,-50.0,50,334.317894
,-50.0,50,335.958386
,-50.0,50,337.648119
,-50.0,50,337.918315
,-50.0,50,338.255681
,-50.0,50,338.530132
,-50.0,50,338.804016
,-50.0,50,339.084581
,-50.0,50,339.370869
,-46.0,50,339.684593
,-50.0,50,339.964744
,-50.0,50,340.251256
,-50.0,50,340.630797
,-50.0,50,342.271529
,-50.0,50,343.863887
,-50.0,50,345.492493
,-50.0,50,347.131659
,-50.0,50,348.772749
,-50.0,50,350.363136
,-38.0,50,352.020949
,-50.0,50,353.640652
,-50.0,50,355.261799
,-50.0,50,356.895189
,-50.0,50,358.522093
,-50.0,50,360.142704
,-50.0,50,361.741908
,-50.0,50,363.359827
,-50.0,50,364.992942
,-50.0,50,366.670666
,-46.0,50,368.294879
,-50.0,50,369.874615
,-50.0,50,371.500706
,-50.0,50,373.170441
,-50.0,50,374.784229
,-50.0,50,376.392012
,-50.0,50,378.031585
,-46.0,50,379.678098
,-50.0,50,381.308936
,-50.0,50,382.900712
,-50.0,50,384.541355
,-50.0,50,386.174052
,-47.0,50,387.778872
,-44.0,50,389.404593
,-50.0,50,391.020613
,-45.0,50,392.6376
,-50.0,50,394.26985
,-50.0,50,395.867346
,-45.0,50,397.511358
,-50.0,50,399.133003
,-50.0,50,400.770422
,-50.0,50,402.374288
,-50.0,50,404.011067
,-50.0,50,405.634679
,-50.0,50,407.271218
,-50.0,50,408.901716
,-50.0,50,410.502081
,-50.0,50,412.148668
,-50.0,50,413.76735
,-50.0,50,415.367172
,-50.0,50,416.968419
,-50.0,50,418.654873
,-50.0,50,420.247764
,-50.0,50,421.930266
,-50.0,50,422.244884
,-50.0,50,422.540708
,-50.0,50,422.86159
,-50.0,50,423.139149
,-50.0,50,423.440949
,-50.0,50,423.717885
,-50.0,50,423.999696
,-50.0,50,424.284259
,-50.0,50,424.592271
,-50.0,50,424.969806
,-50.0,50,426.65468
,-50.0,50,428.279662
,-50.0,50,429.92105
,-50.0,50,431.547216
,-50.0,50,433.191
,-50.0,50,434.780605
,-50.0,50,436.442185
,-50.0,50,438.060757
,-25.0,50,439.721636
,-50.0,50,441.334559
,-50.0,50,442.965306
,-50.0,50,444.577323
,-50.0,50,446.211442
,-50.0,50,447.845536
,-50.0,50,449.442164
,-50.0,50,451.056736
,-50.0,50,452.693419
,-50.0,50,454.329119
,-50.0,50,455.941812
,-50.0,50,457.585357
,-50.0,50,459.213906
,-50.0,50,460.817615
,-45.0,50,462.467013
,-48.0,50,464.113882
,-18.0,50,465.713701
,-50.0,50,467.380182
,-50.0,50,468.965484
,-18.0,50,470.607766
,-50.0,50,472.289363
,-50.0,50,473.873403
,-50.0,50,475.518878
,-50.0,50,477.167578
,-50.0,50,478.764951
,-50.0,50,480.414336
,-50.0,50,482.036564
,-50.0,50,483.663253
,-47.0,50,485.283709
,-50.0,50,486.913347
,-50.0,50,488.545268
,-50.0,50,490.18242
,-50.0,50,491.823948
,-50.0,50,493.443077
,-50.0,50,495.092515
,-50.0,50,496.707069
,-50.0,50,498.313393
,-50.0,50,499.96055
,-50.0,50,501.574641
,-50.0,50,503.196095
,-50.0,50,504.793375
,-50.0,50,506.463913
,-50.0,50,506.731962
,-50.0,50,506.996821
,-50.0,50,507.271328
,-50.0,50,507.547848
,-50.0,50,507.858179
,-50.0,50,508.128895
,-50.0,50,508.445369
,-50.0,50,508.74274
,-50.0,50,509.023624
,-50.0,50,509.416803
,-49.0,50,511.032189
,-50.0,50,512.715373
,-50.0,50,514.334562
,-50.0,50,515.944609
,-47.0,50,517.589827
,-50.0,50,519.181516
,-50.0,50,520.817177
,-50.0,50,522.451785
,-50.0,50,524.087606
,-50.0,50,525.699809
,-50.0,50,527.36237
,-50.0,50,529.016024
,-50.0,50,530.628154
,-50.0,50,532.227312
,-50.0,50,533.83608
,-50.0,50,535.490022
,-50.0,50,537.084985
,-50.0,50,538.742365
,-50.0,50,540.331973
,-49.0,50,541.948792
,-50.0,50,543.59274
,-47.0,50,545.204742
,-50.0,50,546.792284
,-50.0,50,548.425119
,-50.0,50,550.092281
,-50.0,50,551.718322
,-50.0,50,553.380886
,-50.0,50,555.002119
,-50.0,50,556.602454
,-50.0,50,558.276823
,-50.0,50,559.893646
,-50.0,50,561.494599
,-50.0,50,563.164358
,-50.0,50,564.806834
,-50.0,50,566.371277
,-50.0,50,568.028203
,-50.0,50,569.647035
,-50.0,50,571.291592
,-50.0,50,572.909755
,-50.0,50,574.502224
,-50.0,50,576.130084
,-50.0,50,577.769286
,-50.0,50,579.397367
,-50.0,50,581.034866
,-50.0,50,582.648593
,-50.0,50,584.269464
,-47.0,50,585.94167
,-50.0,50,587.548554
,-50.0,50,589.157794
,-48.0,50,590.866179
,-50.0,50,591.18005
,-50.0,50,591.456853
,-50.0,50,591.746912
,-50.0,50,592.064481
,-50.0,50,592.380593
,-50.0,50,592.658532
,-47.0,50,592.964118
,-46.0,50,593.289526
,-48.0,50,593.585175
,-50.0,50,593.897516
,-50.0,50,595.504934
,-50.0,50,597.165425
,-50.0,50,598.756079
,-50.0,50,600.430094
,-50.0,50,601.987448
,-50.0,50,603.675882
,-50.0,50,605.27887
,-50.0,50,606.962949
,-50.0,50,608.552881
,-50.0,50,610.207892
,-50.0,50,611.837181
,-44.0,50,613.46904
,-50.0,50,615.078847
,-50.0,50,616.706565
,-48.0,50,618.386118
,-50.0,50,620.000733
,-50.0,50,621.607127
,-50.0,50,623.233379
,-50.0,50,624.86799
,-50.0,50,626.544127
,-50.0,50,628.118943
,-50.0,50,629.776564
,-50.0,50,631.420891
,-50.0,50,633.003563
