#{"t_start": 1581679794.2252293, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,6.1627
,-50.0,50,8.030432
,-50.0,50,9.710553
,-50.0,50,11.282315
,-50.0,50,12.902798
,-50.0,50,14.49635
,-50.0,50,16.095548
,-50.0,50,17.763448
,-50.0,50,19.321745
,-50.0,50,20.970099
,-50.0,50,22.545107
,-50.0,50,24.165197
,-50.0,50,25.788273
,-50.0,50,27.412993
,-50.0,50,28.982161
,-50.0,50,30.641949
,-50.0,50,32.283716
,-50.0,50,33.869948
,-50.0,50,35.514255
,0.0,50,37.149113
,-50.0,50,38.771085
,-50.0,50,40.406899
,-50.0,50,41.97537
,-47.0,50,43.624988
,-50.0,50,45.207177
,-50.0,50,46.81357
,-50.0,50,48.389671
,-50.0,50,50.051947
,-50.0,50,51.65797
,-50.0,50,53.26312
,-50.0,50,54.90926
,-50.0,50,56.530729
,-50.0,50,58.127886
,-50.0,50,59.76059
,-50.0,50,61.353858
,-50.0,50,62.988359
,-50.0,50,64.578643
,-50.0,50,66.206271
,-50.0,50,67.833
,-50.0,50,69.430306
,-50.0,50,71.078451
,-50.0,50,72.682104
,-50.0,50,74.284366
,-50.0,50,75.88712
,-50.0,50,77.498803
,-50.0,50,79.082361
,-50.0,50,80.721361
,-50.0,50,82.352515
,-50.0,50,83.941288
,-50.0,50,85.519638
,-50.0,50,87.239629
,-50.0,50,87.53062
,-50.0,50,87.792575
,-50.0,50,88.090628
,-50.0,50,88.37865
,-50.0,50,88.678828
,-50.0,50,88.970557
,-50.0,50,89.249866
,-50.0,50,89.530847
,-50.0,50,89.812621
,-50.0,50,90.209991
,-50.0,50,91.830984
,-50.0,50,93.485647
,-50.0,50,95.084089
,-50.0,50,96.70417
,-50.0,50,98.339388
,-50.0,50,99.947118
,-50.0,50,101.567454
,-50.0,50,103.162768
,-50.0,50,104.779742
,-50.0,50,106.379246
,-50.0,50,108.025693
,-50.0,50,109.663578
,-50.0,50,111.228537
,-50.0,50,112.888114
,-50.0,50,114.474517
,-50.0,50,116.125737
,-50.0,50,117.677203
,-50.0,50,119.34295
,-50.0,50,120.946142
,-50.0,50,122.575377
,-50.0,50,124.209498
,-50.0,50,125.818604
,-50.0,50,127.398516
,-50.0,50,129.040035
,-50.0,50,130.639599
,-50.0,50,132.285686
,-50.0,50,133.880541
,-50.0,50,135.470613
,-50.0,50,137.086699
,-50.0,50,138.704725
,-50.0,50,140.305669
,-50.0,50,141.921613
,-50.0,50,143.525517
,-50.0,50,145.146049
,-50.0,50,146.753368
,-50.0,50,148.365127
,-50.0,50,149.987433
,-50.0,50,151.640487
,-50.0,50,153.215292
,-50.0,50,154.830895
,-50.0,50,156.473494
,-50.0,50,158.08247
,-50.0,50,159.677533
,-50.0,50,161.313084
,-50.0,50,162.951978
,-50.0,50,164.544296
,-50.0,50,166.171259
,-50.0,50,167.812917
,-50.0,50,169.388744
,-50.0,50,171.065596
,-50.0,50,171.343258
,-50.0,50,171.611494
,-50.0,50,171.90514
,-50.0,50,172.183138
,-50.0,50,172.448104
,-50.0,50,172.714296
,-50.0,50,173.002256
,-50.0,50,173.285858
,-50.0,50,173.549623
,-50.0,50,173.934092
,-50.0,50,175.521523
,-50.0,50,177.126276
,-50.0,50,178.757833
,-50.0,50,180.379479
,-50.0,50,182.02178
,-50.0,50,183.586771
,-50.0,50,185.258798
,-50.0,50,186.869499
,-50.0,50,188.498962
,-50.0,50,190.122303
,-50.0,50,191.696568
,-50.0,50,193.328238
,-50.0,50,194.971058
,-50.0,50,196.574969
,-50.0,50,198.164803
,-50.0,50,199.808424
,-50.0,50,201.428329
,-50.0,50,203.008171
,-50.0,50,204.632603
,-50.0,50,206.283564
,-50.0,50,207.898308
,-50.0,50,209.466177
,-50.0,50,211.118434
,-50.0,50,212.728763
,-50.0,50,214.33842
,-50.0,50,216.011929
,-50.0,50,217.579594
,-50.0,50,219.229891
,-50.0,50,220.834291
,-50.0,50,222.436794
,-50.0,50,224.106837
,-50.0,50,225.702907
,-50.0,50,227.331958
,-50.0,50,228.964366
,-50.0,50,230.547688
,-50.0,50,232.207432
,-50.0,50,233.801166
,-50.0,50,235.416586
,-50.0,50,237.015003
,-50.0,50,238.629366
,-50.0,50,240.264772
,-50.0,50,241.862815
,-50.0,50,243.491428
,-50.0,50,245.112524
,-50.0,50,246.722062
,-50.0,50,248.331229
,-50.0,50,249.993181
,-50.0,50,251.607657
,-50.0,50,253.206998
,-50.0,50,254.838486
,-50.0,50,255.120627
,-50.0,50,255.423551
,-50.0,50,255.691464
,-50.0,50,255.967237
,-50.0,50,256.252546
,-50.0,50,256.521839
,-50.0,50,256.801146
,-50.0,50,257.088251
,-50.0,50,257.362192
,-50.0,50,257.765127
,-50.0,50,259.374094
,-37.0,50,260.967802
,-50.0,50,262.615084
,-50.0,50,264.202952
,-50.0,50,265.867048
,-50.0,50,267.461642
,-50.0,50,269.091952
,-50.0,50,270.700279
,-50.0,50,272.33082
,-50.0,50,273.950429
,-50.0,50,275.574143
,-50.0,50,277.156899
,-50.0,50,278.807931
,-50.0,50,280.398491
,-50.0,50,282.019946
,-50.0,50,283.663778
,-50.0,50,285.303535
,-50.0,50,286.926432
,-50.0,50,288.543555
,-48.0,50,290.154092
,-50.0,50,291.764044
,-44.0,50,293.352539
,-50.0,50,295.016409
,-50.0,50,296.608772
,-50.0,50,298.258488
,-50.0,50,299.862047
,-50.0,50,301.486909
,-50.0,50,303.080116
,-50.0,50,304.709054
,-50.0,50,306.319039
,-50.0,50,307.96463
,-50.0,50,309.579799
,-50.0,50,311.218566
,-50.0,50,312.825769
,-50.0,50,314.455324
,-50.0,50,316.104772
,-50.0,50,317.696282
,-50.0,50,319.375594
,-50.0,50,320.945797
,-50.0,50,322.595603
,-50.0,50,324.270281
,-50.0,50,325.869031
,-50.0,50,327.474433
,-50.0,50,329.114001
,-50.0,50,330.748484
,-50.0,50,332.357183
,-50.0,50,333.986683
,-50.0,50,335.653558
,-50.0,50,337.258119
,-45.0,50,338.895075
,-50.0,50,339.167194
,-50.0,50,339.461252
,-50.0,50,339.782677
,-50.0,50,340.077553
,-50.0,50,340.359566
,-50.0,50,340.630269
,-50.0,50,340.909786
,-50.0,50,341.179025
,-50.0,50,341.470589
,-50.0,50,341.925864
,-50.0,50,343.553663
,-50.0,50,345.176099
,-50.0,50,346.773129
,-50.0,50,348.401057
