#{"t_start": 1581679794.9349277, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.524267
,-50.0,50,7.330649
,-50.0,50,8.96664
,-50.0,50,10.59562
,-50.0,50,12.19177
,-50.0,50,13.808394
,-50.0,50,15.395533
,-50.0,50,17.0002
,-50.0,50,18.634348
,-50.0,50,20.259016
,-50.0,50,21.828826
,-50.0,50,23.460748
,-50.0,50,25.103783
,-50.0,50,26.711777
,-50.0,50,28.307778
,-50.0,50,29.914054
,-50.0,50,31.541057
,-50.0,50,33.158833
,-50.0,50,34.795841
,-50.0,50,36.423573
,-50.0,50,38.040772
,-50.0,50,39.696557
,-50.0,50,41.308781
,-50.0,50,42.903079
,-50.0,50,44.51685
,-50.0,50,46.091307
,-50.0,50,47.71629
,-50.0,50,49.30368
,-50.0,50,50.981665
,-50.0,50,52.560862
,-50.0,50,54.1952
,-50.0,50,55.822973
,-50.0,50,57.421302
,-50.0,50,59.055237
,-50.0,50,60.667538
,-50.0,50,62.258009
,-50.0,50,63.894141
,-50.0,50,65.503467
,-50.0,50,67.131442
,-50.0,50,68.733709
,-50.0,50,70.36645
,-50.0,50,71.981027
,-50.0,50,73.534348
,-50.0,50,75.204528
,-50.0,50,76.791402
,-50.0,50,78.384562
,-50.0,50,80.039764
,-50.0,50,81.652506
,-50.0,50,83.238513
,-50.0,50,84.83011
,-50.0,50,86.50227
,-50.0,50,86.793211
,-50.0,50,87.087954
,-50.0,50,87.363757
,-50.0,50,87.64624
,-50.0,50,87.901503
,-50.0,50,88.181675
,-50.0,50,88.44504
,-50.0,50,88.73356
,-50.0,50,89.017437
,-50.0,50,89.513141
,-50.0,50,91.143419
,-50.0,50,92.775786
,-50.0,50,94.373028
,-50.0,50,96.027685
,-50.0,50,97.622985
,-50.0,50,99.234917
,-50.0,50,100.858926
,-50.0,50,102.451345
,-50.0,50,104.068954
,-50.0,50,105.696355
,-50.0,50,107.281138
,-50.0,50,108.909614
,-50.0,50,110.558989
,-50.0,50,112.147846
,-50.0,50,113.743548
,-50.0,50,115.38218
,-50.0,50,117.000898
,-50.0,50,118.615961
,-50.0,50,120.245573
,-50.0,50,121.836591
,-50.0,50,123.491612
,-50.0,50,125.089755
,-50.0,50,126.707192
,-50.0,50,128.324132
,-50.0,50,129.935797
,-50.0,50,131.525265
,-50.0,50,133.146122
,-50.0,50,134.793756
,-50.0,50,136.378409
,-19.0,50,137.983947
,-50.0,50,139.620738
,-50.0,50,141.198238
,-50.0,50,142.820586
,-50.0,50,144.462646
,-50.0,50,146.063743
,-50.0,50,147.683754
,-50.0,50,149.264626
,-50.0,50,150.930107
,-50.0,50,152.508301
