#{"t_start": 1582183836.5421598, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.42286
,-50.0,50,8.255537
,-50.0,50,9.836593
,-50.0,50,11.47552
,-50.0,50,13.040062
,-50.0,50,14.636912
,-50.0,50,16.225033
,-50.0,50,17.814924
,-50.0,50,19.396846
,-50.0,50,20.975022
,-50.0,50,22.561513
,-50.0,50,24.144846
,-50.0,50,25.737699
,-50.0,50,27.327639
,-50.0,50,28.901972
,-50.0,50,30.517147
,-50.0,50,32.082956
,-50.0,50,33.671794
,-50.0,50,35.271706
,-50.0,50,36.900834
,-50.0,50,38.502308
,-50.0,50,40.105587
,-50.0,50,41.681238
,-50.0,50,43.281189
,-50.0,50,44.862294
,-50.0,50,46.445059
,-50.0,50,48.056406
,-50.0,50,49.652978
,-50.0,50,51.250523
,-50.0,50,52.837047
,-50.0,50,54.430656
,-50.0,50,56.006919
,-50.0,50,57.587491
,-50.0,50,59.215418
,-50.0,50,60.797519
,-50.0,50,62.411238
,-50.0,50,63.973006
,-50.0,50,65.592782
,-50.0,50,67.174788
,-50.0,50,68.746372
,-50.0,50,70.350769
,-50.0,50,71.92696
,-50.0,50,73.537192
,-50.0,50,75.115067
,-50.0,50,76.745774
,-50.0,50,78.342386
,-50.0,50,79.940578
,-50.0,50,81.509465
,-50.0,50,83.096053
,-50.0,50,84.721904
,-50.0,50,86.352368
,-50.0,50,86.614866
,-50.0,50,86.874242
,-50.0,50,87.132136
,-50.0,50,87.392489
,-50.0,50,87.660701
,-50.0,50,87.923235
,-50.0,50,88.169658
,-50.0,50,88.448934
,-50.0,50,88.712136
,-50.0,50,89.074687
,-50.0,50,90.66352
,-50.0,50,92.233001
,-50.0,50,93.845341
,-50.0,50,95.472351
,-50.0,50,97.039044
,-50.0,50,98.662774
,-50.0,50,100.254855
,0.0,50,101.834913
,-50.0,50,103.401689
,-50.0,50,105.028653
,-50.0,50,106.606926
,-50.0,50,108.20044
,-50.0,50,109.823588
,-50.0,50,111.400617
,-50.0,50,112.991206
,-50.0,50,114.614796
,-50.0,50,116.193467
,-50.0,50,117.778723
,-50.0,50,119.38478
,-50.0,50,120.990751
,-50.0,50,122.590456
,-50.0,50,124.178666
,-50.0,50,125.799471
,-50.0,50,127.401331
,-50.0,50,128.974247
,-50.0,50,130.598762
,-50.0,50,132.190622
,-50.0,50,133.769841
,-50.0,50,135.376013
,-50.0,50,136.961785
,-50.0,50,138.581057
,-50.0,50,140.158036
,-50.0,50,141.782102
,-50.0,50,143.376074
,-50.0,50,144.971593
,-50.0,50,146.567508
,-50.0,50,148.158174
,-50.0,50,149.783
,-50.0,50,151.361382
,-50.0,50,152.973052
,-50.0,50,154.529537
,-50.0,50,156.144598
,-50.0,50,157.760493
,-50.0,50,159.336706
,-50.0,50,160.934255
,-50.0,50,162.51782
,-50.0,50,164.115139
,-50.0,50,165.72668
,-50.0,50,167.34133
,-50.0,50,168.928683
,-50.0,50,169.185376
,-50.0,50,169.454099
,-50.0,50,169.707384
,-50.0,50,169.95973
,-50.0,50,170.223532
,-50.0,50,170.484132
,-50.0,50,170.740657
,-50.0,50,171.047088
,-50.0,50,171.314766
,-50.0,50,171.589988
,-50.0,50,173.209918
,-50.0,50,174.810282
,-50.0,50,176.387348
,-50.0,50,177.998303
,-50.0,50,179.56769
,-50.0,50,181.177945
,-50.0,50,182.774596
,-50.0,50,184.378757
,-50.0,50,185.974298
,-50.0,50,187.58581
,-50.0,50,189.176264
,-50.0,50,190.764691
,-50.0,50,192.343449
,-50.0,50,193.944878
,-50.0,50,195.544026
,-50.0,50,197.118027
,-50.0,50,198.72856
,-50.0,50,200.301344
,-50.0,50,201.918579
,0.0,50,203.525939
,-50.0,50,205.109974
,-50.0,50,206.709751
,-50.0,50,208.327935
,-50.0,50,209.897595
,-50.0,50,211.506114
,-50.0,50,213.078523
,-50.0,50,214.699089
,-50.0,50,216.289788
,-50.0,50,217.883081
,-50.0,50,219.519822
,-50.0,50,221.090059
,-50.0,50,222.665564
,-50.0,50,224.29836
,-50.0,50,225.886262
,-50.0,50,227.489915
,-50.0,50,229.089645
,-50.0,50,230.685109
,-50.0,50,232.298928
,-50.0,50,233.877566
,-50.0,50,235.479049
,-50.0,50,237.103973
,-50.0,50,238.704196
,-50.0,50,240.270804
,-50.0,50,241.89102
,-22.0,50,243.480661
,-50.0,50,245.065876
,-50.0,50,246.663988
,-50.0,50,248.246513
,-50.0,50,249.827034
,-50.0,50,251.485643
,-50.0,50,251.773309
,-50.0,50,252.037446
,-50.0,50,252.290632
,-50.0,50,252.563738
,-50.0,50,252.826351
,-50.0,50,253.08764
,-50.0,50,253.356317
,-50.0,50,253.624326
,-50.0,50,253.862278
,-50.0,50,254.139479
,-50.0,50,255.733185
,-50.0,50,257.321215
,-50.0,50,258.959281
,-50.0,50,260.524975
,-50.0,50,262.12417
,-50.0,50,263.713488
,-50.0,50,265.295273
,-50.0,50,266.885515
,-50.0,50,268.483829
,-50.0,50,270.086704
,-50.0,50,271.69516
,-50.0,50,273.293322
,-50.0,50,274.870226
,-50.0,50,276.478577
,-50.0,50,278.083765
,-50.0,50,279.680391
,-50.0,50,281.273042
,-50.0,50,282.867851
,-50.0,50,284.472716
,-50.0,50,286.061227
,-50.0,50,287.67963
,-50.0,50,289.297925
,-50.0,50,290.852674
,-50.0,50,292.454393
,-50.0,50,294.073165
,-50.0,50,295.652514
,-50.0,50,297.267035
,-50.0,50,298.870168
,-50.0,50,300.479632
,-50.0,50,302.067805
,-50.0,50,303.657487
,-50.0,50,305.2468
,-50.0,50,306.829742
,-50.0,50,308.425263
,-50.0,50,310.02995
,-50.0,50,311.639656
,-50.0,50,313.231382
,0.0,50,314.822134
,-50.0,50,316.450876
,-50.0,50,318.050209
,-50.0,50,319.689609
,-50.0,50,321.276265
,-50.0,50,322.877033
,-50.0,50,324.493398
,0.0,50,326.073443
,-50.0,50,327.676396
,-50.0,50,329.234744
,-50.0,50,330.847699
,-50.0,50,332.443552
,-50.0,50,334.053718
,-50.0,50,334.318517
,-50.0,50,334.570219
,-50.0,50,334.824079
,-50.0,50,335.080039
,-50.0,50,335.384965
,-50.0,50,335.668489
,-50.0,50,335.934123
,-50.0,50,336.206039
,-50.0,50,336.454036
,-50.0,50,336.733343
,-50.0,50,338.363338
,-50.0,50,339.957668
,-50.0,50,341.540946
,-50.0,50,343.1573
,-50.0,50,344.768612
,-50.0,50,346.40222
,-50.0,50,348.008618
,0.0,50,349.592167
,-50.0,50,351.206945
,-50.0,50,352.806226
,-50.0,50,354.397215
,-50.0,50,355.979555
,-50.0,50,357.574111
,-50.0,50,359.210049
,-50.0,50,360.793511
,-50.0,50,362.404938
,-50.0,50,364.002349
,-50.0,50,365.609515
,-50.0,50,367.189636
,-50.0,50,368.793696
,0.0,50,370.393267
,-50.0,50,371.940888
,-50.0,50,373.576809
,-50.0,50,375.185004
,-50.0,50,376.773596
,-50.0,50,378.38805
,-50.0,50,379.996978
,-50.0,50,381.559376
,-50.0,50,383.187269
,-50.0,50,384.774909
,-50.0,50,386.358133
,-50.0,50,387.993535
,-50.0,50,389.572038
,-50.0,50,391.199273
,-50.0,50,392.812379
,-50.0,50,394.383693
,-50.0,50,396.005056
,-49.0,50,397.577066
,-50.0,50,399.16662
,-50.0,50,400.737436
,-50.0,50,402.365782
,-50.0,50,403.973482
,-50.0,50,405.563767
,-50.0,50,407.16393
,-50.0,50,408.767042
,-50.0,50,410.361504
,-50.0,50,411.960886
,-50.0,50,413.544528
,-50.0,50,415.166046
,-50.0,50,416.795039
,-50.0,50,417.06852
,-50.0,50,417.323076
,-50.0,50,417.58898
,-50.0,50,417.84183
,-50.0,50,418.101384
,-50.0,50,418.374453
,-50.0,50,418.641828
,-50.0,50,418.902945
,-50.0,50,419.149056
,-50.0,50,419.432219
,-50.0,50,421.045758
,-50.0,50,422.618234
,-50.0,50,424.247233
,-50.0,50,425.824687
,-50.0,50,427.483827
,-50.0,50,429.087853
,-50.0,50,430.666753
,-50.0,50,432.270483
,-50.0,50,433.88259
,-50.0,50,435.471053
,-50.0,50,437.102012
