#{"t_start": 1582183836.4482713, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.471019
,-50.0,50,8.347979
,-50.0,50,9.956078
,-50.0,50,11.549581
,-50.0,50,13.12404
,-50.0,50,14.73998
,-50.0,50,16.315481
,-50.0,50,17.884413
,-50.0,50,19.485677
,-50.0,50,21.076573
,-50.0,50,22.642766
,-50.0,50,24.248061
,-50.0,50,25.853331
,-50.0,50,27.402158
,-50.0,50,28.996945
,-50.0,50,30.590019
,-50.0,50,32.184334
,-50.0,50,33.774732
,-50.0,50,35.366851
,-50.0,50,36.975179
,-50.0,50,38.56295
,-50.0,50,40.178661
,-50.0,50,41.76721
,-50.0,50,43.355488
,-50.0,50,44.97434
,-50.0,50,46.541518
,0.0,50,48.12938
,-50.0,50,49.74662
,-50.0,50,51.327112
,-50.0,50,52.924331
,-50.0,50,54.512913
,-50.0,50,56.08603
,-50.0,50,57.710891
,-50.0,50,59.293114
,-50.0,50,60.875078
,-50.0,50,62.486903
,-50.0,50,64.085028
,-50.0,50,65.69013
,-50.0,50,67.258123
,0.0,50,68.863038
,-50.0,50,70.449445
,-50.0,50,72.034324
,-50.0,50,73.619814
,-50.0,50,75.239405
,-50.0,50,76.841069
,-50.0,50,78.408888
,-50.0,50,80.025706
,-50.0,50,81.599293
,-50.0,50,83.191166
,-50.0,50,84.807334
,-50.0,50,86.415433
,-50.0,50,86.664403
,-50.0,50,86.902219
,-50.0,50,87.155066
,-50.0,50,87.408146
,-50.0,50,87.659595
,-50.0,50,87.904347
,-50.0,50,88.174554
,-50.0,50,88.445852
,-50.0,50,88.706819
,-50.0,50,89.172256
,-50.0,50,90.778471
,-50.0,50,92.360012
,-50.0,50,93.976898
,-50.0,50,95.565104
,-50.0,50,97.15131
,-50.0,50,98.746704
,-50.0,50,100.332415
,-50.0,50,101.941118
,-50.0,50,103.501064
,0.0,50,105.122681
,-50.0,50,106.689915
,-50.0,50,108.291696
,-50.0,50,109.908911
,-50.0,50,111.514065
,-50.0,50,113.094091
,-50.0,50,114.690365
,-50.0,50,116.268428
,-50.0,50,117.891218
,-50.0,50,119.475013
,-50.0,50,121.065975
,-50.0,50,122.693993
,-50.0,50,124.276883
,-50.0,50,125.915308
,-50.0,50,127.492176
,-50.0,50,129.061722
,-50.0,50,130.673109
,-50.0,50,132.274581
,-50.0,50,133.872456
,-50.0,50,135.466623
,-50.0,50,137.05003
,-50.0,50,138.658813
,-50.0,50,140.245708
,-50.0,50,141.872239
,0.0,50,143.468985
,-50.0,50,145.079795
,-50.0,50,146.676693
,-50.0,50,148.260689
,-50.0,50,149.865337
,-50.0,50,151.450938
,-50.0,50,153.030742
,0.0,50,154.657685
,-50.0,50,156.235426
,-50.0,50,157.856506
,-50.0,50,159.447519
,-50.0,50,161.001458
,-50.0,50,162.607579
,-50.0,50,164.215872
,-50.0,50,165.80561
,-50.0,50,167.416361
,-50.0,50,169.023173
,-50.0,50,169.286313
,-50.0,50,169.553317
,-50.0,50,169.812721
,-50.0,50,170.063436
,-50.0,50,170.328654
,-50.0,50,170.594482
,-50.0,50,170.851084
,-50.0,50,171.09489
,-50.0,50,171.373613
,-50.0,50,171.696399
,-50.0,50,173.320842
,-50.0,50,174.881766
,-50.0,50,176.475464
,-50.0,50,178.079429
,-50.0,50,179.664029
,-50.0,50,181.269086
,-50.0,50,182.87384
,-50.0,50,184.448231
,-50.0,50,186.068804
,-50.0,50,187.646939
,-50.0,50,189.257932
,-50.0,50,190.856829
,-50.0,50,192.447207
,-13.0,50,194.032068
,-50.0,50,195.628108
,-50.0,50,197.241256
,-50.0,50,198.8017
,-50.0,50,200.391791
,0.0,50,202.020872
,-50.0,50,203.596754
,-50.0,50,205.206413
,-50.0,50,206.789249
,-50.0,50,208.425896
,-50.0,50,209.987436
,-50.0,50,211.587406
,-50.0,50,213.192697
,-50.0,50,214.803771
,-50.0,50,216.377619
,-50.0,50,217.969832
,-50.0,50,219.591933
,-50.0,50,221.197862
,-50.0,50,222.782998
,-50.0,50,224.38792
,-50.0,50,225.981662
,-50.0,50,227.582527
,-50.0,50,229.190605
,-50.0,50,230.775403
,-50.0,50,232.369993
,-50.0,50,234.004493
,-50.0,50,235.607024
,-50.0,50,237.188905
,-50.0,50,238.79601
,-50.0,50,240.391832
,-50.0,50,241.954729
,-50.0,50,243.565559
,-50.0,50,245.170887
,-50.0,50,246.751415
,-50.0,50,248.350174
,-50.0,50,249.948203
,-50.0,50,251.563481
,-50.0,50,251.809557
,-50.0,50,252.055255
,-50.0,50,252.327347
,0.0,50,252.581413
,-50.0,50,252.846927
,-50.0,50,253.122706
,-50.0,50,253.373143
,-50.0,50,253.635089
,-50.0,50,253.894177
,-50.0,50,254.229409
,-50.0,50,255.82292
,-50.0,50,257.418928
,-50.0,50,259.021711
,-50.0,50,260.613376
,-50.0,50,262.20725
,-50.0,50,263.820176
,-50.0,50,265.401142
,-50.0,50,266.983391
,-50.0,50,268.593699
,-50.0,50,270.153746
,-50.0,50,271.781978
,-50.0,50,273.355856
,-50.0,50,274.985976
,-47.0,50,276.604248
,-50.0,50,278.172094
,-50.0,50,279.78159
,-50.0,50,281.366319
,-50.0,50,282.942853
,-50.0,50,284.557777
,-50.0,50,286.167556
,-50.0,50,287.762789
,-50.0,50,289.338717
,-50.0,50,290.937181
,-50.0,50,292.572469
,-50.0,50,294.180243
,-50.0,50,295.755913
,-50.0,50,297.359781
