#{"t_start": 1582183836.4483106, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.48841
,-50.0,50,8.374507
,-50.0,50,9.934708
,-50.0,50,11.547932
,-50.0,50,13.133563
,-50.0,50,14.749497
,-50.0,50,16.319124
,-50.0,50,17.897428
,0.0,50,19.507872
,-50.0,50,21.072959
,-50.0,50,22.646748
,-50.0,50,24.249493
,-50.0,50,25.815042
,-50.0,50,27.433117
,-50.0,50,28.995614
,-50.0,50,30.598463
,-50.0,50,32.191011
,-50.0,50,33.761612
,-50.0,50,35.395396
,-50.0,50,36.984704
,-50.0,50,38.543877
,-50.0,50,40.184992
,-50.0,50,41.777301
,-50.0,50,43.362002
,-50.0,50,44.950975
,-50.0,50,46.541432
,-50.0,50,48.152509
,-50.0,50,49.715469
,-50.0,50,51.356633
,-50.0,50,52.913532
,-50.0,50,54.4835
,-50.0,50,56.109706
,-50.0,50,57.691091
,-50.0,50,59.300232
,-50.0,50,60.918511
,-50.0,50,62.490912
,-50.0,50,64.103651
,0.0,50,65.6774
,-50.0,50,67.252961
,-50.0,50,68.862873
,-50.0,50,70.444563
,-50.0,50,72.02854
,-50.0,50,73.643626
,-50.0,50,75.231592
,-50.0,50,76.812259
,-50.0,50,78.399945
,-50.0,50,80.023776
,-50.0,50,81.625128
,-50.0,50,83.218422
,-50.0,50,84.794896
,-50.0,50,86.448601
,-50.0,50,86.70163
,-50.0,50,86.941746
,-50.0,50,87.191621
,-50.0,50,87.453094
,-50.0,50,87.719784
,-50.0,50,87.980797
,-50.0,50,88.245338
,-50.0,50,88.498659
,-50.0,50,88.757169
,-50.0,50,89.185189
,-50.0,50,90.76305
,-50.0,50,92.329746
,-50.0,50,93.935076
,-50.0,50,95.568349
,-50.0,50,97.135994
,-50.0,50,98.737251
,-50.0,50,100.351811
,-50.0,50,101.946206
,-50.0,50,103.512737
,-50.0,50,105.137121
,-50.0,50,106.725931
,-50.0,50,108.318743
,-50.0,50,109.934062
,-50.0,50,111.494467
,-50.0,50,113.088647
,-50.0,50,114.69722
,-50.0,50,116.281
,-50.0,50,117.872146
,-50.0,50,119.476583
,-50.0,50,121.097883
,-50.0,50,122.656003
,-50.0,50,124.277182
,-50.0,50,125.858766
,-50.0,50,127.491133
,-50.0,50,129.057006
,-50.0,50,130.70567
,-50.0,50,132.287717
,-50.0,50,133.880728
,-50.0,50,135.468451
,-50.0,50,137.084456
,-50.0,50,138.667618
,-50.0,50,140.273834
,-50.0,50,141.874139
,-50.0,50,143.453311
,-50.0,50,145.051164
,-50.0,50,146.664767
,-50.0,50,148.261287
,-50.0,50,149.864117
,-50.0,50,151.441235
,-50.0,50,153.041716
,-50.0,50,154.660247
,-50.0,50,156.250258
,-50.0,50,157.814972
,-50.0,50,159.43577
,-50.0,50,161.00086
,-50.0,50,162.611323
,-50.0,50,164.215832
,-50.0,50,165.827509
,-50.0,50,167.385595
,-50.0,50,169.010165
,-50.0,50,169.276302
,-50.0,50,169.5303
,-50.0,50,169.811922
,-50.0,50,170.074235
,-50.0,50,170.34101
,-50.0,50,170.584742
,0.0,50,170.864544
,-50.0,50,171.133597
,-50.0,50,171.390007
,-50.0,50,171.691592
,-50.0,50,173.293203
,-50.0,50,174.893575
,-50.0,50,176.483948
,-50.0,50,178.083221
