#{"t_start": 1582183836.9607136, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.988642
,-50.0,50,7.824059
,-50.0,50,9.423355
,-50.0,50,11.015365
,-50.0,50,12.621774
,-50.0,50,14.200839
,-50.0,50,15.821618
,-50.0,50,17.384436
,-50.0,50,18.971312
,-50.0,50,20.557474
,-50.0,50,22.120336
,-50.0,50,23.752132
,-50.0,50,25.298862
,-50.0,50,26.923531
,-50.0,50,28.487071
,-50.0,50,30.067591
,-50.0,50,31.658004
,-50.0,50,33.254988
,-50.0,50,34.845914
,-50.0,50,36.448052
,-50.0,50,38.066378
,-50.0,50,39.659448
,-50.0,50,41.241923
,-50.0,50,42.840635
,-50.0,50,44.411378
,-50.0,50,46.037665
,-50.0,50,47.600617
,-50.0,50,49.204618
,-50.0,50,50.781765
,-50.0,50,52.420746
,-50.0,50,53.984783
,-50.0,50,55.597516
,-50.0,50,57.203405
,-50.0,50,58.818151
,-50.0,50,60.387436
,-50.0,50,61.993318
,-50.0,50,63.566315
,-50.0,50,65.151849
,-50.0,50,66.736122
,-50.0,50,68.305352
,-50.0,50,69.925946
,-50.0,50,71.527873
,-50.0,50,73.116697
,-50.0,50,74.704568
,-50.0,50,76.30656
,-50.0,50,77.901861
,-50.0,50,79.492037
,-50.0,50,81.104541
,-50.0,50,82.665411
,-50.0,50,84.282606
,-50.0,50,85.914626
,-50.0,50,86.213053
,-50.0,50,86.485992
,-50.0,50,86.730934
,-50.0,50,86.989017
,-50.0,50,87.243967
,-50.0,50,87.514832
,-50.0,50,87.781438
,-50.0,50,88.045901
,-50.0,50,88.302185
,-50.0,50,88.661549
,-50.0,50,90.219332
,-50.0,50,91.861437
,-50.0,50,93.466287
,-50.0,50,95.022271
,-50.0,50,96.630804
,-50.0,50,98.238903
,-50.0,50,99.811798
,-50.0,50,101.438292
,-50.0,50,103.006053
,-50.0,50,104.580468
,-50.0,50,106.210619
,-50.0,50,107.797991
,-50.0,50,109.371019
,-50.0,50,110.983242
,-50.0,50,112.587045
,-50.0,50,114.204389
,-50.0,50,115.796055
,-50.0,50,117.378098
,-50.0,50,118.981772
,-2.0,50,120.563663
,-50.0,50,122.163201
,-50.0,50,123.752139
,-50.0,50,125.371147
,-50.0,50,126.957806
,-50.0,50,128.561628
,-50.0,50,130.172424
,-50.0,50,131.754721
,-50.0,50,133.355935
,-50.0,50,134.961722
,-50.0,50,136.563161
,-50.0,50,138.147526
,-50.0,50,139.755511
,-50.0,50,141.36233
,-50.0,50,142.96549
,0.0,50,144.547708
,-50.0,50,146.135648
,-50.0,50,147.743504
,-50.0,50,149.349726
,-50.0,50,150.94774
,-50.0,50,152.514615
,-50.0,50,154.136187
,-50.0,50,155.695816
,-50.0,50,157.339314
,-50.0,50,158.926416
,-50.0,50,160.517631
,-50.0,50,162.104131
,-50.0,50,163.692036
,-50.0,50,165.295245
,-50.0,50,166.880972
,-50.0,50,168.503249
,-50.0,50,168.767171
,-50.0,50,169.040361
,-50.0,50,169.299214
,-50.0,50,169.562559
,-50.0,50,169.82515
,-50.0,50,170.087956
,-50.0,50,170.360831
,-50.0,50,170.631131
,-50.0,50,170.896897
,-50.0,50,171.162402
,-50.0,50,172.761018
,-50.0,50,174.381302
,-50.0,50,175.965888
,-50.0,50,177.572105
,-50.0,50,179.161164
,-50.0,50,180.767893
,-50.0,50,182.35124
,-50.0,50,183.96871
,-50.0,50,185.536894
,-50.0,50,187.130892
,-50.0,50,188.730402
,-50.0,50,190.358708
,-50.0,50,191.925581
,-50.0,50,193.523363
,-50.0,50,195.119017
,-50.0,50,196.706177
,-50.0,50,198.314751
,-50.0,50,199.922647
,-50.0,50,201.486001
,-50.0,50,203.101805
,-50.0,50,204.705096
,-50.0,50,206.278442
,-50.0,50,207.899149
,-50.0,50,209.481475
,-50.0,50,211.079625
,-50.0,50,212.681999
,-50.0,50,214.275827
,-50.0,50,215.857333
,-50.0,50,217.46524
,-50.0,50,219.040611
,-50.0,50,220.689209
,-50.0,50,222.252554
,-50.0,50,223.855102
,-50.0,50,225.450356
,-50.0,50,227.079376
,-50.0,50,228.676247
,-50.0,50,230.288714
,-50.0,50,231.860887
,-50.0,50,233.476167
,-50.0,50,235.049811
,-50.0,50,236.699633
,-50.0,50,238.273071
,-50.0,50,239.864484
,-50.0,50,241.459858
,-50.0,50,243.041525
,-50.0,50,244.636322
,-50.0,50,246.263966
,-50.0,50,247.857246
,-50.0,50,249.401403
,-50.0,50,251.061957
,-50.0,50,251.317394
,-50.0,50,251.584354
,-50.0,50,251.849027
,-50.0,50,252.110565
,-50.0,50,252.366957
,-50.0,50,252.621361
,-50.0,50,252.878181
,-50.0,50,253.139239
,-50.0,50,253.383714
,-50.0,50,253.724459
,-50.0,50,255.343357
,-50.0,50,256.893152
,-50.0,50,258.528075
,-50.0,50,260.109291
,-50.0,50,261.68823
,-50.0,50,263.309924
,-50.0,50,264.871731
,-50.0,50,266.478452
,-50.0,50,268.051901
,-50.0,50,269.649044
,-50.0,50,271.256067
,-50.0,50,272.86378
,-50.0,50,274.458461
,-50.0,50,276.061572
,-50.0,50,277.650383
,-50.0,50,279.266622
,-50.0,50,280.825231
,-50.0,50,282.465919
,-50.0,50,284.040977
,-50.0,50,285.647673
,-50.0,50,287.226641
,-50.0,50,288.857439
,-50.0,50,290.433305
,-50.0,50,292.085885
,-50.0,50,293.638558
,-50.0,50,295.248879
,-50.0,50,296.84469
,-50.0,50,298.451986
,-50.0,50,300.038946
,-50.0,50,301.642644
,-50.0,50,303.225763
,-50.0,50,304.823151
,-50.0,50,306.414685
,-50.0,50,308.012174
,-50.0,50,309.608831
,-50.0,50,311.23357
,-50.0,50,312.830284
,-50.0,50,314.400108
,-50.0,50,316.030504
,-50.0,50,317.641794
,-50.0,50,319.249907
,-50.0,50,320.826296
,-50.0,50,322.452952
,-50.0,50,324.044938
,-50.0,50,325.628995
,-50.0,50,327.257059
,-50.0,50,328.848201
,-50.0,50,330.436048
,-50.0,50,332.030494
,-50.0,50,333.63694
,-50.0,50,333.892294
,-50.0,50,334.140364
,-50.0,50,334.411873
,-50.0,50,334.6758
,-50.0,50,334.939611
,-50.0,50,335.200585
,-50.0,50,335.462083
,-50.0,50,335.736365
,-50.0,50,335.995472
,0.0,50,336.320288
,-50.0,50,337.91105
,-50.0,50,339.522453
,-50.0,50,341.120521
,-50.0,50,342.765551
,-39.0,50,344.341348
,-50.0,50,345.990915
,-50.0,50,347.563142
,-50.0,50,349.174935
,-50.0,50,350.74501
,-50.0,50,352.402465
,-50.0,50,353.968732
,-50.0,50,355.561097
,-50.0,50,357.190265
,-50.0,50,358.786584
,-50.0,50,360.358491
,-50.0,50,362.015608
,-50.0,50,363.588844
,-50.0,50,365.183599
,-50.0,50,366.75358
,-50.0,50,368.366924
,-50.0,50,369.941181
,-50.0,50,371.532035
,-50.0,50,373.147682
,-50.0,50,374.742346
,-50.0,50,376.362149
,-50.0,50,377.939779
,-50.0,50,379.567303
,-50.0,50,381.166369
,-50.0,50,382.742746
,-50.0,50,384.360668
,-50.0,50,385.956173
,-50.0,50,387.552554
,-50.0,50,389.166019
,-50.0,50,390.755308
,-50.0,50,392.362834
,-50.0,50,393.973915
,-50.0,50,395.555356
,-50.0,50,397.155385
,-50.0,50,398.760112
,-50.0,50,400.345287
,-50.0,50,401.949889
,-50.0,50,403.529463
,-50.0,50,405.159311
,-50.0,50,406.732876
,-50.0,50,408.364726
,-50.0,50,409.936998
,-50.0,50,411.550992
,-50.0,50,413.117429
,-9.0,50,414.73678
,-50.0,50,416.360713
,-50.0,50,416.605305
,-50.0,50,416.868791
,-50.0,50,417.130167
,-50.0,50,417.385368
,0.0,50,417.634157
,-50.0,50,417.878403
,-50.0,50,418.150866
,-50.0,50,418.420698
,-50.0,50,418.688827
,-50.0,50,419.017267
,-50.0,50,420.617274
,-50.0,50,422.210481
,-50.0,50,423.815482
,-50.0,50,425.423198
,-50.0,50,427.04109
,-50.0,50,428.667298
,-50.0,50,430.260144
,-50.0,50,431.856595
,-50.0,50,433.479925
,-50.0,50,435.060346
,-50.0,50,436.661739
,-50.0,50,438.268167
,-50.0,50,439.89352
,-50.0,50,441.465546
,0.0,50,443.087925
,-50.0,50,444.672192
,-50.0,50,446.278305
,-50.0,50,447.902009
,-50.0,50,449.490802
,-50.0,50,451.114307
,-50.0,50,452.68613
,-50.0,50,454.319058
,-50.0,50,455.917547
,-50.0,50,457.551607
,-50.0,50,459.147447
,-50.0,50,460.760745
,-50.0,50,462.373232
,-50.0,50,463.970855
,-50.0,50,465.540414
,-50.0,50,467.173677
,-50.0,50,468.746666
,-50.0,50,470.352272
,-50.0,50,471.950499
,-50.0,50,473.541448
,-50.0,50,475.147197
,-50.0,50,476.770294
,-50.0,50,478.330378
,-50.0,50,479.930144
,-50.0,50,481.557702
,-44.0,50,483.157939
,-50.0,50,484.759086
,-50.0,50,486.321733
,-50.0,50,487.962281
,-50.0,50,489.554802
,-50.0,50,491.194004
,-50.0,50,492.767817
,-50.0,50,494.367069
,-50.0,50,495.985066
,-50.0,50,497.597734
,-50.0,50,499.229901
,-50.0,50,499.520768
,-50.0,50,499.779641
,-47.0,50,500.04908
,-50.0,50,500.307018
,-50.0,50,500.56486
,-50.0,50,500.831506
,-50.0,50,501.115068
,-50.0,50,501.380728
,-50.0,50,501.669269
,-50.0,50,501.96018
,-50.0,50,503.548607
,-50.0,50,505.133687
,-50.0,50,506.750675
,-50.0,50,508.355892
,-50.0,50,509.950733
,-50.0,50,511.559389
,0.0,50,513.136435
,0.0,50,514.753618
,-50.0,50,516.375132
,-50.0,50,517.984629
,-50.0,50,519.606602
,-50.0,50,521.222387
,-50.0,50,522.807166
,-50.0,50,524.38254
,-50.0,50,526.003111
,-50.0,50,527.629087
,-50.0,50,529.240446
,-50.0,50,530.821193
,-50.0,50,532.437782
,-50.0,50,534.044318
,-50.0,50,535.668579
,-50.0,50,537.220493
,-50.0,50,538.836633
,-50.0,50,540.458587
,-50.0,50,542.055126
,-50.0,50,543.645587
,-50.0,50,545.261537
,-50.0,50,546.879857
,-50.0,50,548.467629
,-50.0,50,550.064345
,-50.0,50,551.622162
,-50.0,50,553.249923
,-50.0,50,554.868775
,-50.0,50,556.469135
,-50.0,50,558.055048
,-50.0,50,559.664454
,-50.0,50,561.276284
,-50.0,50,562.871557
,-50.0,50,564.492412
,-50.0,50,566.124123
,-50.0,50,567.723197
,-50.0,50,569.305315
,-50.0,50,570.901222
,-50.0,50,572.516037
,-50.0,50,574.119068
,-50.0,50,575.708707
,-50.0,50,577.327309
,-50.0,50,578.95791
,-50.0,50,580.531409
,-50.0,50,582.168905
,-50.0,50,582.427831
,-50.0,50,582.687938
,0.0,50,582.935053
,-50.0,50,583.176091
,-23.0,50,583.438605
,-50.0,50,583.728664
,-50.0,50,583.994421
,-50.0,50,584.265066
,-50.0,50,584.53719
,-50.0,50,584.939627
,-50.0,50,586.568601
,-50.0,50,588.148
,-50.0,50,589.7745
,-50.0,50,591.37904
,-50.0,50,592.978149
,-50.0,50,594.631776
,-50.0,50,596.215532
,-50.0,50,597.831212
,-50.0,50,599.444933
,-12.0,50,601.059883
,0.0,50,602.618793
,-50.0,50,604.23672
,-50.0,50,605.854023
,-50.0,50,607.466683
,-50.0,50,609.08647
,-50.0,50,610.686926
,-50.0,50,612.283779
,-50.0,50,613.922386
,-50.0,50,615.553935
,-50.0,50,617.136829
,-50.0,50,618.775972
,-50.0,50,620.348368
,-24.0,50,621.984334
,-50.0,50,623.591451
,-50.0,50,625.206686
,-50.0,50,626.813128
,-50.0,50,628.416121
,-50.0,50,630.024568
,-50.0,50,631.630421
,-50.0,50,633.265488
,-50.0,50,634.857747
,-50.0,50,636.49363
,-50.0,50,638.078332
,-50.0,50,639.683069
,-50.0,50,641.28824
,-50.0,50,642.913683
,-50.0,50,644.514001
,-50.0,50,646.124243
,-50.0,50,647.779377
,-50.0,50,649.358459
,-50.0,50,650.966013
,-50.0,50,652.592733
,-50.0,50,654.187196
,-50.0,50,655.830495
,-50.0,50,657.409737
,-50.0,50,659.029533
,-50.0,50,660.62594
,-50.0,50,662.241332
,-50.0,50,663.839188
,-50.0,50,665.48891
,-50.0,50,665.755754
,-50.0,50,666.001301
,-50.0,50,666.291635
