#{"t_start": 1582183837.4234147, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.538128
,-50.0,50,7.346094
,-50.0,50,8.962503
,-50.0,50,10.562598
,-50.0,50,12.147727
,-50.0,50,13.760484
,-50.0,50,15.347093
,-50.0,50,16.938836
,-50.0,50,18.526349
,-50.0,50,20.11231
,-50.0,50,21.680141
,-50.0,50,23.248788
,-50.0,50,24.853677
,-50.0,50,26.450668
,-50.0,50,28.035031
,-50.0,50,29.600502
,-50.0,50,31.218442
,-50.0,50,32.789019
,-50.0,50,34.408231
,-50.0,50,35.994829
,-50.0,50,37.586545
,-50.0,50,39.179391
,0.0,50,40.787611
,-50.0,50,42.375172
,-50.0,50,43.960774
,0.0,50,45.55689
,-50.0,50,47.149088
,-50.0,50,48.768885
,-50.0,50,50.326854
,-50.0,50,51.960459
,-50.0,50,53.540596
,-50.0,50,55.127525
,-50.0,50,56.720248
,-50.0,50,58.346261
,-50.0,50,59.938681
,-50.0,50,61.498361
,-50.0,50,63.095836
,-50.0,50,64.697562
,-50.0,50,66.293516
,-50.0,50,67.866548
,-50.0,50,69.437885
,-50.0,50,71.058682
,-50.0,50,72.644413
,-50.0,50,74.269339
,-50.0,50,75.834801
,-50.0,50,77.443407
,-50.0,50,79.050402
,-50.0,50,80.624109
,-50.0,50,82.225559
,-50.0,50,83.817431
,-50.0,50,85.449571
,-50.0,50,85.709711
,-50.0,50,85.97506
,-50.0,50,86.238965
,-50.0,50,86.490937
,-50.0,50,86.752733
,-50.0,50,87.016968
,-50.0,50,87.274994
,-50.0,50,87.53228
,-50.0,50,87.78369
,-50.0,50,88.176465
,-50.0,50,89.801216
,-50.0,50,91.368675
,-50.0,50,92.98389
,-50.0,50,94.572284
,-50.0,50,96.181277
,-50.0,50,97.764857
,-50.0,50,99.356196
,-50.0,50,100.96493
,-50.0,50,102.571751
,-50.0,50,104.134734
,-50.0,50,105.741915
,-50.0,50,107.317242
,-50.0,50,108.924897
,-50.0,50,110.535218
,-50.0,50,112.122749
,-50.0,50,113.733368
,-50.0,50,115.311553
