#{"t_start": 1582183838.159494, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,4.781579
,-50.0,50,6.654951
,-50.0,50,8.219384
,-50.0,50,9.838291
,-50.0,50,11.435163
,-50.0,50,13.032214
,0.0,50,14.618809
,-50.0,50,16.194891
,-50.0,50,17.782999
,-50.0,50,19.350333
,-50.0,50,20.949554
,-50.0,50,22.5295
,-50.0,50,24.113115
,-50.0,50,25.723562
,-50.0,50,27.299863
,-50.0,50,28.852171
,-50.0,50,30.470708
,-50.0,50,32.04518
,-50.0,50,33.664793
,-50.0,50,35.245569
,-50.0,50,36.841474
,-50.0,50,38.455058
,-50.0,50,40.041684
,-50.0,50,41.654507
,-50.0,50,43.218797
,-50.0,50,44.824199
,-50.0,50,46.448043
,-50.0,50,48.022674
,-50.0,50,49.590676
,-50.0,50,51.224097
,-50.0,50,52.778941
,-50.0,50,54.39653
,-50.0,50,55.972579
,-50.0,50,57.586587
,-50.0,50,59.18082
,-50.0,50,60.776103
,-50.0,50,62.372108
,-50.0,50,63.948206
,-50.0,50,65.557143
,-50.0,50,67.146055
,-50.0,50,68.73426
,-50.0,50,70.335925
,-50.0,50,71.920526
,-50.0,50,73.51602
,-50.0,50,75.107718
,-50.0,50,76.679004
,-50.0,50,78.321064
,-50.0,50,79.902945
,-50.0,50,81.490106
,-50.0,50,83.093557
,-50.0,50,84.71731
,-50.0,50,84.984992
,-50.0,50,85.247658
,-50.0,50,85.517219
,-50.0,50,85.778697
,-50.0,50,86.041811
,-50.0,50,86.292399
,-50.0,50,86.54425
,0.0,50,86.803277
,-50.0,50,87.060757
,-50.0,50,87.457792
,-50.0,50,89.039921
,-50.0,50,90.642256
,-50.0,50,92.23721
,-50.0,50,93.836492
,-50.0,50,95.410887
,-50.0,50,97.036055
,-50.0,50,98.625413
,-50.0,50,100.200137
,-50.0,50,101.809695
,-50.0,50,103.399189
,-50.0,50,104.999584
,-50.0,50,106.584611
,-50.0,50,108.207634
,0.0,50,109.785835
,-50.0,50,111.410127
,-50.0,50,112.97982
,-50.0,50,114.587554
,-50.0,50,116.196844
,-50.0,50,117.772786
,-50.0,50,119.35945
,-50.0,50,120.952639
,-50.0,50,122.585812
,-50.0,50,124.181774
,-50.0,50,125.767455
,-50.0,50,127.347775
,-50.0,50,128.954632
,-50.0,50,130.555255
,-50.0,50,132.151845
,-50.0,50,133.784921
,-50.0,50,135.364993
,-50.0,50,136.958503
,-50.0,50,138.570791
,-50.0,50,140.169439
,-50.0,50,141.752322
,-50.0,50,143.376163
,-50.0,50,144.937472
,-50.0,50,146.541657
,-50.0,50,148.162853
,-50.0,50,149.726334
,-50.0,50,151.333169
,-50.0,50,152.946003
,-50.0,50,154.502605
,-50.0,50,156.124322
,-50.0,50,157.698538
,-50.0,50,159.298064
,-50.0,50,160.895979
,-50.0,50,162.496143
,-50.0,50,164.094362
,-50.0,50,165.709155
,-50.0,50,167.298774
,-50.0,50,167.566792
,-50.0,50,167.834076
,-50.0,50,168.103542
,-50.0,50,168.377887
,-50.0,50,168.618373
,-50.0,50,168.889593
,-50.0,50,169.156425
,-50.0,50,169.419079
,-50.0,50,169.659586
,-50.0,50,169.978025
,-50.0,50,171.58074
,-50.0,50,173.19312
,-50.0,50,174.77964
,-50.0,50,176.358217
,-50.0,50,177.961297
,-50.0,50,179.555187
,-50.0,50,181.148237
,-50.0,50,182.764332
,-50.0,50,184.351628
,-50.0,50,185.958437
,-50.0,50,187.530467
,-50.0,50,189.149462
,-50.0,50,190.745427
,-50.0,50,192.34274
,-50.0,50,193.91153
,-50.0,50,195.516799
,-50.0,50,197.118194
,-50.0,50,198.703099
,-50.0,50,200.29464
,-50.0,50,201.907709
,-50.0,50,203.502514
,-50.0,50,205.080816
,-50.0,50,206.676547
,0.0,50,208.298348
,0.0,50,209.864925
,-50.0,50,211.489765
,-50.0,50,213.079671
,0.0,50,214.681571
,-50.0,50,216.258878
,-50.0,50,217.860569
,-50.0,50,219.463832
,-50.0,50,221.054001
,-50.0,50,222.667981
,-50.0,50,224.253178
,-50.0,50,225.856317
,-50.0,50,227.457418
,-50.0,50,229.044658
,-50.0,50,230.662793
,-50.0,50,232.267855
,-50.0,50,233.865226
,-50.0,50,235.456113
,-50.0,50,237.062468
,-50.0,50,238.685385
,-50.0,50,240.272226
,-50.0,50,241.838837
,-50.0,50,243.432262
