#{"t_start": 1582183837.5313988, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.415309
,-50.0,50,7.260252
,-50.0,50,8.868245
,-50.0,50,10.460957
,-50.0,50,12.074886
,-50.0,50,13.630154
,-50.0,50,15.236392
,0.0,50,16.814051
,-50.0,50,18.405691
,-50.0,50,19.996644
,-50.0,50,21.574824
,0.0,50,23.156622
,-50.0,50,24.753552
,-50.0,50,26.327713
,-50.0,50,27.929823
,-50.0,50,29.491847
,-50.0,50,31.090847
,-50.0,50,32.683685
,-50.0,50,34.281523
,-50.0,50,35.891778
,-50.0,50,37.459292
,-50.0,50,39.062713
,-50.0,50,40.699228
,-50.0,50,42.283254
,-50.0,50,43.876233
,-50.0,50,45.479172
,-50.0,50,47.074131
,-50.0,50,48.622323
,-50.0,50,50.238377
,-50.0,50,51.849068
,-50.0,50,53.445707
,-50.0,50,55.007941
,-50.0,50,56.630276
,-50.0,50,58.206743
,-50.0,50,59.828638
,-50.0,50,61.4063
,-50.0,50,62.988475
,-50.0,50,64.608526
,-50.0,50,66.19719
,-50.0,50,67.763875
,-50.0,50,69.369789
,-50.0,50,70.955623
,-50.0,50,72.52838
,-50.0,50,74.145436
,-50.0,50,75.731194
,-50.0,50,77.323679
,-50.0,50,78.924688
,-50.0,50,80.518137
,0.0,50,82.139425
,-50.0,50,83.709348
,-50.0,50,85.354126
,-50.0,50,85.615094
,-50.0,50,85.872934
,-50.0,50,86.173668
,-50.0,50,86.44875
,-50.0,50,86.692119
,-50.0,50,86.944158
,-50.0,50,87.190281
,-50.0,50,87.461268
,-50.0,50,87.729956
,-50.0,50,88.076238
,-50.0,50,89.659181
,-50.0,50,91.251876
,-50.0,50,92.869419
,0.0,50,94.461555
,-50.0,50,96.037944
,-50.0,50,97.664312
,-50.0,50,99.262503
,-50.0,50,100.819913
,-50.0,50,102.443931
,-50.0,50,104.020187
,-50.0,50,105.63849
,-50.0,50,107.213171
,-50.0,50,108.834318
,-50.0,50,110.429411
,-50.0,50,112.006966
,-50.0,50,113.629162
,-50.0,50,115.19875
,-50.0,50,116.780159
,-50.0,50,118.391352
,-50.0,50,119.978562
,-50.0,50,121.602613
,-50.0,50,123.169858
,-50.0,50,124.764451
,-50.0,50,126.40123
,-50.0,50,127.981812
,-50.0,50,129.60655
,-50.0,50,131.183394
,-50.0,50,132.793663
,-50.0,50,134.368095
,0.0,50,135.983324
,-50.0,50,137.584711
,-50.0,50,139.186008
,-50.0,50,140.795415
,-50.0,50,142.396747
,-50.0,50,143.972418
,-50.0,50,145.595181
,-50.0,50,147.168803
,-50.0,50,148.790965
,-50.0,50,150.358994
,-50.0,50,151.978351
,-50.0,50,153.570606
,-50.0,50,155.160035
,-50.0,50,156.728468
,-50.0,50,158.348762
,-50.0,50,159.932974
,-50.0,50,161.524303
,-50.0,50,163.152024
,-50.0,50,164.749049
,-50.0,50,166.313972
,-50.0,50,167.928844
,-50.0,50,168.206095
,-50.0,50,168.4619
,-50.0,50,168.721028
,-50.0,50,168.981069
,-50.0,50,169.22935
,-50.0,50,169.490239
,-50.0,50,169.74551
,-50.0,50,170.002075
,-50.0,50,170.254656
,-50.0,50,170.612757
,-50.0,50,172.215704
,-50.0,50,173.795271
,-50.0,50,175.418925
,-50.0,50,177.006691
,-50.0,50,178.605246
,-50.0,50,180.182484
,-50.0,50,181.773026
,-50.0,50,183.38085
,-50.0,50,184.943825
,-50.0,50,186.580249
,-50.0,50,188.140478
,-50.0,50,189.782363
,-50.0,50,191.352438
,-50.0,50,192.937733
,-50.0,50,194.530826
,-50.0,50,196.130444
,-50.0,50,197.756198
,-50.0,50,199.307701
,-50.0,50,200.923716
,-50.0,50,202.548903
,-33.0,50,204.128064
,0.0,50,205.729184
,-50.0,50,207.337837
,-26.0,50,208.915851
,-50.0,50,210.498145
,-50.0,50,212.095895
,-50.0,50,213.694044
,-50.0,50,215.322243
,-50.0,50,216.904966
,-50.0,50,218.48189
,-50.0,50,220.124215
,-50.0,50,221.698077
,-50.0,50,223.285838
,-50.0,50,224.876278
,-50.0,50,226.51486
,-50.0,50,228.098281
,-50.0,50,229.692707
,-50.0,50,231.289891
,-50.0,50,232.898906
,-50.0,50,234.506558
,-50.0,50,236.097401
,-50.0,50,237.685762
,-50.0,50,239.306844
,-50.0,50,240.865098
,-50.0,50,242.468523
,-50.0,50,244.085853
,-50.0,50,245.665406
,-50.0,50,247.25421
,0.0,50,248.877021
,-50.0,50,250.483657
,-50.0,50,250.737065
,-50.0,50,251.008958
,-50.0,50,251.260756
,-50.0,50,251.527447
,-50.0,50,251.808147
,-50.0,50,252.064978
