#{"t_start": 1581353796.6384985, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.183074
,-50.0,50,8.059443
,-50.0,50,9.643116
,-50.0,50,11.289075
,-50.0,50,12.871221
,-50.0,50,14.467545
,-50.0,50,16.086354
,-50.0,50,17.674662
,0.0,50,19.329503
,-50.0,50,20.920879
,-50.0,50,22.50225
,-50.0,50,24.110799
,-50.0,50,25.719999
,-50.0,50,27.295848
,-50.0,50,28.904685
,-50.0,50,30.54499
,-50.0,50,32.153054
,-50.0,50,33.74936
,-50.0,50,35.328367
,-50.0,50,36.978126
,-50.0,50,38.58639
,-50.0,50,40.203535
,-50.0,50,41.842503
,-50.0,50,43.459835
,-50.0,50,45.103117
,-50.0,50,46.694707
,-50.0,50,48.284944
,-50.0,50,49.919914
,-50.0,50,51.522598
,-50.0,50,53.140828
,-50.0,50,54.785249
,-50.0,50,56.369493
,-50.0,50,57.954945
,-50.0,50,59.576061
,-50.0,50,61.205515
,-50.0,50,62.776989
,-50.0,50,64.415605
,-50.0,50,66.013552
,-50.0,50,67.638619
,-50.0,50,69.261262
,0.0,50,70.854794
,-50.0,50,72.478372
,-18.0,50,74.071562
,-50.0,50,75.696234
,-50.0,50,77.273802
,-50.0,50,78.886669
,-50.0,50,80.476818
,-50.0,50,82.081914
,-50.0,50,83.663078
,-50.0,50,85.296013
,-50.0,50,86.922049
,-50.0,50,87.194596
,-50.0,50,87.459142
,-50.0,50,87.76256
,-50.0,50,88.019029
,-50.0,50,88.304158
,-50.0,50,88.561207
,-50.0,50,88.875958
,-50.0,50,89.182463
,-50.0,50,89.454824
,-50.0,50,89.86642
,-50.0,50,91.4739
,-50.0,50,93.077041
,-50.0,50,94.682765
,-50.0,50,96.271185
,-50.0,50,97.91105
,-50.0,50,99.512375
,-50.0,50,101.09505
,-50.0,50,102.730304
,-50.0,50,104.335001
,-50.0,50,105.92203
,-50.0,50,107.527205
,-50.0,50,109.162867
,-50.0,50,110.748958
,-50.0,50,112.375725
,-50.0,50,113.99002
,-50.0,50,115.641896
,-50.0,50,117.214292
,-50.0,50,118.841206
,-50.0,50,120.434131
,-50.0,50,122.007097
,-50.0,50,123.623262
,-50.0,50,125.225744
,-50.0,50,126.844101
,-50.0,50,128.418466
,-50.0,50,130.059816
,-50.0,50,131.680813
,-50.0,50,133.288183
,-50.0,50,134.915534
,-50.0,50,136.536006
,-50.0,50,138.137766
,-50.0,50,139.717984
,-50.0,50,141.323595
,-50.0,50,142.930407
,-50.0,50,144.523937
,-50.0,50,146.169576
,-50.0,50,147.744844
,-50.0,50,149.400632
,-50.0,50,151.005419
,-50.0,50,152.609162
,-50.0,50,154.231371
,-50.0,50,155.831739
,-50.0,50,157.426958
,-50.0,50,159.055454
,-50.0,50,160.678859
,-50.0,50,162.290956
,-50.0,50,163.882016
,-50.0,50,165.507821
,-50.0,50,167.105703
,-50.0,50,168.738527
,-50.0,50,170.329696
,-50.0,50,170.592062
,-50.0,50,170.856398
,-50.0,50,171.141695
,-50.0,50,171.420336
,-50.0,50,171.696587
,0.0,50,171.971981
,-50.0,50,172.238767
,-50.0,50,172.501491
,0.0,50,172.784607
,-50.0,50,173.18302
,-50.0,50,174.818585
,-50.0,50,176.411534
,-50.0,50,178.058239
,-50.0,50,179.666051
,-50.0,50,181.257613
,-50.0,50,182.882782
,-50.0,50,184.485021
,-50.0,50,186.123991
,-50.0,50,187.711959
,-50.0,50,189.29739
,-50.0,50,190.946689
,0.0,50,192.577714
,-50.0,50,194.170007
,-50.0,50,195.790094
,-50.0,50,197.4103
,-50.0,50,199.015698
,0.0,50,200.655621
,-50.0,50,202.2553
,-50.0,50,203.874843
,-50.0,50,205.461919
,-50.0,50,207.086366
,-50.0,50,208.701489
,0.0,50,210.293671
,-50.0,50,211.908756
,-50.0,50,213.510089
,-50.0,50,215.147505
,-50.0,50,216.743945
,-50.0,50,218.387945
,-50.0,50,220.011241
,-50.0,50,221.601557
,-50.0,50,223.20538
,-50.0,50,224.83569
,-50.0,50,226.443755
,-50.0,50,228.050913
,-50.0,50,229.669314
,0.0,50,231.298885
,-50.0,50,232.893912
,-50.0,50,234.50346
,-50.0,50,236.10424
,-50.0,50,237.713699
,-50.0,50,239.342341
,-50.0,50,240.946298
,-50.0,50,242.588803
,-50.0,50,244.162895
,-50.0,50,245.805092
,-50.0,50,247.41519
,-50.0,50,249.051455
,-50.0,50,250.64432
,-50.0,50,252.259244
,0.0,50,253.923107
,0.0,50,254.220751
,-50.0,50,254.493581
,-50.0,50,254.787972
,-50.0,50,255.076772
,-50.0,50,255.344267
,-50.0,50,255.616449
,-50.0,50,255.913749
,0.0,50,256.240774
,-50.0,50,256.532679
,-50.0,50,256.798273
,-50.0,50,258.445532
,-50.0,50,260.017642
,-50.0,50,261.665459
,-50.0,50,263.263671
,0.0,50,264.898116
,-50.0,50,266.484382
,-50.0,50,268.111113
,-50.0,50,269.754934
,-50.0,50,271.367512
,0.0,50,272.945033
,-50.0,50,274.602376
,-50.0,50,276.228396
,-50.0,50,277.85109
,0.0,50,279.460769
,-50.0,50,281.058057
,-50.0,50,282.669522
,-50.0,50,284.285567
,-50.0,50,285.915585
,-50.0,50,287.536506
,-50.0,50,289.119658
,-50.0,50,290.742945
,-50.0,50,292.34464
,-50.0,50,293.961538
,-50.0,50,295.607153
,-50.0,50,297.195976
,-50.0,50,298.819912
,-50.0,50,300.440206
,-50.0,50,302.051441
,-50.0,50,303.633314
,-50.0,50,305.245968
,-50.0,50,306.864697
,-50.0,50,308.477849
,-50.0,50,310.085156
,-50.0,50,311.694012
,0.0,50,313.339477
,-50.0,50,314.919406
,-50.0,50,316.538059
,-50.0,50,318.148513
,-50.0,50,319.77442
,-50.0,50,321.416335
,0.0,50,323.063793
,-50.0,50,324.666171
,-50.0,50,326.248458
,-50.0,50,327.911016
,0.0,50,329.49748
,-50.0,50,331.104325
,-50.0,50,332.738119
,-50.0,50,334.347213
,-50.0,50,335.991707
,-50.0,50,337.620841
,-50.0,50,337.914084
,-50.0,50,338.174952
,-50.0,50,338.460112
,-50.0,50,338.738307
,-50.0,50,338.998748
,0.0,50,339.271487
,-50.0,50,339.556857
,-50.0,50,339.831351
,-50.0,50,340.098652
