#{"t_start": 1581351544.991836, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,10.578944
,-50.0,50,12.603602
,-50.0,50,14.327951
,-50.0,50,16.091859
,-50.0,50,17.900713
,-50.0,50,20.035676
,-50.0,50,21.974338
,0.0,50,24.332281
,-50.0,50,26.988573
,-50.0,50,29.606603
,-50.0,50,32.105342
,0.0,50,34.096275
,-50.0,50,36.060303
,0.0,50,38.033416
,-50.0,50,40.087069
,-50.0,50,42.068357
,-50.0,50,44.124976
,-50.0,50,46.138136
,-50.0,50,48.164459
,-50.0,50,50.155757
,-50.0,50,52.144041
,-50.0,50,54.166896
,-50.0,50,56.202103
,-50.0,50,58.201135
,-50.0,50,60.217898
,-50.0,50,62.187161
,-50.0,50,64.247347
,-50.0,50,66.257387
,-50.0,50,68.263721
,-50.0,50,70.226039
,-50.0,50,72.250068
,-50.0,50,74.254372
,-50.0,50,76.283918
,-50.0,50,78.27235
,-50.0,50,80.238719
,-50.0,50,82.25471
,-50.0,50,84.230706
,-50.0,50,86.254254
,-50.0,50,88.28038
,-50.0,50,90.255684
,0.0,50,92.264657
,-50.0,50,94.2792
,-50.0,50,96.31592
,-50.0,50,98.306372
,-50.0,50,100.292066
,-50.0,50,102.278618
,-50.0,50,104.291497
,-50.0,50,106.319106
,-50.0,50,108.313069
,-50.0,50,110.340828
,-50.0,50,112.424796
,-50.0,50,112.784039
,-50.0,50,113.117289
,-50.0,50,113.472563
,0.0,50,113.817783
,0.0,50,114.147545
,-50.0,50,114.495066
,-50.0,50,114.847615
,-50.0,50,115.160565
,-50.0,50,115.478066
,-50.0,50,115.995221
,0.0,50,117.979639
,-50.0,50,120.020113
,-50.0,50,122.002388
,-50.0,50,124.015115
,-50.0,50,125.988153
,-50.0,50,127.97264
,-50.0,50,129.978642
,-50.0,50,131.954282
,-50.0,50,133.925978
,-50.0,50,135.989872
,-50.0,50,138.070244
,-50.0,50,140.155293
,-50.0,50,142.188089
,-50.0,50,144.211338
,-50.0,50,146.2609
,-50.0,50,148.210219
,-50.0,50,150.257078
,-50.0,50,152.298743
,-50.0,50,154.242113
,-50.0,50,156.27159
,-50.0,50,158.273899
,0.0,50,160.357904
,-50.0,50,162.358379
,-50.0,50,164.361547
,-50.0,50,166.352638
,-50.0,50,168.381503
,-50.0,50,170.387264
,-50.0,50,172.418942
,-50.0,50,174.426361
,-50.0,50,176.412342
,-50.0,50,178.416848
,-50.0,50,180.449349
,-50.0,50,182.504368
,-50.0,50,184.456409
,-50.0,50,186.49665
,-50.0,50,188.467665
,0.0,50,190.490241
,-50.0,50,192.488451
,-50.0,50,194.5457
,-50.0,50,196.610169
,-50.0,50,198.604334
,-50.0,50,200.605453
,-50.0,50,202.646936
,-50.0,50,204.605124
,-50.0,50,206.668273
,-50.0,50,208.674543
,-50.0,50,210.663017
,-50.0,50,212.656299
,-50.0,50,214.677779
,-50.0,50,216.704791
,-50.0,50,217.022164
,-50.0,50,217.369129
