#{"t_start": 1581771217.769331, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.135427
,-50.0,50,7.075806
,-50.0,50,8.820459
,-50.0,50,10.511158
,-50.0,50,12.263829
,-50.0,50,13.955308
,-50.0,50,15.679012
,-50.0,50,17.424779
,-50.0,50,19.140596
,-50.0,50,20.822173
,-50.0,50,22.527077
,-50.0,50,24.297327
,-50.0,50,26.003735
,-50.0,50,27.728322
,-50.0,50,29.481827
,-50.0,50,31.170034
,-50.0,50,32.938982
,-50.0,50,34.641046
,-50.0,50,36.387108
,-50.0,50,38.12232
,-50.0,50,39.835366
,-50.0,50,41.574205
,-50.0,50,43.298837
,-50.0,50,45.004788
,-50.0,50,46.730745
,-50.0,50,48.451274
,-50.0,50,50.17383
,-50.0,50,51.867292
,-50.0,50,53.64885
,-50.0,50,55.337371
,-50.0,50,57.097777
,-50.0,50,58.816476
,-50.0,50,60.556881
,-50.0,50,62.26476
,-50.0,50,63.997518
,-50.0,50,65.698679
,-50.0,50,67.416809
,-50.0,50,69.136932
,-50.0,50,70.852463
,-50.0,50,72.589146
,-50.0,50,74.299851
,-50.0,50,76.051244
,-50.0,50,77.737526
,-50.0,50,79.464458
,-50.0,50,81.151155
,-50.0,50,82.877423
,-50.0,50,84.588115
,-50.0,50,86.32266
,-50.0,50,88.047311
,-50.0,50,89.774287
,-50.0,50,91.545343
,-50.0,50,91.812936
,-50.0,50,92.091463
,-50.0,50,92.383428
,-50.0,50,92.689884
,-50.0,50,92.967081
,-50.0,50,93.240428
,-50.0,50,93.514203
,-50.0,50,93.787831
,-50.0,50,94.093389
,-50.0,50,94.568687
,-50.0,50,96.304549
,-50.0,50,98.041164
,-50.0,50,99.732117
,-50.0,50,101.455892
,-50.0,50,103.155105
,-50.0,50,104.875982
,-50.0,50,106.597413
,-50.0,50,108.36195
,-50.0,50,110.066018
,-50.0,50,111.743239
,-50.0,50,113.516056
,-50.0,50,115.216426
,-50.0,50,116.929914
,-50.0,50,118.652588
,-50.0,50,120.420069
,-50.0,50,122.097815
,-50.0,50,123.835115
,-50.0,50,125.558083
,-50.0,50,127.303957
,-50.0,50,129.021357
,-50.0,50,130.729917
,-50.0,50,132.480187
,-50.0,50,134.190318
,-50.0,50,135.893815
,-50.0,50,137.642411
,-50.0,50,139.354342
,-50.0,50,141.074546
,-50.0,50,142.817761
,-50.0,50,144.539687
,-50.0,50,146.231647
,-50.0,50,147.977594
,-50.0,50,149.688616
,-50.0,50,151.386968
,-50.0,50,153.081949
,-50.0,50,154.829799
,-50.0,50,156.509401
,-50.0,50,158.276407
,-50.0,50,159.985071
,-50.0,50,161.709172
,-50.0,50,163.451257
,-50.0,50,165.13485
,-50.0,50,166.889223
,-50.0,50,168.592803
,-50.0,50,170.333531
,-50.0,50,172.065734
,-50.0,50,173.752492
,-50.0,50,175.541728
,-50.0,50,177.26717
,-50.0,50,178.99946
,-50.0,50,180.728984
,-50.0,50,181.019557
,0.0,50,181.330851
,-50.0,50,181.618741
,-50.0,50,181.913263
,-50.0,50,182.205833
,-50.0,50,182.495519
,-50.0,50,182.790656
,-50.0,50,183.063652
,-50.0,50,183.340412
,-50.0,50,183.59733
,-50.0,50,185.337642
,-50.0,50,187.043252
,-50.0,50,188.802683
,-50.0,50,190.497169
,-50.0,50,192.180792
,-50.0,50,193.943752
,-50.0,50,195.675233
,-50.0,50,197.413423
,-50.0,50,199.160096
,-50.0,50,200.85406
,-50.0,50,202.572082
,-50.0,50,204.265374
,-50.0,50,205.999486
,-50.0,50,207.75948
,-50.0,50,209.476774
,-50.0,50,211.219218
,-50.0,50,212.930489
,-50.0,50,214.64413
,-50.0,50,216.387204
,-50.0,50,218.097715
,-50.0,50,219.848627
,-50.0,50,221.577091
,-50.0,50,223.318994
,-50.0,50,225.049883
,-50.0,50,226.792384
,-50.0,50,228.556491
,-50.0,50,230.253721
,-50.0,50,232.00248
,-50.0,50,233.71571
,-50.0,50,235.404765
,-50.0,50,237.180502
,-50.0,50,238.89788
,-50.0,50,240.650182
,-50.0,50,242.355618
,-50.0,50,244.117164
,-50.0,50,245.808284
,-50.0,50,247.523294
,-50.0,50,249.278065
,-50.0,50,251.013078
,-50.0,50,252.719001
,-50.0,50,254.463269
,-50.0,50,256.209275
,-50.0,50,257.932063
,-50.0,50,259.648272
,-50.0,50,261.375311
,-50.0,50,263.088078
,-50.0,50,264.850685
,-50.0,50,266.626922
,-50.0,50,268.321007
,-50.0,50,270.077233
,-50.0,50,270.340653
,-50.0,50,270.627251
,-50.0,50,270.887135
,-50.0,50,271.177922
,-50.0,50,271.448237
,-50.0,50,271.748149
,-50.0,50,272.025784
,-50.0,50,272.280988
,-50.0,50,272.589167
,-50.0,50,273.050164
,-50.0,50,274.787602
,-50.0,50,276.489704
,-50.0,50,278.278655
,-50.0,50,279.992718
,-50.0,50,281.717893
,-50.0,50,283.481845
,-50.0,50,285.169207
,-50.0,50,286.90769
,-50.0,50,288.630168
,-50.0,50,290.37025
,-50.0,50,292.113163
,-50.0,50,293.854699
,-50.0,50,295.573998
,-50.0,50,297.311788
,-21.0,50,299.013144
,-50.0,50,300.744784
,-50.0,50,302.469613
,-50.0,50,304.238405
,-50.0,50,305.950428
,-50.0,50,307.709309
,-50.0,50,309.439798
,-50.0,50,311.136114
,-50.0,50,312.872054
,-50.0,50,314.623048
,-50.0,50,316.345764
,-50.0,50,318.080438
,-50.0,50,319.782326
,-50.0,50,321.554653
,-50.0,50,323.280108
,-50.0,50,324.998178
,-50.0,50,326.749219
,-50.0,50,328.485763
,-50.0,50,330.233838
,-50.0,50,331.981935
,-50.0,50,333.761888
,-50.0,50,335.467645
,-50.0,50,337.194747
,-50.0,50,338.902038
,-50.0,50,340.626738
,-50.0,50,342.382749
,-50.0,50,344.144425
,-50.0,50,345.851408
,-50.0,50,347.579891
,-50.0,50,349.324557
,-50.0,50,351.046923
,-50.0,50,352.785863
,-50.0,50,354.5369
,-50.0,50,356.294388
,-50.0,50,358.018839
,-50.0,50,359.767392
,-50.0,50,360.049299
,-50.0,50,360.357946
,-50.0,50,360.656465
,-50.0,50,360.99623
,-50.0,50,361.287008
,-50.0,50,361.588763
,-50.0,50,361.872341
,-50.0,50,362.177818
,-50.0,50,362.435546
,-50.0,50,362.713823
,-50.0,50,364.487811
,-50.0,50,366.222689
,-50.0,50,367.953156
,-42.0,50,369.66547
,-50.0,50,371.395755
