#{"t_start": 1581771217.1965282, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.678307
,-50.0,50,7.645184
,-50.0,50,9.386238
,-50.0,50,11.108595
,-50.0,50,12.840763
,-50.0,50,14.532051
,-50.0,50,16.296364
,-50.0,50,17.982904
,-50.0,50,19.707024
,-50.0,50,21.408685
,-50.0,50,23.145866
,-50.0,50,24.866373
,-50.0,50,26.574269
,-50.0,50,28.30698
,-50.0,50,30.055192
,-50.0,50,31.754665
,-50.0,50,33.496573
,-50.0,50,35.196367
,-50.0,50,36.929458
,-50.0,50,38.655914
,-50.0,50,40.431423
,-50.0,50,42.135994
,-50.0,50,43.845655
,-50.0,50,45.55774
,-50.0,50,47.319618
,-50.0,50,49.024018
,-50.0,50,50.715531
,-50.0,50,52.450452
,-50.0,50,54.197255
,-50.0,50,55.930885
,-50.0,50,57.680534
,-50.0,50,59.390069
,-50.0,50,61.12523
,-50.0,50,62.85911
,-50.0,50,64.558446
,-50.0,50,66.293044
,-50.0,50,67.997894
,-50.0,50,69.7363
,-50.0,50,71.428921
,-50.0,50,73.169063
,-50.0,50,74.89874
,-50.0,50,76.602983
,-50.0,50,78.309843
,-50.0,50,80.044266
,-50.0,50,81.735267
,-50.0,50,83.46435
,-50.0,50,85.185864
,-50.0,50,86.931464
,-50.0,50,88.664688
,-50.0,50,90.365242
,-50.0,50,92.14769
,-34.0,50,92.44759
,-50.0,50,92.722411
,-50.0,50,93.000595
,-50.0,50,93.331956
,-50.0,50,93.602073
,-50.0,50,93.911702
,-50.0,50,94.173726
,-50.0,50,94.482715
,-50.0,50,94.729618
,-50.0,50,95.138408
,-50.0,50,96.876844
,-50.0,50,98.58262
,-50.0,50,100.315042
,-50.0,50,102.008576
,-50.0,50,103.717836
,-50.0,50,105.459278
,-50.0,50,107.159584
,-50.0,50,108.914282
,-50.0,50,110.618357
,-50.0,50,112.345029
,-50.0,50,114.04565
,-50.0,50,115.787145
,-50.0,50,117.535534
,-50.0,50,119.266657
,-50.0,50,120.961203
,-50.0,50,122.69206
,-50.0,50,124.43459
,-50.0,50,126.137486
,-50.0,50,127.869166
,-50.0,50,129.570256
,-50.0,50,131.318855
,-50.0,50,133.008563
,-50.0,50,134.771664
,-50.0,50,136.464653
,-50.0,50,138.210532
,-50.0,50,139.971067
,-50.0,50,141.658177
,-50.0,50,143.375427
,-50.0,50,145.105223
,-50.0,50,146.828881
,-50.0,50,148.54923
,-50.0,50,150.264347
,-50.0,50,151.955073
,-50.0,50,153.654485
,-50.0,50,155.380356
,-50.0,50,157.079231
,-50.0,50,158.840427
,-50.0,50,160.553282
,-50.0,50,162.297999
,-50.0,50,164.004951
,-50.0,50,165.742434
,-50.0,50,167.464152
,-50.0,50,169.152479
,-50.0,50,170.885409
,-50.0,50,172.627637
,-50.0,50,174.384379
,-50.0,50,176.084984
,-50.0,50,177.803899
,-50.0,50,179.585857
,-50.0,50,181.308501
,-50.0,50,181.589741
,0.0,50,181.869654
,-50.0,50,182.140179
,-50.0,50,182.420266
,-50.0,50,182.690636
,-50.0,50,182.956949
,-50.0,50,183.260892
,-50.0,50,183.535018
,-50.0,50,183.79967
,-50.0,50,184.192237
,-50.0,50,185.911803
,-50.0,50,187.624113
,-50.0,50,189.385093
,-50.0,50,191.087909
,-50.0,50,192.761378
,-50.0,50,194.528972
,-50.0,50,196.255147
,-50.0,50,197.976449
,-50.0,50,199.695143
,-50.0,50,201.410387
,-50.0,50,203.117056
,-50.0,50,204.874292
,-50.0,50,206.589715
,-50.0,50,208.330468
,-50.0,50,210.067235
,-50.0,50,211.77869
,-50.0,50,213.495712
,-50.0,50,215.218439
,-50.0,50,216.93264
,-50.0,50,218.706743
,-50.0,50,220.443605
,-50.0,50,222.137379
,-50.0,50,223.914262
,-50.0,50,225.630997
