#{"t_start": 1581771216.4217076, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,6.457104
,-50.0,50,8.398268
,-50.0,50,10.165286
,-50.0,50,11.873075
,-50.0,50,13.569885
,-50.0,50,15.326517
,-50.0,50,17.044827
,-50.0,50,18.748783
,-50.0,50,20.463348
,-50.0,50,22.215036
,-50.0,50,23.924653
,-50.0,50,25.632651
,-50.0,50,27.344089
,-50.0,50,29.078486
,-50.0,50,30.83114
,-50.0,50,32.517523
,-50.0,50,34.27346
,-50.0,50,35.974776
,-50.0,50,37.70471
,-50.0,50,39.462837
,-50.0,50,41.187214
,-50.0,50,42.931147
,-50.0,50,44.64117
,-50.0,50,46.330987
,-50.0,50,48.069843
,-50.0,50,49.779717
,-50.0,50,51.539994
,-50.0,50,53.231065
,-50.0,50,54.985802
,-50.0,50,56.708359
,-50.0,50,58.467413
,-50.0,50,60.184857
,-50.0,50,61.8873
,-50.0,50,63.612986
,-50.0,50,65.325948
,-50.0,50,67.040324
,-50.0,50,68.763463
,-50.0,50,70.474828
,-50.0,50,72.213922
,-50.0,50,73.92026
,-50.0,50,75.644893
,-50.0,50,77.348117
,-50.0,50,79.102318
,-50.0,50,80.815265
,-50.0,50,82.496714
,-50.0,50,84.248411
,-50.0,50,85.940415
,-50.0,50,87.677256
,-50.0,50,89.395299
,-50.0,50,91.154793
,-50.0,50,92.895004
,-50.0,50,93.218932
,-50.0,50,93.524607
,-50.0,50,93.832621
,-50.0,50,94.113431
,-50.0,50,94.408103
,-50.0,50,94.681843
,-50.0,50,94.969131
,-50.0,50,95.288245
,-50.0,50,95.57381
,-50.0,50,95.907042
,-50.0,50,97.622641
,-50.0,50,99.344347
,-50.0,50,101.057955
,-50.0,50,102.809073
,-50.0,50,104.530697
,-50.0,50,106.215868
,-50.0,50,107.94786
,-50.0,50,109.68081
,-50.0,50,111.392087
,-50.0,50,113.134849
,-50.0,50,114.84548
,-50.0,50,116.5398
,-50.0,50,118.28247
,-50.0,50,120.018331
,-50.0,50,121.740362
,-50.0,50,123.458923
,-50.0,50,125.197985
,-50.0,50,126.947991
,-50.0,50,128.647463
,-50.0,50,130.350678
,-50.0,50,132.060825
,-50.0,50,133.793942
,-50.0,50,135.554477
,-50.0,50,137.240275
,-50.0,50,138.983349
,-50.0,50,140.70304
,-50.0,50,142.449661
,-50.0,50,144.177615
,-50.0,50,145.86216
,-50.0,50,147.613641
,-50.0,50,149.29821
,-50.0,50,151.012058
,-50.0,50,152.740512
,-50.0,50,154.457695
,-50.0,50,156.152269
,-50.0,50,157.910782
,-50.0,50,159.632779
,-50.0,50,161.320327
,-50.0,50,163.086485
,-50.0,50,164.770491
,-50.0,50,166.530995
,-50.0,50,168.225706
,-50.0,50,169.937349
,-50.0,50,171.664737
,-50.0,50,173.378286
,-50.0,50,175.159864
,-50.0,50,176.894612
,-50.0,50,178.631397
,-50.0,50,180.36091
,-50.0,50,182.069791
,-50.0,50,182.364709
,-50.0,50,182.646991
,-50.0,50,182.958462
,-50.0,50,183.227034
,-50.0,50,183.515122
,-50.0,50,183.804949
,-50.0,50,184.077518
,-50.0,50,184.363716
,-50.0,50,184.652508
,-50.0,50,184.963124
,-50.0,50,186.660118
,-50.0,50,188.395918
,-50.0,50,190.144062
,-50.0,50,191.860245
,-50.0,50,193.564926
,-50.0,50,195.299727
,-50.0,50,197.02761
,-50.0,50,198.765551
,-50.0,50,200.480671
,-50.0,50,202.208378
,-50.0,50,203.930667
,-50.0,50,205.624812
,-50.0,50,207.379615
,-50.0,50,209.122816
,-50.0,50,210.850685
,-50.0,50,212.546228
,-50.0,50,214.276248
,-50.0,50,216.009989
,-50.0,50,217.720551
,-50.0,50,219.4845
,-50.0,50,221.196411
,-50.0,50,222.942319
,-50.0,50,224.669536
,-50.0,50,226.427384
,-50.0,50,228.161911
,-50.0,50,229.879644
,-50.0,50,231.600122
,-50.0,50,233.312846
,-50.0,50,235.067635
,-46.0,50,236.761451
,-50.0,50,238.526773
,-50.0,50,240.208852
,-50.0,50,241.976749
,-50.0,50,243.697803
,-50.0,50,245.446425
,-50.0,50,247.190126
,-50.0,50,248.880964
,-50.0,50,250.647718
,-50.0,50,252.36981
,-50.0,50,254.07408
,-50.0,50,255.814036
,-50.0,50,257.53724
,-50.0,50,259.281849
,-50.0,50,261.017574
,-50.0,50,262.725354
,-50.0,50,264.476313
,-50.0,50,266.195169
,-50.0,50,267.933274
,-50.0,50,269.672407
,-50.0,50,271.455149
,-50.0,50,271.740981
,-50.0,50,272.034329
,-50.0,50,272.316604
,-50.0,50,272.618355
,-50.0,50,272.909546
,-50.0,50,273.189378
,-50.0,50,273.460266
,-50.0,50,273.748822
,-50.0,50,274.010979
,-50.0,50,274.400887
,-50.0,50,276.110084
,-50.0,50,277.855719
,-50.0,50,279.631839
,-50.0,50,281.350617
,-50.0,50,283.063028
,-50.0,50,284.774887
,-50.0,50,286.50105
,-50.0,50,288.250399
,-50.0,50,289.996127
,-50.0,50,291.69654
,-50.0,50,293.480103
,-50.0,50,295.206448
,-50.0,50,296.901556
,-50.0,50,298.649755
,-50.0,50,300.35605
,-50.0,50,302.117135
,-50.0,50,303.819662
,-50.0,50,305.567477
,-50.0,50,307.276313
,-50.0,50,309.015612
,-50.0,50,310.742438
,-50.0,50,312.47578
,-50.0,50,314.239095
,-50.0,50,315.972385
,-50.0,50,317.697483
,-50.0,50,319.438745
,-50.0,50,321.13958
,-50.0,50,322.904724
,-50.0,50,324.618948
,-50.0,50,326.327297
,-50.0,50,328.135254
,-50.0,50,329.844102
,-50.0,50,331.609162
,-50.0,50,333.338159
,-50.0,50,335.088643
,-50.0,50,336.813026
,-50.0,50,338.554462
,-50.0,50,340.266032
,-50.0,50,342.007082
,-50.0,50,343.711247
,-50.0,50,345.494872
,-50.0,50,347.182849
,-50.0,50,348.933838
,-50.0,50,350.678287
,-50.0,50,352.395891
,-50.0,50,354.133804
,-50.0,50,355.892456
,-50.0,50,357.61133
,-50.0,50,359.360178
,-50.0,50,361.11719
,-50.0,50,361.419634
,-50.0,50,361.707445
,-50.0,50,361.999037
,-50.0,50,362.279978
,-50.0,50,362.575318
,-50.0,50,362.858512
,-50.0,50,363.154566
,-50.0,50,363.447633
,-50.0,50,363.752981
,-50.0,50,364.065096
,-50.0,50,365.832433
,-50.0,50,367.565595
,-50.0,50,369.296477
,-50.0,50,371.015657
,-50.0,50,372.750554
,-50.0,50,374.488849
,-50.0,50,376.181052
,-50.0,50,377.928653
,-50.0,50,379.626464
,-50.0,50,381.390652
,-50.0,50,383.146804
,-50.0,50,384.853438
,-50.0,50,386.572125
,-50.0,50,388.351051
