#{"t_start": 1581771217.889087, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,4.989464
,-50.0,50,6.929797
,-50.0,50,8.695112
,-50.0,50,10.407362
,-50.0,50,12.154274
,-50.0,50,13.849352
,-50.0,50,15.58377
,-50.0,50,17.279119
,-50.0,50,19.001254
,-50.0,50,20.727994
,-50.0,50,22.452001
,-50.0,50,24.175431
,-50.0,50,25.88761
,-50.0,50,27.609915
,-50.0,50,29.354057
,-50.0,50,31.054514
,-50.0,50,32.822468
,-50.0,50,34.540681
,-50.0,50,36.247459
,-50.0,50,37.961049
,-50.0,50,39.707201
,-50.0,50,41.413418
,-50.0,50,43.159705
,-50.0,50,44.871212
,-50.0,50,46.589929
,-50.0,50,48.332986
,-50.0,50,50.052656
,-50.0,50,51.800766
,-50.0,50,53.543523
,-50.0,50,55.250909
,-50.0,50,57.005248
,-50.0,50,58.684215
,-50.0,50,60.422426
,-50.0,50,62.131415
,-50.0,50,63.895521
,-50.0,50,65.597967
,-50.0,50,67.32122
,-50.0,50,69.045864
,-50.0,50,70.770443
,-50.0,50,72.455524
,-50.0,50,74.178425
,-50.0,50,75.891697
,-50.0,50,77.622359
,-50.0,50,79.323605
,-50.0,50,81.044039
,-50.0,50,82.781526
,-50.0,50,84.500341
,-50.0,50,86.19817
,-50.0,50,87.982685
,-50.0,50,89.689589
,-50.0,50,91.441674
,-50.0,50,91.754394
,-50.0,50,92.032637
,-50.0,50,92.337
,-50.0,50,92.624709
,-50.0,50,92.929486
,-50.0,50,93.23003
,-50.0,50,93.545145
,-50.0,50,93.826188
,-50.0,50,94.121697
,-50.0,50,94.457959
,-50.0,50,96.15758
,-50.0,50,97.890465
,-50.0,50,99.634339
,-50.0,50,101.338573
,-45.0,50,103.074678
,-50.0,50,104.77317
,-50.0,50,106.490079
,-50.0,50,108.183497
,-50.0,50,109.939152
,-50.0,50,111.651649
,-50.0,50,113.38845
,-50.0,50,115.107601
,-50.0,50,116.803146
,-50.0,50,118.545859
,-50.0,50,120.246663
,-50.0,50,121.998686
,-50.0,50,123.713974
,-50.0,50,125.458004
,-50.0,50,127.195697
,-50.0,50,128.884073
,-50.0,50,130.603748
,-50.0,50,132.328351
,-50.0,50,134.080956
,-50.0,50,135.797223
,-50.0,50,137.544104
,-50.0,50,139.237413
,-50.0,50,140.996969
,-50.0,50,142.709424
,-50.0,50,144.394714
,-50.0,50,146.115606
,-50.0,50,147.858963
,-50.0,50,149.560631
,-50.0,50,151.284068
,-50.0,50,152.971629
,-50.0,50,154.702438
,-50.0,50,156.434302
,-50.0,50,158.135687
,-50.0,50,159.863358
,-50.0,50,161.595692
,-50.0,50,163.29799
,-50.0,50,165.04172
,-50.0,50,166.764035
,-50.0,50,168.480029
,-50.0,50,170.182474
,-50.0,50,171.952107
,-50.0,50,173.671404
,-50.0,50,175.407393
,-50.0,50,177.172855
,-50.0,50,178.87517
,-50.0,50,180.62383
,-50.0,50,180.911538
,-50.0,50,181.193896
,-50.0,50,181.463648
,-50.0,50,181.731815
,-50.0,50,181.983657
,-50.0,50,182.271111
,-50.0,50,182.556561
,-50.0,50,182.844854
,-50.0,50,183.117427
,-50.0,50,183.478402
,-50.0,50,185.204748
,-50.0,50,186.903566
,-50.0,50,188.665832
,-50.0,50,190.370809
,-50.0,50,192.117457
,-50.0,50,193.845269
,-50.0,50,195.572369
,-50.0,50,197.317073
,-50.0,50,199.00285
,-50.0,50,200.747605
,-50.0,50,202.464212
,-50.0,50,204.180068
,-50.0,50,205.878234
,-50.0,50,207.64828
,-50.0,50,209.381775
,-50.0,50,211.096818
,-50.0,50,212.813442
,-50.0,50,214.524239
,-50.0,50,216.275249
,-50.0,50,218.006471
,-49.0,50,219.747137
,-50.0,50,221.424182
,-50.0,50,223.224222
,-50.0,50,224.969408
,-50.0,50,226.660893
,-50.0,50,228.427085
,-50.0,50,230.108156
,-50.0,50,231.854876
,-50.0,50,233.61173
,-50.0,50,235.300447
,-50.0,50,237.078669
