#{"t_start": 1581771216.632479, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,6.212137
,-50.0,50,8.200597
,-50.0,50,9.913496
,-50.0,50,11.644593
,-50.0,50,13.376608
,-50.0,50,15.07569
,-50.0,50,16.836845
,-50.0,50,18.578353
,-50.0,50,20.290948
,-50.0,50,21.980264
,-50.0,50,23.698303
,-50.0,50,25.393655
,-50.0,50,27.137217
,-50.0,50,28.845364
,-50.0,50,30.622452
,-50.0,50,32.311439
,-50.0,50,34.071425
,-50.0,50,35.766094
,-50.0,50,37.523661
,-50.0,50,39.221891
,-50.0,50,40.945931
,-50.0,50,42.689568
,-50.0,50,44.431147
,-50.0,50,46.165283
,-50.0,50,47.850608
,-50.0,50,49.584424
,-50.0,50,51.286631
,-50.0,50,53.0208
,-50.0,50,54.765327
,-50.0,50,56.511623
,-50.0,50,58.255969
,-50.0,50,59.952224
,-50.0,50,61.670091
,-50.0,50,63.393904
,-50.0,50,65.150186
,-50.0,50,66.84591
,-50.0,50,68.556212
,-50.0,50,70.286423
,-50.0,50,72.019878
,-50.0,50,73.737746
,-50.0,50,75.455509
,-50.0,50,77.169937
,-50.0,50,78.884029
,-50.0,50,80.599032
,-50.0,50,82.31717
,-50.0,50,84.038162
,-50.0,50,85.767066
,-50.0,50,87.467548
,-50.0,50,89.199351
,-50.0,50,90.928019
,-50.0,50,92.691191
,-50.0,50,92.96576
,-50.0,50,93.241176
,-50.0,50,93.537839
,-50.0,50,93.821342
,-50.0,50,94.125884
,-50.0,50,94.41585
,-50.0,50,94.707707
,-50.0,50,95.002682
,-50.0,50,95.312292
,-50.0,50,95.72059
,-50.0,50,97.434422
,-50.0,50,99.145435
,-50.0,50,100.885671
,-50.0,50,102.595641
,-50.0,50,104.29336
,-50.0,50,106.021512
,-50.0,50,107.748888
,-50.0,50,109.485525
,-50.0,50,111.200712
,-50.0,50,112.884773
,-50.0,50,114.621874
,-50.0,50,116.365484
,-50.0,50,118.046138
,-50.0,50,119.773741
,-50.0,50,121.514816
,-50.0,50,123.275115
,-50.0,50,124.977971
,-50.0,50,126.685956
,-50.0,50,128.43321
,-50.0,50,130.143633
,-50.0,50,131.888326
,-50.0,50,133.601712
,-50.0,50,135.344531
,-50.0,50,137.038315
,-50.0,50,138.765711
,-50.0,50,140.521706
,-50.0,50,142.233855
,-50.0,50,143.976799
,-50.0,50,145.664973
,-50.0,50,147.376568
,-50.0,50,149.100148
,-50.0,50,150.800078
,-50.0,50,152.526602
,-50.0,50,154.230394
,-50.0,50,155.95756
,-50.0,50,157.688297
,-50.0,50,159.405288
,-50.0,50,161.113014
,-50.0,50,162.832585
,-50.0,50,164.563961
,-50.0,50,166.315621
,-50.0,50,168.032722
,-50.0,50,169.720973
,-50.0,50,171.438306
,-50.0,50,173.202672
,-50.0,50,174.931789
,-50.0,50,176.652698
,-50.0,50,178.401477
,-50.0,50,180.157585
,-50.0,50,181.885286
,-50.0,50,182.175707
,-50.0,50,182.453787
,-50.0,50,182.728104
,-50.0,50,183.041088
,-50.0,50,183.320768
,-50.0,50,183.590098
