#{"t_start": 1581771216.959493, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.926917
,-50.0,50,7.889448
,-50.0,50,9.595771
,-50.0,50,11.329168
,-50.0,50,13.064363
,-50.0,50,14.792722
,-50.0,50,16.499346
,-50.0,50,18.233248
,-50.0,50,19.957207
,-50.0,50,21.649345
,-50.0,50,23.371265
,-50.0,50,25.080458
,-50.0,50,26.825815
,-50.0,50,28.548553
,-50.0,50,30.245979
,-50.0,50,32.010362
,-50.0,50,33.746501
,-50.0,50,35.454403
,-50.0,50,37.177929
,-50.0,50,38.877985
,-50.0,50,40.621971
,-50.0,50,42.369476
,-50.0,50,44.111813
,-50.0,50,45.817446
,-50.0,50,47.528164
,-50.0,50,49.228436
,-50.0,50,50.98022
,-50.0,50,52.681037
,-50.0,50,54.435202
,-50.0,50,56.170294
,-50.0,50,57.926029
,-50.0,50,59.608811
,-50.0,50,61.34085
,-50.0,50,63.058344
,-50.0,50,64.788986
,-50.0,50,66.501464
,-50.0,50,68.243569
,-50.0,50,69.940973
,-50.0,50,71.688541
,-50.0,50,73.403657
,-50.0,50,75.098981
,-50.0,50,76.829822
,-50.0,50,78.541509
,-50.0,50,80.25369
,-50.0,50,82.000725
,-50.0,50,83.713412
,-50.0,50,85.437468
,-50.0,50,87.139149
,-50.0,50,88.848281
,-50.0,50,90.586313
,-50.0,50,92.319434
,-50.0,50,92.605068
,-50.0,50,92.880821
,-50.0,50,93.176255
,-50.0,50,93.44477
,-50.0,50,93.714216
,-50.0,50,93.990434
,-50.0,50,94.273555
,-50.0,50,94.546752
,-50.0,50,94.812434
,-50.0,50,95.384561
,-50.0,50,97.11046
,-50.0,50,98.828592
,-50.0,50,100.517119
,-50.0,50,102.272798
,-50.0,50,103.952279
,-50.0,50,105.683019
,-50.0,50,107.400399
,-50.0,50,109.140228
,-50.0,50,110.857824
,-50.0,50,112.582568
,-50.0,50,114.312744
,-50.0,50,116.031964
,-50.0,50,117.76011
,-50.0,50,119.473154
,-50.0,50,121.179284
,-50.0,50,122.951527
,-50.0,50,124.652051
,-50.0,50,126.351931
,-50.0,50,128.081844
,-50.0,50,129.807964
,-50.0,50,131.518627
,-50.0,50,133.299999
,-50.0,50,135.016594
,-50.0,50,136.707599
,-50.0,50,138.425934
,-50.0,50,140.201072
,-50.0,50,141.933926
,-50.0,50,143.618137
,-50.0,50,145.342128
,-50.0,50,147.067564
,-50.0,50,148.779382
,-50.0,50,150.44841
,-50.0,50,152.198215
,-50.0,50,153.8772
,-50.0,50,155.640724
,-50.0,50,157.34893
,-50.0,50,159.049114
,-50.0,50,160.805214
,-50.0,50,162.544829
,-50.0,50,164.237275
,-50.0,50,165.976171
,-50.0,50,167.669524
,-50.0,50,169.403259
,-50.0,50,171.160947
,-50.0,50,172.854773
,-50.0,50,174.577517
,-50.0,50,176.330636
,-50.0,50,178.050911
,-50.0,50,179.806675
,-50.0,50,181.542751
,-50.0,50,181.824662
,-50.0,50,182.108833
,-50.0,50,182.371402
,-50.0,50,182.628201
,-50.0,50,182.910462
,-50.0,50,183.185355
,-50.0,50,183.455304
,-50.0,50,183.74886
,-50.0,50,184.023005
,-50.0,50,184.42563
,-50.0,50,186.163972
,-50.0,50,187.881115
,-50.0,50,189.622895
,-50.0,50,191.295101
,-50.0,50,193.023142
,-50.0,50,194.762449
,-50.0,50,196.480553
,-50.0,50,198.225347
,-50.0,50,199.923942
,-50.0,50,201.664308
,-50.0,50,203.362142
,-50.0,50,205.0885
,-50.0,50,206.8335
,-50.0,50,208.545057
,-50.0,50,210.294981
,-50.0,50,212.043717
,-50.0,50,213.743116
,-50.0,50,215.454506
,-50.0,50,217.173474
,-50.0,50,218.930355
,-50.0,50,220.639486
,-50.0,50,222.389493
,-50.0,50,224.113986
,-50.0,50,225.862519
,-50.0,50,227.617215
,-50.0,50,229.357025
,-50.0,50,231.080261
,-50.0,50,232.786222
,-50.0,50,234.497591
,-50.0,50,236.236557
,-50.0,50,237.971885
,-50.0,50,239.689841
,-50.0,50,241.428747
,-50.0,50,243.189385
,-50.0,50,244.883979
,-50.0,50,246.626693
,-50.0,50,248.370623
,-50.0,50,250.095969
,-50.0,50,251.788125
,-50.0,50,253.526524
,-50.0,50,255.261644
,-50.0,50,256.993702
,-50.0,50,258.719422
,-50.0,50,260.45613
,-50.0,50,262.198205
,-50.0,50,263.916487
,-48.0,50,265.651566
,-50.0,50,267.394218
,-50.0,50,269.113951
,-50.0,50,270.874703
,-50.0,50,271.1699
,-50.0,50,271.452789
,-50.0,50,271.739187
,-50.0,50,272.057109
,-50.0,50,272.328983
,-50.0,50,272.600566
,-50.0,50,272.896122
,-50.0,50,273.201996
,-50.0,50,273.492302
,-50.0,50,273.867037
,-50.0,50,275.621509
,-50.0,50,277.304479
,-50.0,50,279.08164
,-50.0,50,280.804668
,-50.0,50,282.538094
,-50.0,50,284.256766
,-50.0,50,285.999186
,-50.0,50,287.70138
,-50.0,50,289.455223
,-50.0,50,291.182313
,-50.0,50,292.927461
,-50.0,50,294.672454
,-50.0,50,296.405879
,-50.0,50,298.128129
,-50.0,50,299.819503
,-50.0,50,301.573226
,-50.0,50,303.297217
,-50.0,50,305.030165
,-50.0,50,306.750452
,-50.0,50,308.499451
,-50.0,50,310.232754
,-50.0,50,311.940998
,-50.0,50,313.691502
,-50.0,50,315.389512
,-15.0,50,317.13406
,-50.0,50,318.879111
,-50.0,50,320.604901
,-50.0,50,322.35799
,-50.0,50,324.101774
,-50.0,50,325.800882
,-50.0,50,327.545005
,-50.0,50,329.343926
,-50.0,50,331.096886
,-50.0,50,332.842462
,-50.0,50,334.540999
,-50.0,50,336.282135
,-50.0,50,338.007121
,-50.0,50,339.716943
,-50.0,50,341.477979
,-50.0,50,343.16699
,-50.0,50,344.950961
,-50.0,50,346.660843
,-50.0,50,348.403074
,-50.0,50,350.123899
,-50.0,50,351.878211
,-50.0,50,353.605757
,-50.0,50,355.339369
,-50.0,50,357.098586
,-50.0,50,358.812787
,-50.0,50,360.566663
,-50.0,50,360.848329
,-50.0,50,361.116837
,-50.0,50,361.425329
,-50.0,50,361.698472
,-50.0,50,361.982451
,-50.0,50,362.25131
,-50.0,50,362.545585
,-50.0,50,362.818022
,-50.0,50,363.091347
,-50.0,50,363.537604
,-50.0,50,365.270539
,-50.0,50,366.981929
,-50.0,50,368.71927
,-50.0,50,370.483901
,-50.0,50,372.227641
,-50.0,50,373.923043
,-50.0,50,375.666308
,-50.0,50,377.373538
,-50.0,50,379.082997
,-50.0,50,380.829324
,-50.0,50,382.584073
,-50.0,50,384.316574
,-50.0,50,386.085121
,-50.0,50,387.769493
,-50.0,50,389.523439
,-50.0,50,391.26644
,-50.0,50,393.025073
,-48.0,50,394.78639
,-45.0,50,396.516506
,-50.0,50,398.225759
,-50.0,50,399.958473
,-50.0,50,401.693888
,-50.0,50,403.453071
,-50.0,50,405.229151
,-50.0,50,406.927254
,-50.0,50,408.708836
,-50.0,50,410.442692
,-50.0,50,412.125145
,-50.0,50,413.877047
,-50.0,50,415.638184
,-50.0,50,417.36414
,-50.0,50,419.061209
,-50.0,50,420.868677
,-50.0,50,422.586524
