#{"t_start": 1581771217.3090568, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.549026
,-50.0,50,7.547576
,-50.0,50,9.26889
,-50.0,50,10.983236
,-50.0,50,12.741041
,-50.0,50,14.427327
,-50.0,50,16.171895
,-50.0,50,17.888958
,-50.0,50,19.575381
,-50.0,50,21.312671
,-50.0,50,23.036005
,-50.0,50,24.741942
,-50.0,50,26.424119
,-50.0,50,28.154168
,-50.0,50,29.908236
,-50.0,50,31.652291
,-50.0,50,33.386218
,-50.0,50,35.111667
,-50.0,50,36.830021
,-50.0,50,38.565838
,-50.0,50,40.282773
,-50.0,50,42.012204
,-50.0,50,43.745097
,-50.0,50,45.456638
,-50.0,50,47.162658
,-50.0,50,48.91334
,-50.0,50,50.619408
,-50.0,50,52.369043
,-50.0,50,54.111147
,-50.0,50,55.803369
,-50.0,50,57.548549
,-50.0,50,59.277051
,-50.0,50,60.994675
,-50.0,50,62.748528
,-50.0,50,64.458193
,-50.0,50,66.170457
,-50.0,50,67.861526
,-50.0,50,69.607223
,-50.0,50,71.356127
,-50.0,50,73.0544
,-50.0,50,74.770484
,-50.0,50,76.489398
,-50.0,50,78.190282
,-50.0,50,79.930516
,-50.0,50,81.586566
,-50.0,50,83.353007
,-50.0,50,85.039433
,-50.0,50,86.777714
,-50.0,50,88.50895
,-50.0,50,90.259541
,-50.0,50,91.987787
,-50.0,50,92.266046
,-50.0,50,92.577013
,-50.0,50,92.862499
,-50.0,50,93.15282
,-50.0,50,93.438012
,-50.0,50,93.722592
,-50.0,50,94.004438
,-50.0,50,94.32719
,-50.0,50,94.598909
,-50.0,50,95.058252
,-50.0,50,96.734328
,-50.0,50,98.467861
,-50.0,50,100.202405
,-50.0,50,101.926256
,-50.0,50,103.642385
,-50.0,50,105.362775
,-50.0,50,107.039586
,-50.0,50,108.806087
,-50.0,50,110.515163
,-50.0,50,112.251966
,-50.0,50,113.963457
,-50.0,50,115.657597
,-50.0,50,117.381578
,-50.0,50,119.080962
,-50.0,50,120.863626
,-50.0,50,122.597979
,-50.0,50,124.307123
,-50.0,50,126.044985
,-50.0,50,127.755082
,-50.0,50,129.459011
,-50.0,50,131.194551
,-50.0,50,132.945287
,-50.0,50,134.674644
,-50.0,50,136.385864
,0.0,50,138.092991
,-50.0,50,139.841876
