#{"t_start": 1581668713.0760515, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.350466
,-50.0,50,8.1635
,-50.0,50,9.798768
,-50.0,50,11.407186
,-50.0,50,13.005708
,-50.0,50,14.560779
,-50.0,50,16.212216
,-50.0,50,17.768494
,-50.0,50,19.353792
,-50.0,50,20.967571
,-50.0,50,22.545503
,-50.0,50,24.129802
,-50.0,50,25.737115
,-50.0,50,27.327532
,-50.0,50,28.948406
,-50.0,50,30.498269
,-50.0,50,32.092129
,-50.0,50,33.687933
,-50.0,50,35.285206
,-50.0,50,36.888662
,-50.0,50,38.491828
,-50.0,50,40.066322
,-50.0,50,41.672334
,-50.0,50,43.242342
,-50.0,50,44.847613
,-50.0,50,46.455386
,-50.0,50,48.024148
,-50.0,50,49.634542
,0.0,50,51.235256
,-50.0,50,52.844626
,-50.0,50,54.447472
,-50.0,50,56.024147
,-50.0,50,57.622048
,-50.0,50,59.198913
,-50.0,50,60.801536
,-50.0,50,62.354014
,-50.0,50,63.975268
,-50.0,50,65.568504
,-50.0,50,67.176474
,-50.0,50,68.763763
,-50.0,50,70.357427
,-50.0,50,71.926574
,0.0,50,73.540125
,-50.0,50,75.116151
,-50.0,50,76.727856
,0.0,50,78.307883
,-50.0,50,79.897204
,-50.0,50,81.512023
,-50.0,50,83.078853
,-50.0,50,84.680757
,-50.0,50,86.326251
,-50.0,50,86.594526
,-50.0,50,86.855618
,-50.0,50,87.115597
,-50.0,50,87.379738
,-50.0,50,87.644193
,-50.0,50,87.899694
,-50.0,50,88.148835
,-50.0,50,88.41102
,-50.0,50,88.655713
,-50.0,50,89.02356
,-50.0,50,90.625516
,-50.0,50,92.240438
,-50.0,50,93.84552
,-50.0,50,95.433153
,-50.0,50,97.015232
,-50.0,50,98.639978
,-50.0,50,100.226816
,-50.0,50,101.784316
,-50.0,50,103.42038
,-50.0,50,105.011808
,-50.0,50,106.584725
,-50.0,50,108.197998
,-50.0,50,109.821164
,-50.0,50,111.391605
,-50.0,50,112.976172
,-50.0,50,114.589673
,-50.0,50,116.169534
,-50.0,50,117.804612
,-50.0,50,119.360734
,-50.0,50,120.953992
,-50.0,50,122.546837
,-50.0,50,124.170748
,-50.0,50,125.8134
,-50.0,50,127.382658
,-50.0,50,128.966216
,-50.0,50,130.60148
,-50.0,50,132.220206
,-50.0,50,133.774904
,-50.0,50,135.404283
,-50.0,50,137.002258
,-50.0,50,138.608999
,-50.0,50,140.233394
,-50.0,50,141.796541
,-50.0,50,143.416033
,-11.0,50,145.011859
,-50.0,50,146.650566
,-50.0,50,148.219677
,-50.0,50,149.824187
,-50.0,50,151.410839
,-50.0,50,153.010964
,-50.0,50,154.579098
,-50.0,50,156.158865
,-50.0,50,157.747556
,-50.0,50,159.355119
,-50.0,50,160.946695
,-50.0,50,162.588209
,-50.0,50,164.157306
,-50.0,50,165.767668
,-50.0,50,167.381563
,-50.0,50,168.997222
,0.0,50,169.258468
,-50.0,50,169.526735
,-50.0,50,169.793284
,-50.0,50,170.050105
,-50.0,50,170.300854
,-50.0,50,170.575536
,-50.0,50,170.838115
,-50.0,50,171.100862
,-50.0,50,171.374769
,-50.0,50,171.751094
,-50.0,50,173.311343
,0.0,50,174.952292
,-50.0,50,176.553239
,-50.0,50,178.12688
,-50.0,50,179.721016
,-50.0,50,181.34378
,-50.0,50,182.919145
,-50.0,50,184.503197
,-50.0,50,186.141093
,-50.0,50,187.722018
,-50.0,50,189.33661
,-50.0,50,190.957031
,-50.0,50,192.52537
,-50.0,50,194.150964
,-50.0,50,195.709287
,-50.0,50,197.310284
,-50.0,50,198.934044
,-50.0,50,200.526533
,-50.0,50,202.16752
,-50.0,50,203.730612
,-50.0,50,205.347292
,-50.0,50,206.987809
,-50.0,50,208.561528
,-50.0,50,210.153009
,0.0,50,211.767204
,-50.0,50,213.340217
,-50.0,50,214.920318
,0.0,50,216.532352
,-50.0,50,218.125306
,-50.0,50,219.737589
,-50.0,50,221.342086
,-50.0,50,222.957573
,-50.0,50,224.547831
,-50.0,50,226.124439
,-50.0,50,227.755674
,-50.0,50,229.330124
,-50.0,50,230.940897
,-50.0,50,232.552242
,-50.0,50,234.138319
,-50.0,50,235.727159
,-50.0,50,237.323352
,-50.0,50,238.954091
,-50.0,50,240.581715
,-50.0,50,242.171177
,-50.0,50,243.743843
,-50.0,50,245.377134
,-50.0,50,246.936725
,-50.0,50,248.536484
,-50.0,50,250.137641
,-50.0,50,251.77695
,-50.0,50,252.049466
,-50.0,50,252.300407
,-50.0,50,252.567901
,-50.0,50,252.842264
,-50.0,50,253.105446
,-50.0,50,253.382119
,-50.0,50,253.645134
,-50.0,50,253.930768
,-50.0,50,254.176078
,-50.0,50,254.478901
,-50.0,50,256.083394
,-50.0,50,257.687032
,-50.0,50,259.307814
,-50.0,50,260.89133
,-50.0,50,262.471338
,-50.0,50,264.091167
,-50.0,50,265.685849
,-50.0,50,267.285864
,-50.0,50,268.912849
,-50.0,50,270.497386
,-50.0,50,272.12472
,-50.0,50,273.704638
,-50.0,50,275.322967
,-50.0,50,276.910023
,-50.0,50,278.507878
,-50.0,50,280.118103
,-50.0,50,281.733064
,-50.0,50,283.32456
,-50.0,50,284.914474
,-50.0,50,286.483516
,-50.0,50,288.125524
,-50.0,50,289.730241
,-50.0,50,291.31184
,-50.0,50,292.923311
,-50.0,50,294.517385
,-50.0,50,296.121798
,-50.0,50,297.760863
,0.0,50,299.365741
,-50.0,50,300.940563
,-50.0,50,302.569104
,-50.0,50,304.181533
,-50.0,50,305.759032
,-50.0,50,307.364285
