#{"t_start": 1581668713.6719124, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.780652
,-50.0,50,7.596413
,-50.0,50,9.188229
,-50.0,50,10.796995
,-50.0,50,12.380485
,-50.0,50,13.97526
,-50.0,50,15.597986
,-50.0,50,17.193924
,-50.0,50,18.74397
,-50.0,50,20.346423
,-50.0,50,21.937677
,-50.0,50,23.554189
,-50.0,50,25.150309
,-50.0,50,26.770154
,-50.0,50,28.333723
,-50.0,50,29.929267
,-50.0,50,31.500686
,-50.0,50,33.07857
,-50.0,50,34.682789
,-50.0,50,36.286302
,-50.0,50,37.859846
,-50.0,50,39.487438
,-50.0,50,41.06298
,-50.0,50,42.66816
,-50.0,50,44.262985
,-50.0,50,45.866719
,-50.0,50,47.443489
,-50.0,50,49.02263
,-50.0,50,50.626404
,-50.0,50,52.250182
,-48.0,50,53.825746
,-50.0,50,55.414457
,-50.0,50,57.019993
,-50.0,50,58.575377
,-50.0,50,60.198399
,-50.0,50,61.766476
,-50.0,50,63.399967
,-50.0,50,64.995338
,-50.0,50,66.560528
,-50.0,50,68.139796
,-50.0,50,69.765124
,-50.0,50,71.369027
,-50.0,50,72.945767
,-50.0,50,74.547102
,-50.0,50,76.146488
,-50.0,50,77.726521
,-50.0,50,79.318624
,0.0,50,80.892536
,-50.0,50,82.498461
,-50.0,50,84.095659
,-50.0,50,85.696306
,-50.0,50,85.945698
,-50.0,50,86.201657
,-50.0,50,86.471453
,-50.0,50,86.7501
,-50.0,50,87.019658
,-50.0,50,87.281921
,-50.0,50,87.561028
,-50.0,50,87.848927
,-50.0,50,88.115754
,-50.0,50,88.433237
,-50.0,50,90.031292
,-50.0,50,91.638644
,-50.0,50,93.24579
,0.0,50,94.811271
,-50.0,50,96.427289
,-50.0,50,98.020736
,-50.0,50,99.636526
,-50.0,50,101.234921
,-50.0,50,102.810559
,-50.0,50,104.398317
,-50.0,50,105.975717
,-50.0,50,107.631288
,-50.0,50,109.211924
,-50.0,50,110.800989
,-50.0,50,112.390168
,-50.0,50,114.009782
,-50.0,50,115.586513
,-50.0,50,117.176252
,-50.0,50,118.781292
,-50.0,50,120.376552
,-50.0,50,121.954415
,-50.0,50,123.569247
,0.0,50,125.181662
,-50.0,50,126.793135
,-50.0,50,128.375477
,-50.0,50,130.002752
,-50.0,50,131.599888
,-50.0,50,133.177688
,-50.0,50,134.806501
,0.0,50,136.424242
,-50.0,50,137.993308
,-50.0,50,139.585336
,-50.0,50,141.209098
,-50.0,50,142.836468
,-50.0,50,144.388796
,0.0,50,146.008808
,-50.0,50,147.627446
,-50.0,50,149.229996
,-50.0,50,150.809036
,-50.0,50,152.397758
,-50.0,50,154.012695
,-50.0,50,155.559696
,-50.0,50,157.18094
,-50.0,50,158.756824
,-50.0,50,160.374714
,-50.0,50,161.952997
,-50.0,50,163.552508
,-6.0,50,165.20484
,-50.0,50,166.761176
,-50.0,50,168.407808
,-50.0,50,168.669644
,-50.0,50,168.949607
,-50.0,50,169.200469
,-50.0,50,169.470877
,-50.0,50,169.750571
,-50.0,50,170.015634
,-50.0,50,170.269202
,-50.0,50,170.52513
,-50.0,50,170.768758
,-50.0,50,171.115524
,-50.0,50,172.752067
,-50.0,50,174.329837
,-50.0,50,175.955762
,-50.0,50,177.55286
,-50.0,50,179.131745
,-50.0,50,180.709873
,-50.0,50,182.346093
,-50.0,50,183.92163
,-50.0,50,185.54888
,-50.0,50,187.120337
,-50.0,50,188.746151
,-50.0,50,190.332663
,-50.0,50,191.953052
,-50.0,50,193.540796
,-50.0,50,195.123438
,-50.0,50,196.754111
,-50.0,50,198.329713
,-50.0,50,199.951563
,-50.0,50,201.541434
,-50.0,50,203.153206
,-50.0,50,204.791959
,-50.0,50,206.347849
,-50.0,50,207.962933
,-50.0,50,209.56383
,-50.0,50,211.177821
,-50.0,50,212.757863
,-50.0,50,214.34333
,-50.0,50,215.961082
,-50.0,50,217.543765
,-50.0,50,219.122795
,-50.0,50,220.754692
,-50.0,50,222.322879
,-50.0,50,223.92634
,-50.0,50,225.541208
,-50.0,50,227.127334
,-43.0,50,228.739195
,-50.0,50,230.374998
,-50.0,50,231.985939
,-50.0,50,233.574061
,-50.0,50,235.145841
,-50.0,50,236.732709
,-50.0,50,238.3362
,-50.0,50,239.985378
,-50.0,50,241.523827
,-50.0,50,243.162009
,-50.0,50,244.771268
,-50.0,50,246.357238
,-50.0,50,247.961084
,-50.0,50,249.544317
,-50.0,50,251.181703
,-50.0,50,251.435061
,-50.0,50,251.735064
,-50.0,50,251.992067
,-50.0,50,252.244137
,-50.0,50,252.503305
,-50.0,50,252.762724
,-50.0,50,253.008352
,-50.0,50,253.302928
,-50.0,50,253.554947
,-50.0,50,253.885845
,-50.0,50,255.519834
,-50.0,50,257.118802
,-50.0,50,258.704037
,-50.0,50,260.288112
,-50.0,50,261.898443
,-50.0,50,263.498272
,-50.0,50,265.0815
,-50.0,50,266.686632
,-50.0,50,268.299847
,-50.0,50,269.9224
,-50.0,50,271.541898
,-50.0,50,273.114717
,-33.0,50,274.716161
,-50.0,50,276.302929
,-50.0,50,277.885244
,-50.0,50,279.496888
,-50.0,50,281.106079
,-50.0,50,282.699717
,-50.0,50,284.342204
,-50.0,50,285.914421
,-50.0,50,287.532604
,-1.0,50,289.147096
,-50.0,50,290.736755
,0.0,50,292.323971
,-50.0,50,293.930948
,-50.0,50,295.567278
,-50.0,50,297.157596
,-50.0,50,298.743188
,-50.0,50,300.374249
,-50.0,50,301.971821
,-50.0,50,303.571963
,-50.0,50,305.17384
,-50.0,50,306.775999
,-50.0,50,308.371823
,-50.0,50,309.935895
,-50.0,50,311.591997
,-50.0,50,313.147232
,-50.0,50,314.773193
,-50.0,50,316.355886
,0.0,50,317.974351
,-50.0,50,319.585241
,-50.0,50,321.232256
,-50.0,50,322.823093
,-50.0,50,324.407621
,-50.0,50,326.030179
,-50.0,50,327.622308
,-50.0,50,329.211028
,-50.0,50,330.820664
,-50.0,50,332.456266
,-50.0,50,334.043995
,-50.0,50,334.298687
,-50.0,50,334.550471
,-50.0,50,334.809062
