#{"t_start": 1581668712.8735209, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.53894
,-50.0,50,8.39415
,-50.0,50,10.031847
,0.0,50,11.616015
,-50.0,50,13.218483
,-50.0,50,14.806214
,-50.0,50,16.401282
,-50.0,50,17.991501
,-50.0,50,19.582779
,-50.0,50,21.177184
,-50.0,50,22.764722
,-50.0,50,24.369038
,-50.0,50,25.94628
,-50.0,50,27.526055
,0.0,50,29.151604
,-50.0,50,30.689167
,-50.0,50,32.323974
,-50.0,50,33.897172
,-50.0,50,35.487477
,-50.0,50,37.071688
,-50.0,50,38.692883
,-50.0,50,40.257447
,-50.0,50,41.887528
,-50.0,50,43.449296
,-50.0,50,45.083953
,-50.0,50,46.661605
,-50.0,50,48.258113
,-50.0,50,49.829845
,-50.0,50,51.416418
,-50.0,50,53.057979
,-50.0,50,54.636654
,-50.0,50,56.214687
,-50.0,50,57.811743
,-50.0,50,59.403732
,-50.0,50,60.998204
,-50.0,50,62.576552
,-50.0,50,64.159652
,-50.0,50,65.758686
,-50.0,50,67.37733
,-50.0,50,68.934202
,-50.0,50,70.554857
,-50.0,50,72.16403
,-50.0,50,73.730444
,-50.0,50,75.32862
,-50.0,50,76.916119
,-50.0,50,78.515887
,-50.0,50,80.084095
,-50.0,50,81.67524
,-50.0,50,83.28319
,-50.0,50,84.885476
,-50.0,50,86.504945
,-50.0,50,86.76308
,-50.0,50,87.052351
,-50.0,50,87.325506
,-50.0,50,87.562441
,-50.0,50,87.82183
,-50.0,50,88.082505
,-50.0,50,88.33662
,0.0,50,88.595195
,-50.0,50,88.866643
,-50.0,50,89.223004
,0.0,50,90.826108
,-50.0,50,92.455028
,-50.0,50,94.039377
,-50.0,50,95.63882
,-50.0,50,97.230121
,-50.0,50,98.800055
,-50.0,50,100.421282
,-50.0,50,102.024288
,-50.0,50,103.621594
,-50.0,50,105.197362
,-50.0,50,106.781812
,-50.0,50,108.404143
,-50.0,50,110.017483
,0.0,50,111.609842
,-50.0,50,113.210481
,-50.0,50,114.796416
,-50.0,50,116.38473
,-50.0,50,117.992413
,-50.0,50,119.576501
,-50.0,50,121.184663
,-50.0,50,122.792689
,-50.0,50,124.366018
,-50.0,50,126.008261
,-50.0,50,127.566877
,-50.0,50,129.233664
,-50.0,50,130.801614
,-50.0,50,132.40802
,-50.0,50,134.014268
,-50.0,50,135.567327
,-50.0,50,137.202151
,-50.0,50,138.796478
,-50.0,50,140.424264
,-50.0,50,142.021723
,-50.0,50,143.625467
,-50.0,50,145.217066
,-50.0,50,146.813438
,-50.0,50,148.426957
,-50.0,50,150.008213
,-50.0,50,151.600349
,-50.0,50,153.190224
,-50.0,50,154.803757
,-50.0,50,156.393161
,-50.0,50,157.954995
,-50.0,50,159.560831
,-50.0,50,161.161751
,-50.0,50,162.779978
,-50.0,50,164.385778
,-50.0,50,165.969488
,0.0,50,167.594776
,-50.0,50,169.218857
,-50.0,50,169.480083
,-50.0,50,169.736557
,-50.0,50,169.98836
,-50.0,50,170.237417
,-50.0,50,170.507761
,-50.0,50,170.769874
,-50.0,50,171.017318
,-50.0,50,171.322443
,-50.0,50,171.592638
,-50.0,50,171.917988
,-50.0,50,173.548799
,-50.0,50,175.142414
,-50.0,50,176.730892
,0.0,50,178.347407
,-50.0,50,179.944156
,-50.0,50,181.519812
,-50.0,50,183.114743
,-50.0,50,184.749592
,-50.0,50,186.332844
,-50.0,50,187.912907
,-50.0,50,189.549
,-50.0,50,191.117844
,-50.0,50,192.739009
,-50.0,50,194.360395
,-50.0,50,195.964031
,-50.0,50,197.55882
,-50.0,50,199.115808
,-50.0,50,200.738528
,-50.0,50,202.350618
,-50.0,50,203.936302
,-50.0,50,205.532481
,-50.0,50,207.144309
,-50.0,50,208.780311
,-50.0,50,210.37301
,-50.0,50,211.970332
,-50.0,50,213.533725
,-50.0,50,215.129444
,-50.0,50,216.722681
,0.0,50,218.33913
,-50.0,50,219.927122
,-50.0,50,221.548057
,-50.0,50,223.164317
,-50.0,50,224.773017
,-50.0,50,226.354404
,-50.0,50,227.928333
,-50.0,50,229.563184
,-50.0,50,231.165236
,-50.0,50,232.735675
,-50.0,50,234.349286
,-50.0,50,235.956678
,-50.0,50,237.569555
,-50.0,50,239.156764
,-50.0,50,240.75692
,-50.0,50,242.379367
,0.0,50,243.953987
,-50.0,50,245.539644
,0.0,50,247.153694
,-50.0,50,248.755646
,-50.0,50,250.342173
,-50.0,50,251.979134
,-50.0,50,252.228442
,-50.0,50,252.483583
,-50.0,50,252.741765
,-50.0,50,252.996179
,-50.0,50,253.263232
,0.0,50,253.527941
,-50.0,50,253.794021
,-50.0,50,254.053663
,-50.0,50,254.312423
,-50.0,50,254.705781
,-50.0,50,256.285327
,-50.0,50,257.880385
,-50.0,50,259.489259
,-50.0,50,261.082635
,-50.0,50,262.704258
,-50.0,50,264.306529
,-50.0,50,265.898041
,-50.0,50,267.488327
,-50.0,50,269.096736
,-50.0,50,270.702721
,-50.0,50,272.308126
,-50.0,50,273.895789
,-50.0,50,275.525031
,-50.0,50,277.110354
,-50.0,50,278.682023
,-50.0,50,280.296735
,-50.0,50,281.92266
,-50.0,50,283.544178
,-50.0,50,285.103969
,-50.0,50,286.723859
,-50.0,50,288.299956
,-50.0,50,289.915758
,-50.0,50,291.541645
,-50.0,50,293.114263
,-50.0,50,294.750661
,-50.0,50,296.358489
,-50.0,50,297.957645
,-50.0,50,299.560368
,-50.0,50,301.176086
,-50.0,50,302.734479
,-50.0,50,304.375419
,-50.0,50,305.969992
,-50.0,50,307.585321
,-50.0,50,309.178073
,-50.0,50,310.785603
,0.0,50,312.38646
,-49.0,50,313.975681
,0.0,50,315.563277
,-50.0,50,317.176083
,-50.0,50,318.760888
,-50.0,50,320.407332
,-50.0,50,322.004151
,-50.0,50,323.630502
,-50.0,50,325.222186
,-50.0,50,326.823438
,-50.0,50,328.431423
,-50.0,50,330.033728
,-50.0,50,331.642932
,-50.0,50,333.215809
,-50.0,50,334.848213
,0.0,50,335.111746
,-50.0,50,335.385383
,-50.0,50,335.639242
,-50.0,50,335.896381
,-50.0,50,336.138595
,-50.0,50,336.397027
,-50.0,50,336.662174
,-50.0,50,336.917564
,-50.0,50,337.191525
,-50.0,50,337.519384
,-50.0,50,339.142096
,-50.0,50,340.812189
,-50.0,50,342.386
,-50.0,50,343.984596
,-50.0,50,345.635731
,-50.0,50,347.240424
,-50.0,50,348.828643
,-50.0,50,350.440673
,-50.0,50,352.006887
,-50.0,50,353.60362
,-50.0,50,355.216352
,0.0,50,356.829432
,-50.0,50,358.44143
,-50.0,50,360.064851
,-50.0,50,361.61699
,0.0,50,363.250408
,-50.0,50,364.851293
,-50.0,50,366.459751
,-50.0,50,368.092817
,-50.0,50,369.668526
,-50.0,50,371.273175
,-50.0,50,372.900551
,-50.0,50,374.509445
,-50.0,50,376.116228
,-50.0,50,377.730185
,-50.0,50,379.322601
,-50.0,50,380.927133
,-50.0,50,382.518343
,-50.0,50,384.135907
,-50.0,50,385.732454
,-50.0,50,387.356564
,-50.0,50,388.947263
,-50.0,50,390.600132
,-50.0,50,392.201715
,-50.0,50,393.762913
