#{"t_start": 1581668712.8063042, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,0.0,50,6.602188
,-50.0,50,8.476084
,-50.0,50,10.056677
,-50.0,50,11.668181
,-50.0,50,13.271623
,-50.0,50,14.854643
,-50.0,50,16.469495
,-50.0,50,18.037162
,0.0,50,19.643428
,-50.0,50,21.244789
,-50.0,50,22.782892
,-50.0,50,24.442573
,-50.0,50,26.005998
,-50.0,50,27.616701
,-50.0,50,29.203236
,-50.0,50,30.787847
,-50.0,50,32.392247
,-50.0,50,33.963932
,0.0,50,35.571202
,-50.0,50,37.183248
,-50.0,50,38.737636
,-50.0,50,40.366475
,-50.0,50,41.944288
,-50.0,50,43.538988
,-50.0,50,45.112176
,-50.0,50,46.723012
,-50.0,50,48.323056
,0.0,50,49.89725
,-50.0,50,51.539883
,-50.0,50,53.103618
,-50.0,50,54.712663
,-50.0,50,56.288923
,-50.0,50,57.866428
,-50.0,50,59.461558
,-50.0,50,61.041567
,-50.0,50,62.630242
,-50.0,50,64.222621
,-50.0,50,65.846292
,-50.0,50,67.413832
,-50.0,50,69.052593
,-50.0,50,70.611115
,-50.0,50,72.226227
,-50.0,50,73.826759
,-50.0,50,75.41434
,-50.0,50,77.005788
,-50.0,50,78.586576
,-50.0,50,80.191831
,-50.0,50,81.780797
,-50.0,50,83.35075
,-50.0,50,84.932836
,-50.0,50,86.575726
,-50.0,50,86.849828
,-50.0,50,87.106205
,-50.0,50,87.369733
,-50.0,50,87.629114
,-50.0,50,87.909518
,-50.0,50,88.188881
,-50.0,50,88.460962
,0.0,50,88.721484
,-50.0,50,88.98148
,-50.0,50,89.322637
,-50.0,50,90.894715
,-50.0,50,92.485984
,-50.0,50,94.12581
,-50.0,50,95.69733
,-50.0,50,97.313455
,0.0,50,98.888279
,-50.0,50,100.461818
,-50.0,50,102.078536
,-50.0,50,103.680772
,-50.0,50,105.28243
,-50.0,50,106.863921
,-50.0,50,108.459223
,-50.0,50,110.081477
,-50.0,50,111.693837
,0.0,50,113.277971
,-50.0,50,114.854247
,-50.0,50,116.451532
,-50.0,50,118.049146
,-50.0,50,119.623653
,-50.0,50,121.252129
,-50.0,50,122.841317
,-50.0,50,124.439042
,-50.0,50,126.045694
,-50.0,50,127.64674
,-50.0,50,129.233188
,-50.0,50,130.8889
,-50.0,50,132.455869
,-50.0,50,134.049628
,-50.0,50,135.639309
,-50.0,50,137.284432
,-50.0,50,138.887477
,-50.0,50,140.491355
,-50.0,50,142.115599
,-50.0,50,143.683368
,-50.0,50,145.276528
,-50.0,50,146.893778
,-50.0,50,148.491988
,-50.0,50,150.104818
,-50.0,50,151.688712
,-50.0,50,153.271067
,0.0,50,154.866828
,-50.0,50,156.432962
,-50.0,50,158.017635
,-50.0,50,159.629873
,-50.0,50,161.216343
,-50.0,50,162.818127
,-50.0,50,164.45709
,0.0,50,166.031248
,-50.0,50,167.659868
,-50.0,50,169.256849
,-50.0,50,169.521693
,-50.0,50,169.781874
,-50.0,50,170.043166
,-50.0,50,170.327765
,-50.0,50,170.586468
,-50.0,50,170.853564
,-50.0,50,171.124007
,-50.0,50,171.383047
,-50.0,50,171.65135
,-50.0,50,171.995709
,-50.0,50,173.585081
,0.0,50,175.222456
,-50.0,50,176.825564
,-50.0,50,178.409239
,0.0,50,180.019014
,-50.0,50,181.614864
,-50.0,50,183.194821
,-50.0,50,184.794231
,-50.0,50,186.42262
,-50.0,50,188.002689
,-50.0,50,189.620198
,-50.0,50,191.195642
,-50.0,50,192.810142
,-50.0,50,194.406278
,-50.0,50,196.001153
,-50.0,50,197.619807
,-50.0,50,199.203869
,-50.0,50,200.845426
,-50.0,50,202.416154
