#{"t_start": 1581668713.293298, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.14061
,-50.0,50,7.946903
,-50.0,50,9.572225
,-50.0,50,11.189016
,-50.0,50,12.788704
,0.0,50,14.357226
,-50.0,50,15.984834
,-50.0,50,17.555501
,-50.0,50,19.175495
,-50.0,50,20.754465
,-50.0,50,22.341344
,0.0,50,23.929512
,-50.0,50,25.520182
,-50.0,50,27.126296
,-50.0,50,28.718546
,-50.0,50,30.311363
,-50.0,50,31.88949
,-50.0,50,33.448328
,-50.0,50,35.094198
,-50.0,50,36.676986
,-50.0,50,38.261313
,-50.0,50,39.838057
,-50.0,50,41.451893
,-50.0,50,43.029647
,-50.0,50,44.642884
,0.0,50,46.231843
,-50.0,50,47.817179
,0.0,50,49.413859
,-6.0,50,51.016277
,-50.0,50,52.634492
,0.0,50,54.188712
,-50.0,50,55.777532
,-50.0,50,57.372552
,-50.0,50,58.99227
,-50.0,50,60.582528
,-50.0,50,62.162927
,-50.0,50,63.723108
,-50.0,50,65.328757
,-50.0,50,66.967416
,-50.0,50,68.538411
,-50.0,50,70.143965
,-50.0,50,71.719907
,-50.0,50,73.301474
,-50.0,50,74.891857
,-50.0,50,76.521586
,-50.0,50,78.107992
,-50.0,50,79.703047
,-50.0,50,81.292633
,0.0,50,82.874271
,-50.0,50,84.431267
,-50.0,50,86.092519
,-50.0,50,86.34169
,-50.0,50,86.598633
,-50.0,50,86.848584
,-50.0,50,87.102466
,-50.0,50,87.362926
,-50.0,50,87.626235
,-50.0,50,87.875692
,-50.0,50,88.132953
,-50.0,50,88.415848
,-50.0,50,88.805038
,-50.0,50,90.390259
,-50.0,50,92.010547
,-50.0,50,93.620452
,-50.0,50,95.198825
,-50.0,50,96.792273
,-50.0,50,98.427729
,-50.0,50,99.988887
,-50.0,50,101.60482
,-50.0,50,103.200897
,-50.0,50,104.769473
,-50.0,50,106.400217
,0.0,50,108.000391
,-50.0,50,109.580865
,-50.0,50,111.193791
,-50.0,50,112.791304
,-50.0,50,114.383316
,-50.0,50,115.97561
,-50.0,50,117.577811
,-50.0,50,119.165911
,-50.0,50,120.743942
,-50.0,50,122.37974
,-50.0,50,123.95643
,-50.0,50,125.554912
,-50.0,50,127.144518
,-50.0,50,128.753844
,-50.0,50,130.406548
,-50.0,50,131.978935
,-50.0,50,133.582121
,-50.0,50,135.146443
,-50.0,50,136.768481
,-50.0,50,138.387905
,-50.0,50,139.984603
,-50.0,50,141.565917
,-50.0,50,143.178975
,-50.0,50,144.787681
,-50.0,50,146.389168
,-50.0,50,148.018848
,-50.0,50,149.599509
,-50.0,50,151.184913
,-50.0,50,152.767466
,-50.0,50,154.378957
,-50.0,50,155.960643
,-50.0,50,157.528458
,-50.0,50,159.143485
,-50.0,50,160.757193
,-50.0,50,162.338712
,-50.0,50,163.952534
,-50.0,50,165.537668
,-50.0,50,167.129683
,-50.0,50,168.796104
,-50.0,50,169.063893
,-50.0,50,169.351366
,-50.0,50,169.640169
,-50.0,50,169.915069
,-50.0,50,170.187157
,-50.0,50,170.444335
,-50.0,50,170.711726
,-50.0,50,170.979554
,-50.0,50,171.237072
,-50.0,50,171.48673
,-50.0,50,173.112547
,0.0,50,174.703569
,-50.0,50,176.297383
,-50.0,50,177.940873
,-50.0,50,179.505035
,-50.0,50,181.108344
,-50.0,50,182.692268
,-50.0,50,184.277143
,0.0,50,185.945251
,-50.0,50,187.509266
,-50.0,50,189.135452
,-50.0,50,190.720185
,-50.0,50,192.328853
,-50.0,50,193.922579
,-50.0,50,195.526902
,-50.0,50,197.144662
,-50.0,50,198.710468
,-50.0,50,200.328928
,-50.0,50,201.920634
,-50.0,50,203.509334
,-50.0,50,205.120368
,-50.0,50,206.73253
,-50.0,50,208.363827
,-50.0,50,209.931855
,-50.0,50,211.526083
,-50.0,50,213.135107
,-50.0,50,214.720601
,-50.0,50,216.33392
,-50.0,50,217.921228
,-50.0,50,219.522412
,-50.0,50,221.11644
,-50.0,50,222.740209
,0.0,50,224.314134
,-50.0,50,225.900228
,-50.0,50,227.54898
,-50.0,50,229.116884
,-50.0,50,230.718726
,-50.0,50,232.320424
,-50.0,50,233.943567
,-50.0,50,235.533494
,-50.0,50,237.154258
,-50.0,50,238.75814
,0.0,50,240.35588
,-50.0,50,241.954565
