#{"t_start": 1581352724.7665923, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.393932
,-50.0,50,8.237498
,-50.0,50,9.884593
,-50.0,50,11.476848
,-50.0,50,13.04209
,-50.0,50,14.664788
,-50.0,50,16.302287
,-50.0,50,17.900717
,-50.0,50,19.496189
,-50.0,50,21.076197
,0.0,50,22.686859
,-50.0,50,24.307266
,-50.0,50,25.901549
,-50.0,50,27.534045
,-50.0,50,29.089311
,-50.0,50,30.703453
,-50.0,50,32.319283
,-50.0,50,33.889059
,-50.0,50,35.523685
,-50.0,50,37.122034
,0.0,50,38.733486
,-50.0,50,40.344906
,-50.0,50,41.904546
,-50.0,50,43.554075
,-50.0,50,45.142215
,0.0,50,46.737256
,-50.0,50,48.372061
,-50.0,50,49.958804
,-50.0,50,51.567169
,-50.0,50,53.170822
,-50.0,50,54.771075
,-50.0,50,56.352502
,-50.0,50,58.001305
,-50.0,50,59.587693
,-30.0,50,61.231592
,-50.0,50,62.792734
,-50.0,50,64.414942
,-50.0,50,66.002389
,-50.0,50,67.597216
,-50.0,50,69.220678
,-50.0,50,70.804637
,-50.0,50,72.403579
,-50.0,50,74.003951
,-50.0,50,75.64174
,-50.0,50,77.237716
,-50.0,50,78.822896
,-50.0,50,80.459089
,-50.0,50,82.019148
,-50.0,50,83.642054
,-50.0,50,85.238144
,-50.0,50,86.903973
,-50.0,50,87.173855
,-50.0,50,87.454766
,-50.0,50,87.723843
,-50.0,50,88.00303
,-50.0,50,88.275637
,-50.0,50,88.524356
,-50.0,50,88.811619
,-50.0,50,89.072485
,-50.0,50,89.33654
,-50.0,50,89.736641
,-50.0,50,91.319375
,-50.0,50,92.93682
,-50.0,50,94.561823
,-50.0,50,96.132499
,-50.0,50,97.761811
,-50.0,50,99.368917
,-50.0,50,100.982991
,-50.0,50,102.592993
,-50.0,50,104.178109
,-50.0,50,105.778836
,-50.0,50,107.345001
,-50.0,50,108.976295
,-50.0,50,110.565661
,-50.0,50,112.170685
,-50.0,50,113.818885
,-50.0,50,115.390655
,-50.0,50,116.981008
,-50.0,50,118.586683
,-50.0,50,120.215056
,-50.0,50,121.811646
,-50.0,50,123.44869
,-50.0,50,125.057827
,-50.0,50,126.701377
,-50.0,50,128.27516
,-50.0,50,129.884425
,-50.0,50,131.488699
,-50.0,50,133.119423
,-50.0,50,134.702613
,-50.0,50,136.323003
,-50.0,50,137.963722
,-50.0,50,139.549175
,-50.0,50,141.159987
,-50.0,50,142.742493
,-50.0,50,144.360112
,-50.0,50,145.957074
,-50.0,50,147.56688
,0.0,50,149.211745
,-50.0,50,150.798639
,-50.0,50,152.427552
,-50.0,50,154.001534
,-50.0,50,155.624641
,-50.0,50,157.206639
,-50.0,50,158.824435
,-50.0,50,160.453625
,-50.0,50,162.088566
,-50.0,50,163.688817
,-50.0,50,165.265371
,-50.0,50,166.928388
,-50.0,50,168.500779
,-50.0,50,170.121714
,-50.0,50,170.401521
,-50.0,50,170.715855
,-50.0,50,170.968173
,-50.0,50,171.233945
,-50.0,50,171.490019
,-50.0,50,171.748375
,-50.0,50,172.026031
,-50.0,50,172.29692
,-50.0,50,172.589163
,-50.0,50,172.953473
,-50.0,50,174.53773
,-50.0,50,176.163295
,-50.0,50,177.760471
,-50.0,50,179.363572
,-50.0,50,180.956355
,-50.0,50,182.536446
,-50.0,50,184.143127
,-50.0,50,185.800317
,-50.0,50,187.378831
,-50.0,50,188.996984
,-50.0,50,190.612684
,-50.0,50,192.230625
,-50.0,50,193.85379
,-50.0,50,195.434648
,-50.0,50,197.049577
,0.0,50,198.662679
,-50.0,50,200.23832
,-50.0,50,201.872258
,-50.0,50,203.47321
,-32.0,50,205.066391
,-50.0,50,206.691024
,-50.0,50,208.288466
,-50.0,50,209.889085
,-50.0,50,211.45662
,-50.0,50,213.067479
,-50.0,50,214.67265
,-50.0,50,216.278562
,-50.0,50,217.89594
,-50.0,50,219.494273
,-50.0,50,221.106098
,-50.0,50,222.722345
,-50.0,50,224.331538
,-50.0,50,225.937418
,-50.0,50,227.522075
,-50.0,50,229.14336
,-50.0,50,230.724642
,-50.0,50,232.334704
,-50.0,50,233.947214
,-50.0,50,235.594506
,-50.0,50,237.200482
,-50.0,50,238.801875
,0.0,50,240.428793
,-50.0,50,242.044439
,-50.0,50,243.623932
,-50.0,50,245.218843
,-50.0,50,246.847093
,-50.0,50,248.470362
,-50.0,50,250.081282
,-50.0,50,251.655285
,-50.0,50,253.279689
,-50.0,50,253.546172
,-50.0,50,253.870154
,0.0,50,254.146286
,-50.0,50,254.400882
,0.0,50,254.677557
,-50.0,50,254.965327
,-50.0,50,255.223199
,-50.0,50,255.488674
,-50.0,50,255.760931
,0.0,50,256.109399
,-50.0,50,257.719189
,-50.0,50,259.315542
,-50.0,50,260.907034
,-50.0,50,262.526931
,-50.0,50,264.104636
,-50.0,50,265.732161
,-50.0,50,267.350013
,-50.0,50,268.95072
,-50.0,50,270.561132
,-50.0,50,272.158651
,-50.0,50,273.741292
,-50.0,50,275.383599
,-50.0,50,277.004465
,-50.0,50,278.599123
,-50.0,50,280.169857
,0.0,50,281.76713
,-50.0,50,283.442111
,0.0,50,285.026054
,-50.0,50,286.652968
,-50.0,50,288.231062
,-50.0,50,289.869868
,-50.0,50,291.437624
,-50.0,50,293.057961
,-50.0,50,294.657574
,-50.0,50,296.251102
,-50.0,50,297.88011
,-50.0,50,299.491272
,-50.0,50,301.042092
,-50.0,50,302.67571
,-50.0,50,304.285733
,-50.0,50,305.89794
,-50.0,50,307.491366
,-50.0,50,309.086137
,0.0,50,310.721616
,0.0,50,312.321006
,-50.0,50,313.957621
,-50.0,50,315.528408
,-50.0,50,317.139227
,-50.0,50,318.774643
,-50.0,50,320.365556
,-50.0,50,321.967424
,-50.0,50,323.606039
,-50.0,50,325.198594
,-50.0,50,326.811848
,-50.0,50,328.433176
,-50.0,50,330.063442
,-50.0,50,331.623142
,-50.0,50,333.269508
,-50.0,50,334.89219
,-50.0,50,336.481061
,-50.0,50,336.72714
,-50.0,50,336.978978
,-50.0,50,337.248297
,-50.0,50,337.528253
,-50.0,50,337.796273
,-50.0,50,338.074993
,-50.0,50,338.337667
,-50.0,50,338.607271
,-50.0,50,338.865628
