#{"t_start": 1582190572.515834, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,4.624292
,-50.0,50,6.460479
,0.0,50,8.019484
,-50.0,50,9.633484
,-50.0,50,11.197486
,-50.0,50,12.78822
,-50.0,50,14.404017
,-50.0,50,15.958052
,-50.0,50,17.553687
,-50.0,50,19.164747
,-50.0,50,20.73194
,-50.0,50,22.318327
,-50.0,50,23.912269
,-50.0,50,25.512605
,-50.0,50,27.077035
,0.0,50,28.692455
,-50.0,50,30.251407
,-50.0,50,31.867402
,-50.0,50,33.496058
,-50.0,50,35.061562
,-50.0,50,36.647302
,-50.0,50,38.253723
,-50.0,50,39.838352
,0.0,50,41.450452
,-50.0,50,43.033855
,-50.0,50,44.626959
,-50.0,50,46.232229
,-50.0,50,47.784288
,-50.0,50,49.376545
,-50.0,50,50.998312
,-50.0,50,52.583419
,-50.0,50,54.179972
,-50.0,50,55.765241
,-50.0,50,57.346467
,-50.0,50,58.954641
,-50.0,50,60.56678
,-50.0,50,62.165662
,-50.0,50,63.715362
,-50.0,50,65.362163
,-50.0,50,66.929116
,-50.0,50,68.548837
,-50.0,50,70.114462
,-50.0,50,71.703414
,-50.0,50,73.313341
,-50.0,50,74.935553
,-50.0,50,76.511175
,-50.0,50,78.100872
,-50.0,50,79.701811
,-50.0,50,81.318837
,-50.0,50,82.918675
,-50.0,50,84.540444
,-50.0,50,84.809419
,-50.0,50,85.057558
,-50.0,50,85.318588
,-50.0,50,85.573598
,-50.0,50,85.825072
,0.0,50,86.097575
,-50.0,50,86.359521
,-50.0,50,86.606088
,-50.0,50,86.864892
,-50.0,50,87.262053
,-50.0,50,88.851669
,-50.0,50,90.453802
,-50.0,50,92.063473
,-50.0,50,93.638462
,-50.0,50,95.265846
,-50.0,50,96.836186
,-50.0,50,98.430332
,-50.0,50,100.016035
,-50.0,50,101.598057
,-50.0,50,103.201608
,-50.0,50,104.8132
,-50.0,50,106.40765
,-50.0,50,107.976873
,-50.0,50,109.619687
,-50.0,50,111.190484
,-50.0,50,112.808087
,-50.0,50,114.363209
,-50.0,50,115.990116
,-50.0,50,117.574564
,-50.0,50,119.178528
,-50.0,50,120.800529
,-50.0,50,122.378614
,-50.0,50,124.007595
,-50.0,50,125.581382
,-50.0,50,127.19102
,-50.0,50,128.784919
,-50.0,50,130.357662
,-50.0,50,131.988502
,-50.0,50,133.577693
,-50.0,50,135.178702
,-50.0,50,136.764138
,0.0,50,138.349939
,-50.0,50,139.95772
,-50.0,50,141.551554
,-50.0,50,143.141011
,-50.0,50,144.755595
,-50.0,50,146.365027
,-50.0,50,147.926173
,-50.0,50,149.561518
,-50.0,50,151.134868
,-50.0,50,152.732142
,-50.0,50,154.327519
,-50.0,50,155.921773
,-50.0,50,157.549603
,-50.0,50,159.13764
,-50.0,50,160.711514
,-50.0,50,162.312688
,-50.0,50,163.876028
,-50.0,50,165.50125
,-50.0,50,167.09881
,-50.0,50,167.350768
,-50.0,50,167.605151
,-50.0,50,167.875915
,-50.0,50,168.143396
,-50.0,50,168.402818
,-50.0,50,168.658193
,-50.0,50,168.923308
,-50.0,50,169.176996
,-50.0,50,169.446349
,-50.0,50,169.788679
,-50.0,50,171.382845
,-50.0,50,172.969464
,-50.0,50,174.588688
,-50.0,50,176.158039
,-50.0,50,177.790159
,-50.0,50,179.378488
,-50.0,50,180.93896
,-50.0,50,182.562272
,-50.0,50,184.169121
,-50.0,50,185.746883
,-50.0,50,187.363283
,-50.0,50,188.984369
,-50.0,50,190.584916
,-50.0,50,192.192505
,-50.0,50,193.750623
,-50.0,50,195.355703
,-50.0,50,196.980198
,-50.0,50,198.58527
,-50.0,50,200.149097
,-50.0,50,201.77964
,-50.0,50,203.348569
,-50.0,50,204.951166
,-50.0,50,206.56574
,0.0,50,208.15502
,-50.0,50,209.785555
,-50.0,50,211.371667
,-50.0,50,212.970585
,-50.0,50,214.58797
,-50.0,50,216.165464
,-50.0,50,217.758835
,-50.0,50,219.341715
,-50.0,50,220.952881
