#{"t_start": 1582190571.8459501, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.298462
,-50.0,50,7.086855
,-50.0,50,8.711959
,-50.0,50,10.296665
,-50.0,50,11.865946
,-50.0,50,13.454064
,-50.0,50,15.066455
,-50.0,50,16.631711
,-50.0,50,18.254374
,-50.0,50,19.807961
,-50.0,50,21.405755
,-50.0,50,22.995386
,-50.0,50,24.576864
,-50.0,50,26.175333
,-50.0,50,27.744551
,-50.0,50,29.359939
,-50.0,50,30.931993
,-50.0,50,32.552715
,-21.0,50,34.129695
,-50.0,50,35.740347
,-50.0,50,37.355194
,-50.0,50,38.958052
,-50.0,50,40.539532
,-50.0,50,42.138461
,-50.0,50,43.696122
,-50.0,50,45.295149
,-50.0,50,46.87583
,0.0,50,48.496236
,-50.0,50,50.071549
,-50.0,50,51.658999
,-50.0,50,53.234615
,-50.0,50,54.831815
,-50.0,50,56.448271
,-50.0,50,58.028011
,-50.0,50,59.627323
,-50.0,50,61.227922
,-50.0,50,62.814154
,-50.0,50,64.40642
,-50.0,50,66.01164
,-50.0,50,67.604627
,-50.0,50,69.1861
,-50.0,50,70.783647
,-50.0,50,72.393155
,-50.0,50,73.980167
,-50.0,50,75.600661
,-50.0,50,77.176171
,-50.0,50,78.789495
,-50.0,50,80.409456
,-50.0,50,81.973105
,-50.0,50,83.580318
,-50.0,50,85.208782
,-50.0,50,85.466777
,-50.0,50,85.745041
,0.0,50,86.010822
,-50.0,50,86.268809
,0.0,50,86.543537
,-50.0,50,86.823634
,-50.0,50,87.097511
,-50.0,50,87.358801
,-50.0,50,87.606306
,-50.0,50,87.933014
,-50.0,50,89.554568
,-50.0,50,91.132254
,-50.0,50,92.72764
,-50.0,50,94.333787
,-50.0,50,95.920685
,-50.0,50,97.512421
,-50.0,50,99.110671
,-50.0,50,100.686805
,-50.0,50,102.278484
,-50.0,50,103.889585
,-50.0,50,105.487018
,-50.0,50,107.061773
,-50.0,50,108.67399
,-50.0,50,110.252715
,-50.0,50,111.856198
,-50.0,50,113.443919
,-50.0,50,115.0502
,-50.0,50,116.662693
,-50.0,50,118.250117
,-50.0,50,119.833182
,-50.0,50,121.438399
,-50.0,50,123.038406
,-50.0,50,124.652123
,-50.0,50,126.278723
,-50.0,50,127.853411
,-50.0,50,129.436776
,-50.0,50,131.033452
,-50.0,50,132.634854
,-50.0,50,134.223296
,-50.0,50,135.822814
,-50.0,50,137.447898
,0.0,50,139.061774
,-50.0,50,140.618506
,-50.0,50,142.207335
,-50.0,50,143.825792
,-50.0,50,145.44409
,0.0,50,147.042125
,-50.0,50,148.622973
,-50.0,50,150.224059
,-48.0,50,151.810684
,-50.0,50,153.424565
,-50.0,50,155.002909
,-50.0,50,156.629194
,-50.0,50,158.223083
,-50.0,50,159.803343
,-50.0,50,161.399772
,-50.0,50,162.977457
,-50.0,50,164.551604
,-50.0,50,166.159103
,-50.0,50,167.77626
,-50.0,50,168.048413
,-50.0,50,168.302436
,-50.0,50,168.561592
,-50.0,50,168.811052
,-50.0,50,169.072919
,-50.0,50,169.337642
,-50.0,50,169.595241
,-50.0,50,169.840507
,-50.0,50,170.098349
,-50.0,50,170.43421
,-50.0,50,172.071926
,-50.0,50,173.654978
,-50.0,50,175.27314
,-50.0,50,176.852638
,-50.0,50,178.438852
,-50.0,50,180.031708
,-50.0,50,181.624743
,-50.0,50,183.268234
,-50.0,50,184.854739
,-50.0,50,186.456
,-50.0,50,188.053814
,-50.0,50,189.648982
,-50.0,50,191.288537
,-50.0,50,192.833895
,-50.0,50,194.444051
,-50.0,50,196.045391
,-50.0,50,197.62702
,-50.0,50,199.247677
,-50.0,50,200.838533
,-50.0,50,202.441573
,-50.0,50,204.027511
,-50.0,50,205.648068
,-50.0,50,207.237188
,-50.0,50,208.82965
,-50.0,50,210.456239
,-50.0,50,212.036309
,0.0,50,213.648085
,-50.0,50,215.258516
,-50.0,50,216.812183
,-50.0,50,218.444627
,-50.0,50,220.021994
,-50.0,50,221.618061
,-50.0,50,223.201228
,-50.0,50,224.798225
,-50.0,50,226.421351
,-50.0,50,227.983228
,-50.0,50,229.59447
,-50.0,50,231.196878
,-50.0,50,232.783926
,-50.0,50,234.403379
,-50.0,50,235.99787
,-50.0,50,237.58651
,-50.0,50,239.184108
,-50.0,50,240.776724
,-50.0,50,242.395147
,-50.0,50,243.986684
,-50.0,50,245.574787
,-50.0,50,247.178775
,-50.0,50,248.804226
,-50.0,50,250.408677
,-50.0,50,250.677227
,-50.0,50,250.930145
,-50.0,50,251.193328
,-50.0,50,251.442354
,0.0,50,251.723927
,-50.0,50,251.980806
,-35.0,50,252.301623
,-50.0,50,252.558171
,-50.0,50,252.800838
,-50.0,50,253.090075
,-50.0,50,254.738707
,-50.0,50,256.328518
,-50.0,50,257.944371
,-50.0,50,259.508406
,-50.0,50,261.111644
,-50.0,50,262.68801
,-50.0,50,264.292506
,-50.0,50,265.909328
,-50.0,50,267.488296
,-50.0,50,269.082684
,-50.0,50,270.696287
,-50.0,50,272.255163
,-50.0,50,273.8849
,-50.0,50,275.484663
,-50.0,50,277.061001
,-50.0,50,278.658264
,-50.0,50,280.260336
,-50.0,50,281.883387
,-50.0,50,283.468046
,-50.0,50,285.070705
,-50.0,50,286.637558
,-50.0,50,288.274179
,-50.0,50,289.849815
,-50.0,50,291.442183
,-50.0,50,293.057714
,-50.0,50,294.672408
,-50.0,50,296.238747
,-50.0,50,297.858048
,-50.0,50,299.473393
,-50.0,50,301.060292
,-50.0,50,302.687446
,-50.0,50,304.277371
,-50.0,50,305.911975
,-50.0,50,307.482094
,-50.0,50,309.080713
,-50.0,50,310.676793
,-50.0,50,312.320732
,-50.0,50,313.902976
,-50.0,50,315.513919
,-50.0,50,317.114795
,-50.0,50,318.676416
,-50.0,50,320.305596
,-50.0,50,321.888635
,-50.0,50,323.483752
,-50.0,50,325.089457
,-50.0,50,326.691351
,-50.0,50,328.307854
,-50.0,50,329.914037
,-50.0,50,331.519421
,-50.0,50,333.148658
,-50.0,50,333.417825
,-50.0,50,333.681886
,-50.0,50,333.941198
,-50.0,50,334.213824
,-50.0,50,334.473896
,-50.0,50,334.737962
,-50.0,50,335.004077
,-50.0,50,335.266754
,-50.0,50,335.527536
,-50.0,50,335.832942
,-50.0,50,337.435449
,-50.0,50,339.038865
,-50.0,50,340.627275
,-50.0,50,342.22658
,-50.0,50,343.842026
,-50.0,50,345.447221
,-50.0,50,347.059468
,-50.0,50,348.668281
,-50.0,50,350.24589
,-50.0,50,351.845157
,-50.0,50,353.430345
,-50.0,50,355.068125
,0.0,50,356.62906
,-50.0,50,358.228249
,-50.0,50,359.89712
,-50.0,50,361.49342
,-50.0,50,363.098242
,-50.0,50,364.690308
,-50.0,50,366.293632
,-50.0,50,367.95093
,-50.0,50,369.552871
,-50.0,50,371.14785
,-50.0,50,372.754739
,-50.0,50,374.381765
,-50.0,50,375.958371
,-50.0,50,377.591303
,-50.0,50,379.189518
,-50.0,50,380.806244
,-50.0,50,382.393319
,-50.0,50,383.995718
,-50.0,50,385.61883
,-50.0,50,387.19328
,-50.0,50,388.792104
,-50.0,50,390.409951
,-50.0,50,391.988191
,-50.0,50,393.60899
,0.0,50,395.210839
,-50.0,50,396.832429
,0.0,50,398.425081
,-50.0,50,400.03113
,-50.0,50,401.663271
,-50.0,50,403.252142
,-50.0,50,404.866299
,-50.0,50,406.477134
,-50.0,50,408.086838
,-50.0,50,409.68062
,-50.0,50,411.283693
,-50.0,50,412.898708
,-50.0,50,414.493237
,-50.0,50,416.104416
,-50.0,50,416.347376
,-50.0,50,416.602511
,-50.0,50,416.876201
,-50.0,50,417.149507
,-50.0,50,417.406005
,-50.0,50,417.667309
,-50.0,50,417.938621
,-50.0,50,418.20032
,-50.0,50,418.475346
,-50.0,50,418.794858
