#{"t_start": 1581353082.807741, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.023031
,-50.0,50,6.875787
,-50.0,50,8.451121
,-50.0,50,10.083157
,-50.0,50,11.673345
,-50.0,50,13.313236
,-50.0,50,14.915591
,-50.0,50,16.50383
,-50.0,50,18.128694
,-50.0,50,19.756475
,-50.0,50,21.342107
,-50.0,50,22.959562
,-50.0,50,24.55283
,-50.0,50,26.152255
,-50.0,50,27.746802
,-50.0,50,29.366701
,-50.0,50,30.949263
,-50.0,50,32.576854
,-50.0,50,34.211654
,-50.0,50,35.822693
,-50.0,50,37.45701
,-50.0,50,39.035587
,-50.0,50,40.631384
,-50.0,50,42.220604
,-50.0,50,43.853239
,-50.0,50,45.480056
,-50.0,50,47.07416
,-50.0,50,48.662557
,-50.0,50,50.303225
,-50.0,50,51.91623
,-50.0,50,53.513005
,-50.0,50,55.11894
,-50.0,50,56.719313
,-50.0,50,58.315399
,-50.0,50,59.928437
,0.0,50,61.534926
,-50.0,50,63.143691
,-50.0,50,64.744334
,-50.0,50,66.34974
,-50.0,50,67.985765
,-50.0,50,69.576835
,-50.0,50,71.200059
,-50.0,50,72.816608
,-50.0,50,74.46122
,-50.0,50,76.060882
,-50.0,50,77.655857
,-50.0,50,79.272192
,-50.0,50,80.895179
,-50.0,50,82.500451
,-50.0,50,84.105013
,-50.0,50,85.748484
,-50.0,50,86.016278
,-50.0,50,86.287677
,0.0,50,86.600415
,-50.0,50,86.873963
,-50.0,50,87.181399
,-50.0,50,87.457399
,-50.0,50,87.702648
,-50.0,50,87.973719
,-50.0,50,88.234452
,-50.0,50,88.601182
,-50.0,50,90.192193
,-50.0,50,91.806092
,-50.0,50,93.434803
,-50.0,50,95.007517
,-50.0,50,96.636554
,-50.0,50,98.238504
,-50.0,50,99.812035
,-50.0,50,101.441289
,-50.0,50,103.078675
,-50.0,50,104.661249
,-50.0,50,106.278982
,0.0,50,107.868958
,-50.0,50,109.510299
,-50.0,50,111.119443
,-50.0,50,112.721863
,-50.0,50,114.324242
,-50.0,50,115.923448
,0.0,50,117.547481
,-50.0,50,119.173586
,-50.0,50,120.764502
,-50.0,50,122.33393
,-50.0,50,124.010577
,-50.0,50,125.596856
,-50.0,50,127.218146
,-50.0,50,128.813887
,-50.0,50,130.430261
,-50.0,50,132.050392
,-50.0,50,133.628954
,-50.0,50,135.236897
,-50.0,50,136.848731
,-50.0,50,138.476945
,-50.0,50,140.064575
,-50.0,50,141.676765
,-50.0,50,143.278332
,-50.0,50,144.865581
,-50.0,50,146.456497
,-50.0,50,148.095052
,-50.0,50,149.69327
,-50.0,50,151.308392
,-50.0,50,152.905824
,-50.0,50,154.555917
,-50.0,50,156.136293
,-50.0,50,157.78647
,-50.0,50,159.369632
,-50.0,50,160.965902
,-50.0,50,162.589104
,-50.0,50,164.21416
,-50.0,50,165.818707
,-50.0,50,167.428375
,-50.0,50,169.06059
,-50.0,50,169.309605
,-50.0,50,169.588698
,-50.0,50,169.857988
,0.0,50,170.111444
,-50.0,50,170.389954
,-50.0,50,170.658067
,-50.0,50,170.936042
,-50.0,50,171.22966
,-50.0,50,171.492151
,-50.0,50,171.835715
,-50.0,50,173.436149
,-50.0,50,175.054344
,-50.0,50,176.625731
,-50.0,50,178.264631
,-50.0,50,179.885372
,-50.0,50,181.47971
,-50.0,50,183.10296
,0.0,50,184.767298
,-50.0,50,186.400654
,-50.0,50,187.974823
,-50.0,50,189.617661
,-50.0,50,191.235838
,-50.0,50,192.798691
,-50.0,50,194.422997
,0.0,50,196.0395
,-50.0,50,197.641388
,-50.0,50,199.280341
,-50.0,50,200.922149
,-50.0,50,202.497143
,-50.0,50,204.132474
,-50.0,50,205.749955
,-50.0,50,207.330292
,-50.0,50,208.930768
,-50.0,50,210.55827
,-50.0,50,212.140787
,-50.0,50,213.764771
,-50.0,50,215.389771
