#{"t_start": 1581661851.0663612, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.282004
,-50.0,50,7.129132
,-50.0,50,8.707413
,-50.0,50,10.332407
,-50.0,50,11.905482
,-50.0,50,13.492854
,-50.0,50,15.066082
,-50.0,50,16.65815
,-50.0,50,18.25065
,-50.0,50,19.856028
,-50.0,50,21.40978
,-50.0,50,23.064413
,-50.0,50,24.649857
,-50.0,50,26.225245
,-50.0,50,27.801015
,-50.0,50,29.422094
,-50.0,50,31.013153
,-50.0,50,32.576964
,-50.0,50,34.1734
,-50.0,50,35.791593
,-50.0,50,37.363977
,-50.0,50,38.980298
,-50.0,50,40.555711
,-50.0,50,42.143231
,-50.0,50,43.724879
,-50.0,50,45.31734
,-50.0,50,46.931668
,-50.0,50,48.495414
,-50.0,50,50.107005
,-50.0,50,51.710933
,-50.0,50,53.271377
,-50.0,50,54.865375
,-50.0,50,56.431626
,-50.0,50,58.03528
,-50.0,50,59.61594
,-50.0,50,61.2213
,-50.0,50,62.818327
,0.0,50,64.392438
,-50.0,50,65.969025
,-50.0,50,67.588936
,-50.0,50,69.171326
,-50.0,50,70.760922
,-50.0,50,72.351561
,-50.0,50,73.97573
,-50.0,50,75.551054
,-50.0,50,77.162921
,-50.0,50,78.734614
,-50.0,50,80.325139
,-50.0,50,81.908236
,-50.0,50,83.496197
,-50.0,50,85.134243
,-50.0,50,85.400238
,-50.0,50,85.673599
,-50.0,50,85.931338
,-50.0,50,86.193735
,-50.0,50,86.463505
,-50.0,50,86.734058
,-50.0,50,86.981015
,-50.0,50,87.240525
,-50.0,50,87.509095
,-50.0,50,87.866906
,-50.0,50,89.446243
,-50.0,50,91.056386
,-50.0,50,92.632044
,-50.0,50,94.218808
,-50.0,50,95.835299
,-50.0,50,97.426802
,-50.0,50,98.977072
,-50.0,50,100.614483
,-50.0,50,102.206297
,-50.0,50,103.751973
,-50.0,50,105.39612
,-50.0,50,106.973188
,-50.0,50,108.602031
,-50.0,50,110.197457
,-50.0,50,111.753422
,-50.0,50,113.347872
,-50.0,50,114.940091
,-50.0,50,116.501438
,-50.0,50,118.122308
,-50.0,50,119.711402
,0.0,50,121.324078
,-50.0,50,122.904796
,-50.0,50,124.473394
,-50.0,50,126.078808
,-50.0,50,127.70011
,-50.0,50,129.289671
,-50.0,50,130.8709
,-50.0,50,132.489467
,-50.0,50,134.101721
,-50.0,50,135.674741
,-50.0,50,137.293595
,-50.0,50,138.866293
,-50.0,50,140.462422
,-50.0,50,142.071925
,-50.0,50,143.670527
,-50.0,50,145.257745
,-50.0,50,146.852542
,-50.0,50,148.439429
,-50.0,50,150.03299
,-50.0,50,151.6239
,-50.0,50,153.203084
,-50.0,50,154.823941
,-50.0,50,156.40152
,-50.0,50,157.996206
,-50.0,50,159.601533
,-50.0,50,161.183568
,-50.0,50,162.764165
,-50.0,50,164.361863
,-50.0,50,166.000038
,-50.0,50,167.590212
,-50.0,50,167.853309
,-50.0,50,168.106179
,0.0,50,168.370457
,-50.0,50,168.645362
,-50.0,50,168.916498
,-50.0,50,169.172226
,-50.0,50,169.439398
,-50.0,50,169.70759
,-50.0,50,169.969352
,-50.0,50,170.280842
,-50.0,50,171.854104
,-50.0,50,173.463668
,-50.0,50,175.047614
,-50.0,50,176.669518
,-50.0,50,178.267837
,-50.0,50,179.840411
,-50.0,50,181.441963
,-50.0,50,183.01049
,-50.0,50,184.615853
,-50.0,50,186.230104
,-50.0,50,187.843967
,-50.0,50,189.432633
,-50.0,50,191.015598
,-50.0,50,192.602383
,-50.0,50,194.221451
,-50.0,50,195.79873
,-50.0,50,197.4175
,-50.0,50,199.005213
,-50.0,50,200.585799
,-50.0,50,202.209978
,0.0,50,203.802862
,-50.0,50,205.396622
,-50.0,50,206.97494
,-50.0,50,208.563998
,-50.0,50,210.181699
,-50.0,50,211.774801
,-50.0,50,213.379857
,-50.0,50,214.937729
,-50.0,50,216.533035
,-50.0,50,218.119135
,-50.0,50,219.765778
,-50.0,50,221.334493
,-50.0,50,222.937015
,-50.0,50,224.560876
,-50.0,50,226.130149
,-50.0,50,227.728411
,-50.0,50,229.335648
,-50.0,50,230.894222
,0.0,50,232.514602
,-50.0,50,234.108137
,-50.0,50,235.719734
,-50.0,50,237.316831
,-50.0,50,238.919884
,-50.0,50,240.498997
,0.0,50,242.098266
,-50.0,50,243.675207
,-50.0,50,245.277135
,-50.0,50,246.876741
,-50.0,50,248.470874
,-50.0,50,250.077336
,-50.0,50,250.330961
,-50.0,50,250.594264
,-50.0,50,250.854605
,-50.0,50,251.133576
,-50.0,50,251.39593
,-50.0,50,251.660083
,-50.0,50,251.921876
,-50.0,50,252.183796
,-50.0,50,252.444952
,-50.0,50,252.745239
,-50.0,50,254.342659
,-50.0,50,255.953413
,-50.0,50,257.534137
,-50.0,50,259.140913
,-50.0,50,260.736843
,-50.0,50,262.356632
,-50.0,50,263.942398
,-50.0,50,265.535988
,-50.0,50,267.14464
,-50.0,50,268.764401
,-50.0,50,270.381166
,-50.0,50,272.02404
,-50.0,50,273.603086
,-50.0,50,275.217688
,-50.0,50,276.809147
,-50.0,50,278.382077
,0.0,50,279.984298
,-50.0,50,281.636659
,-50.0,50,283.198721
,-50.0,50,284.805687
,-50.0,50,286.444623
,-50.0,50,288.035317
,-50.0,50,289.608388
,-50.0,50,291.202032
,0.0,50,292.81606
,-50.0,50,294.419048
,-50.0,50,296.026714
,-50.0,50,297.617826
,-50.0,50,299.282884
,-50.0,50,300.872234
,-50.0,50,302.454113
,-50.0,50,304.08233
,-50.0,50,305.679542
,-50.0,50,307.274672
,-50.0,50,308.851785
,-50.0,50,310.48756
,-50.0,50,312.095851
,-50.0,50,313.698073
,-50.0,50,315.282028
,-50.0,50,316.893965
,0.0,50,318.517555
,-50.0,50,320.095797
,-50.0,50,321.720239
,-50.0,50,323.305934
,-50.0,50,324.882821
,-50.0,50,326.544414
,-50.0,50,328.138582
,-50.0,50,329.723366
,-50.0,50,331.309246
,-50.0,50,332.934976
,-50.0,50,333.21461
,-50.0,50,333.484177
,-50.0,50,333.731451
,-50.0,50,334.003092
,-50.0,50,334.300856
,-50.0,50,334.563722
,-50.0,50,334.838199
,-50.0,50,335.121208
,-50.0,50,335.389502
,-50.0,50,335.644722
,-50.0,50,337.280174
,-50.0,50,338.865593
,-50.0,50,340.485903
,0.0,50,342.06616
,-50.0,50,343.670016
,-50.0,50,345.317397
,-50.0,50,346.903239
,-50.0,50,348.556769
,-50.0,50,350.139459
,-50.0,50,351.728821
,-50.0,50,353.355455
,-50.0,50,354.980612
,-50.0,50,356.592526
,-50.0,50,358.177206
,-50.0,50,359.778204
,-50.0,50,361.395551
,-50.0,50,362.991376
,-50.0,50,364.596042
,-50.0,50,366.188468
,-50.0,50,367.827243
,-50.0,50,369.439302
,-50.0,50,371.040472
,-50.0,50,372.646098
,-50.0,50,374.268861
,-50.0,50,375.848259
,-50.0,50,377.480383
,-50.0,50,379.037424
,-50.0,50,380.655431
,-50.0,50,382.261675
,-50.0,50,383.888211
,-50.0,50,385.476404
,-50.0,50,387.085222
,-50.0,50,388.683453
,0.0,50,390.284197
,-50.0,50,391.868102
,-50.0,50,393.473668
,-50.0,50,395.101707
,-50.0,50,396.746281
,-50.0,50,398.33507
,-50.0,50,399.94608
,-50.0,50,401.582827
,-50.0,50,403.169615
,-50.0,50,404.804425
,-50.0,50,406.411353
,-50.0,50,408.040446
,-50.0,50,409.660357
,-50.0,50,411.272784
,0.0,50,412.911087
,-50.0,50,414.487124
,-50.0,50,416.13786
,-50.0,50,416.390596
,-50.0,50,416.640921
,-50.0,50,416.923578
,-50.0,50,417.194672
,-50.0,50,417.470031
,-50.0,50,417.743362
,-50.0,50,418.00866
,-50.0,50,418.292728
,-50.0,50,418.542444
,-50.0,50,418.812728
,-50.0,50,420.456762
,-50.0,50,422.052334
,-50.0,50,423.691866
,-50.0,50,425.281479
,-49.0,50,426.876936
,0.0,50,428.502779
,-50.0,50,430.104266
,-50.0,50,431.728504
,-50.0,50,433.367638
,-37.0,50,434.988976
,-50.0,50,436.589934
,-50.0,50,438.164073
,-50.0,50,439.83832
,-50.0,50,441.413543
,-50.0,50,443.059402
,-50.0,50,444.645858
,-50.0,50,446.2471
,-50.0,50,447.866549
,-50.0,50,449.507249
,-50.0,50,451.097418
,-11.0,50,452.703562
,-50.0,50,454.292322
,-50.0,50,455.891604
,-50.0,50,457.537258
,-50.0,50,459.125158
,-50.0,50,460.784455
,-50.0,50,462.374497
,-50.0,50,463.975181
,-50.0,50,465.594707
,-50.0,50,467.214942
,-50.0,50,468.822253
,-50.0,50,470.438405
,-50.0,50,472.062667
,-50.0,50,473.647029
,-50.0,50,475.260917
,-50.0,50,476.870397
,-50.0,50,478.511102
,-50.0,50,480.114271
,-50.0,50,481.746096
,-50.0,50,483.350373
,-50.0,50,484.978508
,-50.0,50,486.572817
