#{"t_start": 1581661849.707991, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.672966
,-50.0,50,8.461095
,-50.0,50,10.078523
,-50.0,50,11.669995
,-50.0,50,13.258207
,-50.0,50,14.834781
,-50.0,50,16.435414
,-50.0,50,18.006119
,-50.0,50,19.601031
,-50.0,50,21.200637
,-50.0,50,22.815897
,-50.0,50,24.381412
,-50.0,50,25.992936
,-50.0,50,27.57405
,-50.0,50,29.197452
,-50.0,50,30.797668
,-50.0,50,32.342814
,-50.0,50,33.957812
,-50.0,50,35.535241
,-50.0,50,37.135228
,-50.0,50,38.739389
,-50.0,50,40.335622
,-50.0,50,41.907545
,-50.0,50,43.498067
,-50.0,50,45.082358
,-50.0,50,46.665844
,-50.0,50,48.276995
,-50.0,50,49.855878
,-50.0,50,51.44476
,-50.0,50,53.031379
,-50.0,50,54.622445
,-50.0,50,56.218633
,-50.0,50,57.783704
,-50.0,50,59.393498
,-50.0,50,61.008348
,-50.0,50,62.571927
,-50.0,50,64.180053
,-50.0,50,65.748735
,-50.0,50,67.318595
,-50.0,50,68.900943
,-50.0,50,70.513931
,-50.0,50,72.136375
,-50.0,50,73.710256
,-24.0,50,75.340153
,-50.0,50,76.895747
,-50.0,50,78.500144
,-50.0,50,80.082526
,-50.0,50,81.677451
,-50.0,50,83.288249
,-50.0,50,84.85555
,-50.0,50,86.497265
,-50.0,50,86.749026
,-50.0,50,87.014948
,-50.0,50,87.270668
,-50.0,50,87.53852
,-50.0,50,87.802827
,-50.0,50,88.050413
,-16.0,50,88.329351
,-50.0,50,88.577215
,-50.0,50,88.827868
,-50.0,50,89.208962
,-50.0,50,90.77915
,-50.0,50,92.383853
,-50.0,50,94.004886
,-50.0,50,95.589153
,-50.0,50,97.162308
,-50.0,50,98.786146
,-50.0,50,100.331439
,-50.0,50,101.957692
,-50.0,50,103.53384
,-50.0,50,105.145046
,-50.0,50,106.732391
,-50.0,50,108.359532
,-50.0,50,109.939308
,-50.0,50,111.534047
,-50.0,50,113.114398
,-50.0,50,114.729763
,-50.0,50,116.289113
,-50.0,50,117.888793
,-50.0,50,119.467494
,-50.0,50,121.068872
,-50.0,50,122.663008
,-50.0,50,124.258531
,-50.0,50,125.855433
,-50.0,50,127.45657
,-50.0,50,129.038917
,-50.0,50,130.62201
,-50.0,50,132.19484
,-50.0,50,133.81084
,-50.0,50,135.413032
,-50.0,50,137.026391
,-50.0,50,138.629052
,-50.0,50,140.247676
,-50.0,50,141.842435
,-50.0,50,143.424542
,-50.0,50,145.010912
,-50.0,50,146.600642
,0.0,50,148.202988
,-50.0,50,149.8122
,-50.0,50,151.385377
,-50.0,50,152.993073
,-50.0,50,154.57951
,-50.0,50,156.16155
,-50.0,50,157.78307
,-50.0,50,159.357252
,-50.0,50,160.953629
,-50.0,50,162.552799
,-50.0,50,164.16313
,-50.0,50,165.726586
,-50.0,50,167.347711
,-50.0,50,168.939731
,-50.0,50,169.195913
,-50.0,50,169.457052
,-50.0,50,169.727314
,-50.0,50,169.988236
,-50.0,50,170.22478
,-50.0,50,170.506319
,-50.0,50,170.770663
,-50.0,50,171.031318
,-50.0,50,171.278558
,-50.0,50,171.640118
,-50.0,50,173.227978
,-50.0,50,174.823627
,-50.0,50,176.40347
,-50.0,50,178.013303
,-50.0,50,179.637506
,0.0,50,181.226792
,-50.0,50,182.782528
,-50.0,50,184.382646
,-50.0,50,185.942441
,-50.0,50,187.555092
,-50.0,50,189.19878
,-50.0,50,190.775005
,-50.0,50,192.378015
,-50.0,50,193.970331
,-50.0,50,195.561303
,-50.0,50,197.159889
,-50.0,50,198.760144
,0.0,50,200.363918
,-50.0,50,201.946872
,-50.0,50,203.528101
,-50.0,50,205.111125
,-50.0,50,206.731615
,-50.0,50,208.359634
,-50.0,50,209.96379
,-50.0,50,211.519804
,-50.0,50,213.129673
,-50.0,50,214.731379
,-50.0,50,216.320763
,-50.0,50,217.882726
,-50.0,50,219.47531
,-50.0,50,221.088693
,0.0,50,222.697221
,-50.0,50,224.304232
,-50.0,50,225.897086
,-50.0,50,227.508721
,-50.0,50,229.071598
,-50.0,50,230.656576
,-50.0,50,232.305581
,-50.0,50,233.870514
,-50.0,50,235.466491
,-50.0,50,237.068162
,-50.0,50,238.655187
,-50.0,50,240.275729
,-50.0,50,241.860559
,-50.0,50,243.446326
,-50.0,50,245.041857
,-50.0,50,246.61348
,-50.0,50,248.230587
,-50.0,50,249.849045
,-50.0,50,251.439079
,-50.0,50,251.727745
,-50.0,50,251.995522
,-50.0,50,252.253132
,-50.0,50,252.508617
,-50.0,50,252.761723
,-50.0,50,253.021352
,-50.0,50,253.288165
,-50.0,50,253.551286
,-50.0,50,253.842126
,-50.0,50,254.116265
,-50.0,50,255.718814
,-50.0,50,257.311201
,-50.0,50,258.885855
,-50.0,50,260.527221
,-50.0,50,262.092661
,-50.0,50,263.696677
,-50.0,50,265.301126
,-50.0,50,266.906596
,-50.0,50,268.504832
,-50.0,50,270.130857
,-50.0,50,271.709718
,-50.0,50,273.325846
,-21.0,50,274.978033
,-50.0,50,276.555992
,-50.0,50,278.149006
,-50.0,50,279.755704
,0.0,50,281.342598
,-50.0,50,282.991291
,-50.0,50,284.566685
,-50.0,50,286.159856
,-50.0,50,287.773748
,0.0,50,289.376412
,-50.0,50,290.997749
,-50.0,50,292.598966
,-50.0,50,294.175813
,-50.0,50,295.803426
,-50.0,50,297.405858
,-50.0,50,298.996437
,-50.0,50,300.604407
,-50.0,50,302.223741
,-50.0,50,303.803389
,-50.0,50,305.388049
,-50.0,50,307.020016
,-50.0,50,308.629704
,-50.0,50,310.241192
,-50.0,50,311.865233
,-50.0,50,313.442697
,-50.0,50,315.048032
,-50.0,50,316.654429
,-50.0,50,318.245072
,-50.0,50,319.828965
,-50.0,50,321.473644
,-50.0,50,323.040469
,-50.0,50,324.644513
,-50.0,50,326.230794
,-50.0,50,327.869296
,-50.0,50,329.473136
,-50.0,50,331.071412
,-50.0,50,332.676194
,0.0,50,334.267292
,-50.0,50,334.52457
,-50.0,50,334.777074
,-50.0,50,335.035481
,-50.0,50,335.301678
,-50.0,50,335.552118
,-50.0,50,335.810117
,-50.0,50,336.080914
,-50.0,50,336.339677
,-50.0,50,336.60554
,-50.0,50,337.035724
,-50.0,50,338.624457
,-50.0,50,340.221366
,-50.0,50,341.813244
,-50.0,50,343.442551
,-50.0,50,345.007462
,-50.0,50,346.66871
,-50.0,50,348.285066
,0.0,50,349.882406
,0.0,50,351.490528
,-50.0,50,353.087432
