#{"t_start": 1581686583.170545, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.53904
,-50.0,50,7.381746
,-50.0,50,8.995254
,-50.0,50,10.648288
,-50.0,50,12.29353
,-50.0,50,13.919347
,-50.0,50,15.519534
,-50.0,50,17.160587
,-50.0,50,18.744092
,-50.0,50,20.371433
,-50.0,50,22.02528
,-50.0,50,23.642961
,-50.0,50,25.241279
,-50.0,50,26.846505
,-50.0,50,28.470457
,-50.0,50,30.04528
,-50.0,50,31.68304
,-50.0,50,33.318192
,-50.0,50,34.933254
,-50.0,50,36.516309
,-50.0,50,38.125713
,-50.0,50,39.778728
,-50.0,50,41.400958
,-50.0,50,42.990214
,-50.0,50,44.587472
,-50.0,50,46.199374
,-50.0,50,47.840199
,-50.0,50,49.430516
,-50.0,50,51.046824
,-50.0,50,52.626745
,-50.0,50,54.235013
,-50.0,50,55.883038
,-50.0,50,57.494912
,-50.0,50,59.101351
,-50.0,50,60.739542
,-50.0,50,62.330422
,-50.0,50,63.960831
,-50.0,50,65.577576
,-50.0,50,67.195
,-50.0,50,68.762794
,-50.0,50,70.411719
,-50.0,50,72.033946
,-50.0,50,73.61405
,-50.0,50,75.21675
,-50.0,50,76.883888
,-50.0,50,78.483773
,-50.0,50,80.121864
,-50.0,50,81.688027
,-50.0,50,83.306706
,-50.0,50,84.960551
,-50.0,50,86.572705
,-50.0,50,86.887461
,-50.0,50,87.158816
,-50.0,50,87.451927
,-50.0,50,87.738964
,-50.0,50,88.060963
,-50.0,50,88.321739
,-50.0,50,88.584141
,-50.0,50,88.8658
,-50.0,50,89.118963
,-50.0,50,89.523779
,-50.0,50,91.145701
,-50.0,50,92.756216
,-50.0,50,94.358458
,-50.0,50,95.954598
,-50.0,50,97.597735
,-45.0,50,99.19381
,-50.0,50,100.774512
,-50.0,50,102.421211
,-50.0,50,104.016626
,-50.0,50,105.647662
,-50.0,50,107.268269
,-50.0,50,108.849264
,-50.0,50,110.48705
,-50.0,50,112.091997
,-50.0,50,113.690662
,-50.0,50,115.305259
,-50.0,50,116.928095
,-50.0,50,118.583867
,-50.0,50,120.170948
,-50.0,50,121.765338
,-50.0,50,123.394965
,-50.0,50,125.003774
,-50.0,50,126.67421
,-50.0,50,128.281426
,0.0,50,129.847343
,-50.0,50,131.482398
,-50.0,50,133.104742
,-50.0,50,134.743301
,-50.0,50,136.325382
,-50.0,50,137.910863
,-50.0,50,139.587101
,-50.0,50,141.198698
,-50.0,50,142.815415
,-50.0,50,144.429471
,-50.0,50,146.042324
,-50.0,50,147.653832
,-50.0,50,149.272575
,-50.0,50,150.892329
,-50.0,50,152.490628
,-50.0,50,154.076874
,-50.0,50,155.67003
,-50.0,50,157.331864
,-50.0,50,158.930684
,-50.0,50,160.570048
,-50.0,50,162.159203
,-50.0,50,163.769572
,-50.0,50,165.38711
,-50.0,50,166.959125
,-50.0,50,168.587281
,-50.0,50,170.229995
,-50.0,50,170.497447
,-50.0,50,170.778055
,-50.0,50,171.071771
,-50.0,50,171.360891
,-50.0,50,171.613178
,-50.0,50,171.877429
,-50.0,50,172.166219
,-50.0,50,172.454123
,-50.0,50,172.740089
,-50.0,50,173.14984
,-50.0,50,174.730375
,-50.0,50,176.338157
,-50.0,50,177.995908
,-50.0,50,179.607121
,-50.0,50,181.197056
,-50.0,50,182.873835
,-50.0,50,184.466584
,-50.0,50,186.106157
,-50.0,50,187.696654
,-50.0,50,189.345581
,-50.0,50,190.976762
,-50.0,50,192.566831
,-50.0,50,194.166509
,-50.0,50,195.803755
,-50.0,50,197.42293
,-50.0,50,199.07519
,-50.0,50,200.676964
,-50.0,50,202.299154
,-50.0,50,203.899109
,-50.0,50,205.498479
,-50.0,50,207.154074
,-50.0,50,208.783834
,-50.0,50,210.379244
,-50.0,50,212.021071
,-50.0,50,213.621171
,-50.0,50,215.248315
,-50.0,50,216.849485
,-50.0,50,218.459594
,-50.0,50,220.085453
,-50.0,50,221.737699
,-50.0,50,223.326776
,-50.0,50,224.963627
,-50.0,50,226.594905
,-50.0,50,228.213025
,-50.0,50,229.818991
,-50.0,50,231.43603
,-50.0,50,233.060532
,-50.0,50,234.67828
,-50.0,50,236.302268
,-50.0,50,237.90426
,-50.0,50,239.509049
,-50.0,50,241.156963
,-50.0,50,242.78141
,-50.0,50,244.413653
,-50.0,50,246.03758
,-50.0,50,247.651178
,-50.0,50,249.24377
,-50.0,50,250.916944
,-50.0,50,252.51478
,-50.0,50,254.133466
,-50.0,50,254.411794
,-50.0,50,254.680461
,-50.0,50,254.967734
,-48.0,50,255.258058
,-50.0,50,255.546607
,-50.0,50,255.813979
,-50.0,50,256.091664
,-50.0,50,256.385788
,-50.0,50,256.671152
,-50.0,50,257.072083
,-50.0,50,258.692636
,-50.0,50,260.281648
,-50.0,50,261.92289
,-50.0,50,263.565312
,-50.0,50,265.15082
,-50.0,50,266.796231
,-50.0,50,268.418067
,-50.0,50,269.996115
,-50.0,50,271.63689
,-50.0,50,273.264348
,-50.0,50,274.887628
,-50.0,50,276.525697
,-50.0,50,278.142637
,-50.0,50,279.767019
,-50.0,50,281.387272
,-50.0,50,282.960892
,-50.0,50,284.60668
,-50.0,50,286.22787
,-50.0,50,287.85638
,-50.0,50,289.448574
,-50.0,50,291.074766
,-50.0,50,292.728249
,-50.0,50,294.351998
,-50.0,50,295.929801
,-50.0,50,297.562004
,-50.0,50,299.1981
,-50.0,50,300.825896
,-50.0,50,302.451317
,-50.0,50,304.097953
,-50.0,50,305.699989
,-50.0,50,307.337883
,-21.0,50,308.996615
,-50.0,50,310.586623
,-50.0,50,312.209
,-50.0,50,313.850119
,-50.0,50,315.445439
,-50.0,50,317.06945
,-50.0,50,318.696969
,-50.0,50,320.308012
,-50.0,50,321.930654
,-50.0,50,323.551168
,-50.0,50,325.180285
,-50.0,50,326.79191
,-50.0,50,328.442633
,-50.0,50,330.06382
,-50.0,50,331.661324
,-50.0,50,333.312135
,-50.0,50,334.954719
,-50.0,50,336.574686
,-50.0,50,338.184046
,-50.0,50,338.462396
,-50.0,50,338.723835
,-50.0,50,339.012183
,-50.0,50,339.312733
,-50.0,50,339.613583
,-50.0,50,339.88469
,-50.0,50,340.162024
,-50.0,50,340.438299
,-50.0,50,340.718083
,-50.0,50,341.084178
,-50.0,50,342.707366
,-50.0,50,344.336933
,-50.0,50,345.943852
