#{"t_start": 1581686582.6271327, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,6.021298
,-50.0,50,7.952904
,-50.0,50,9.519017
,-50.0,50,11.177296
,-50.0,50,12.847043
,-50.0,50,14.473706
,-50.0,50,16.05324
,-50.0,50,17.698557
,-50.0,50,19.311221
,-50.0,50,20.912357
,-50.0,50,22.536032
,-50.0,50,24.122134
,-50.0,50,25.771666
,-50.0,50,27.403851
,-50.0,50,29.008394
,-50.0,50,30.633977
,-50.0,50,32.241186
,-50.0,50,33.838428
,-50.0,50,35.463565
,-50.0,50,37.066876
,-50.0,50,38.688422
,-50.0,50,40.319263
,-50.0,50,41.924692
,-50.0,50,43.522227
,-50.0,50,45.143318
,-50.0,50,46.780717
,-50.0,50,48.36654
,-50.0,50,49.960801
,-50.0,50,51.561911
,-50.0,50,53.201991
,-50.0,50,54.795869
,-50.0,50,56.454606
,-50.0,50,58.02696
,-50.0,50,59.627081
,-50.0,50,61.276838
,-50.0,50,62.873151
,-50.0,50,64.50086
,-50.0,50,66.097597
,-50.0,50,67.714113
,-50.0,50,69.332038
,-50.0,50,70.928489
,-50.0,50,72.555614
,-50.0,50,74.166007
,-50.0,50,75.754748
,-50.0,50,77.41229
,-50.0,50,79.005823
,-50.0,50,80.619428
,-50.0,50,82.253664
,-50.0,50,83.851522
,-50.0,50,85.465507
,-50.0,50,87.154919
,-50.0,50,87.408633
,-50.0,50,87.706001
,-50.0,50,87.978272
,-50.0,50,88.250999
,-50.0,50,88.520023
,-50.0,50,88.794261
,-50.0,50,89.084647
,-50.0,50,89.359812
,-50.0,50,89.625948
,-50.0,50,90.05966
,-50.0,50,91.665412
,-50.0,50,93.281805
,-50.0,50,94.932897
,-50.0,50,96.53205
,-50.0,50,98.102712
,-50.0,50,99.732131
,-50.0,50,101.31234
,-50.0,50,102.933269
,-50.0,50,104.559576
,-50.0,50,106.194654
,-50.0,50,107.761993
,-50.0,50,109.389756
,-50.0,50,111.010141
,-50.0,50,112.616283
,-50.0,50,114.236848
,-50.0,50,115.881755
,-50.0,50,117.458536
,-50.0,50,119.117748
,-50.0,50,120.716241
,-50.0,50,122.302429
,-50.0,50,123.90998
,-50.0,50,125.587327
,-50.0,50,127.182638
,-50.0,50,128.807626
,-50.0,50,130.442933
,-50.0,50,132.030832
,-50.0,50,133.642405
,-50.0,50,135.281505
,-50.0,50,136.887025
,-50.0,50,138.462598
,-50.0,50,140.105304
,-50.0,50,141.737114
,-50.0,50,143.323113
,-50.0,50,144.981523
,-50.0,50,146.56042
,-50.0,50,148.211025
,-50.0,50,149.835545
,-50.0,50,151.434302
,-50.0,50,153.002022
,-50.0,50,154.651623
,-50.0,50,156.271199
,-50.0,50,157.86513
,-50.0,50,159.47862
,-50.0,50,161.067064
,-50.0,50,162.6949
,-50.0,50,164.324766
,-50.0,50,165.923729
,-50.0,50,167.54185
,-50.0,50,169.169857
