#{"t_start": 1581353797.4218574, "env_id": "FetchPush-v1"}
s,r,l,t
,0.0,50,5.46529
,-50.0,50,7.247962
,-50.0,50,8.877025
,-50.0,50,10.472293
,-50.0,50,12.096357
,-50.0,50,13.683874
,-50.0,50,15.284652
,-50.0,50,16.911073
,-50.0,50,18.527411
,-50.0,50,20.129696
,-20.0,50,21.717922
,-50.0,50,23.320838
,-50.0,50,24.914859
,-50.0,50,26.516172
,0.0,50,28.137089
,-50.0,50,29.763802
,-50.0,50,31.366276
,-50.0,50,32.935183
,-50.0,50,34.558449
,-50.0,50,36.177649
,-50.0,50,37.796382
,-50.0,50,39.44792
,-50.0,50,41.043235
,-50.0,50,42.699428
,-50.0,50,44.286657
,-50.0,50,45.911952
,-50.0,50,47.500786
,-50.0,50,49.134952
,-50.0,50,50.783584
,-50.0,50,52.371421
,-50.0,50,53.961953
,-50.0,50,55.5913
,-50.0,50,57.186598
,-50.0,50,58.799105
,-50.0,50,60.415134
,-50.0,50,62.048106
,-50.0,50,63.63574
,-50.0,50,65.244543
,0.0,50,66.891281
,-50.0,50,68.454706
,-50.0,50,70.088698
,0.0,50,71.677065
,-50.0,50,73.3071
,-50.0,50,74.907768
,-50.0,50,76.510517
,-50.0,50,78.077139
,-50.0,50,79.696249
,-50.0,50,81.274513
,-50.0,50,82.861472
,-50.0,50,84.496675
,-50.0,50,86.12988
,-50.0,50,86.398024
,-50.0,50,86.691243
,0.0,50,86.95553
,-50.0,50,87.230492
,-50.0,50,87.499359
,-50.0,50,87.748078
,-50.0,50,88.023682
,-50.0,50,88.274294
,-50.0,50,88.587315
,-50.0,50,89.095565
,-50.0,50,90.711058
,-50.0,50,92.30972
,-50.0,50,93.901829
,-50.0,50,95.513756
,-50.0,50,97.11961
,-50.0,50,98.691895
,-50.0,50,100.329009
,-50.0,50,101.91643
,-41.0,50,103.53249
,-50.0,50,105.149208
,-50.0,50,106.732608
,-50.0,50,108.391055
,-50.0,50,109.98101
,-50.0,50,111.622443
,-50.0,50,113.193161
,-50.0,50,114.827249
,-50.0,50,116.43628
,-50.0,50,118.059932
,-50.0,50,119.664024
,-50.0,50,121.234249
,-50.0,50,122.825833
,-50.0,50,124.444125
,-50.0,50,126.055824
,-50.0,50,127.647114
,-50.0,50,129.253265
,-50.0,50,130.916685
,-50.0,50,132.482505
,-50.0,50,134.130703
,-50.0,50,135.733705
,-50.0,50,137.320897
,-50.0,50,138.939959
,-50.0,50,140.536042
,-50.0,50,142.171874
,-50.0,50,143.76515
,-50.0,50,145.387755
,0.0,50,146.998163
,-50.0,50,148.628039
,-50.0,50,150.201684
,-50.0,50,151.85053
,-50.0,50,153.431921
,-50.0,50,155.057712
,-50.0,50,156.631633
,-50.0,50,158.257659
,-50.0,50,159.881163
,-50.0,50,161.495526
,-50.0,50,163.104568
,-50.0,50,164.697696
,-50.0,50,166.341996
,-50.0,50,167.942348
,-50.0,50,169.551872
,0.0,50,169.861055
,-50.0,50,170.147075
,-50.0,50,170.417128
,-50.0,50,170.665948
,-50.0,50,170.963354
,-50.0,50,171.235693
,-50.0,50,171.495727
,-50.0,50,171.763351
,-50.0,50,172.043962
,-50.0,50,172.40884
,-50.0,50,174.01449
,-50.0,50,175.646097
,-50.0,50,177.242953
,-50.0,50,178.876108
,-50.0,50,180.500031
,-50.0,50,182.1247
,-50.0,50,183.703364
,-50.0,50,185.358668
,-50.0,50,186.939126
,-50.0,50,188.535911
,-50.0,50,190.177222
,-50.0,50,191.78867
,-50.0,50,193.410984
,-50.0,50,194.997642
,-50.0,50,196.649577
,-50.0,50,198.241359
,-50.0,50,199.856878
,-50.0,50,201.473561
,-50.0,50,203.052017
,-50.0,50,204.700067
,-50.0,50,206.301194
,-50.0,50,207.920334
,-50.0,50,209.50776
,-50.0,50,211.142556
,-50.0,50,212.752242
,-50.0,50,214.370753
,-50.0,50,215.965578
,-50.0,50,217.589283
,-50.0,50,219.162664
,-50.0,50,220.826282
,-50.0,50,222.459091
,-50.0,50,224.038196
,-50.0,50,225.677441
,-50.0,50,227.272757
,0.0,50,228.892812
,-50.0,50,230.507083
,-50.0,50,232.119449
,-50.0,50,233.730646
,-50.0,50,235.308094
,-50.0,50,236.96613
,-50.0,50,238.554177
,-50.0,50,240.190573
,-50.0,50,241.80922
,-50.0,50,243.411074
,-50.0,50,244.986983
,-50.0,50,246.626442
,-50.0,50,248.259909
,-50.0,50,249.856179
,-50.0,50,251.465345
,0.0,50,253.11829
,0.0,50,253.410361
,-50.0,50,253.690295
,-50.0,50,253.972229
,-50.0,50,254.235525
,-50.0,50,254.490961
,-50.0,50,254.750547
,-50.0,50,255.019314
,-50.0,50,255.302996
,-50.0,50,255.553497
,-50.0,50,256.020135
,-50.0,50,257.639086
,-50.0,50,259.26428
,-50.0,50,260.865416
,-50.0,50,262.45229
,-50.0,50,264.082288
,-50.0,50,265.692337
,-50.0,50,267.333248
,-50.0,50,268.948156
,-50.0,50,270.575223
,-50.0,50,272.226348
,-50.0,50,273.834396
,-50.0,50,275.449744
,-50.0,50,277.064683
,-50.0,50,278.673669
,-50.0,50,280.275758
,-50.0,50,281.885788
,-50.0,50,283.472527
,-50.0,50,285.160352
,-50.0,50,286.721624
,-50.0,50,288.349956
,-12.0,50,289.959195
,-50.0,50,291.581848
,-50.0,50,293.218948
,-50.0,50,294.811624
,-50.0,50,296.434092
,-50.0,50,298.036657
,-50.0,50,299.627908
,-50.0,50,301.224941
,0.0,50,302.855212
,-50.0,50,304.432657
,-50.0,50,306.057417
,-50.0,50,307.689229
,-50.0,50,309.277213
,0.0,50,310.915465
,-50.0,50,312.54472
,-50.0,50,314.160152
,-50.0,50,315.753673
,-50.0,50,317.397372
,-50.0,50,318.995282
,-50.0,50,320.619114
,0.0,50,322.221157
,-50.0,50,323.852498
,-50.0,50,325.470653
,-50.0,50,327.060923
,-50.0,50,328.693782
,-50.0,50,330.316959
,-50.0,50,331.937835
,-50.0,50,333.594033
,-50.0,50,335.209485
,-50.0,50,336.858692
,-50.0,50,337.120431
,-50.0,50,337.361168
,-50.0,50,337.631701
,-50.0,50,337.932691
,-50.0,50,338.201225
,0.0,50,338.487045
,-50.0,50,338.745268
,-50.0,50,339.005799
,0.0,50,339.282625
