#{"t_start": 1581353796.7523696, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.103023
,-50.0,50,7.941011
,-50.0,50,9.541485
,-50.0,50,11.150405
,-50.0,50,12.745599
,-50.0,50,14.358872
,0.0,50,15.94268
,-50.0,50,17.572003
,-50.0,50,19.20448
,-50.0,50,20.810708
,-50.0,50,22.392393
,-50.0,50,23.993602
,-50.0,50,25.609877
,-50.0,50,27.18629
,-50.0,50,28.81164
,-50.0,50,30.415904
,-50.0,50,32.023716
,-50.0,50,33.611864
,-50.0,50,35.249621
,0.0,50,36.8569
,-50.0,50,38.487493
,0.0,50,40.121482
,-50.0,50,41.736409
,-50.0,50,43.338908
,-50.0,50,44.944503
,-50.0,50,46.564502
,-50.0,50,48.222411
,-50.0,50,49.804324
,-50.0,50,51.40519
,-50.0,50,53.066972
,-50.0,50,54.654197
,0.0,50,56.251817
,-50.0,50,57.845691
,-50.0,50,59.505313
,-50.0,50,61.090029
,-50.0,50,62.699257
,0.0,50,64.317838
,-50.0,50,65.939931
,-50.0,50,67.512525
,-50.0,50,69.151421
,-50.0,50,70.751541
,-50.0,50,72.337593
,-50.0,50,73.953332
,-50.0,50,75.566677
,-50.0,50,77.177496
,-50.0,50,78.783998
,-50.0,50,80.354568
,-50.0,50,81.957076
,-50.0,50,83.573522
,-50.0,50,85.187456
,-50.0,50,86.822816
,-50.0,50,87.103971
,-50.0,50,87.38214
,-50.0,50,87.663375
,-50.0,50,87.958699
,-50.0,50,88.224729
,-50.0,50,88.510454
,-50.0,50,88.803865
,0.0,50,89.078607
,-50.0,50,89.336154
,-50.0,50,89.756268
,-50.0,50,91.352928
,-50.0,50,92.969305
,-50.0,50,94.579506
,-50.0,50,96.19115
,-50.0,50,97.790749
,-50.0,50,99.385184
,-50.0,50,101.000652
,-50.0,50,102.623797
,-50.0,50,104.231168
,-50.0,50,105.836
,-50.0,50,107.443639
,-50.0,50,109.047512
,-50.0,50,110.682966
,-50.0,50,112.298791
,-50.0,50,113.909638
,-50.0,50,115.514504
,-50.0,50,117.130134
,-50.0,50,118.699039
,-50.0,50,120.308596
,-50.0,50,121.904673
,-50.0,50,123.518293
,-50.0,50,125.13483
,-50.0,50,126.721352
,-50.0,50,128.320998
,-50.0,50,129.960469
,-50.0,50,131.557958
,-50.0,50,133.171587
,-50.0,50,134.784565
,-50.0,50,136.426358
,-50.0,50,138.012779
,-50.0,50,139.609231
,-50.0,50,141.20865
,-50.0,50,142.832042
,-50.0,50,144.429185
,-50.0,50,146.055885
,-50.0,50,147.653634
,-50.0,50,149.272159
,-50.0,50,150.879956
,-50.0,50,152.521269
