#{"t_start": 1581353796.9692118, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.895314
,-50.0,50,7.698881
,-50.0,50,9.325907
,-50.0,50,10.953997
,-50.0,50,12.526467
,-50.0,50,14.136442
,-50.0,50,15.743117
,-50.0,50,17.399719
,-50.0,50,18.965664
,-50.0,50,20.598216
,-50.0,50,22.157736
,-50.0,50,23.785377
,-50.0,50,25.377594
,0.0,50,26.972535
,-50.0,50,28.585892
,-50.0,50,30.196127
,-50.0,50,31.782865
,-50.0,50,33.425866
,-50.0,50,35.006059
,0.0,50,36.656351
,-50.0,50,38.244683
,0.0,50,39.872962
,-50.0,50,41.520848
,-50.0,50,43.118489
,-50.0,50,44.741807
,-50.0,50,46.351904
,-50.0,50,47.956133
,-50.0,50,49.623425
,-50.0,50,51.196286
,-50.0,50,52.84917
,-50.0,50,54.435168
,-50.0,50,56.057499
,-50.0,50,57.650269
,-50.0,50,59.236812
,0.0,50,60.864316
,-50.0,50,62.504006
,-50.0,50,64.087318
,-50.0,50,65.691643
,-50.0,50,67.309505
,-50.0,50,68.884012
,-50.0,50,70.533089
,-50.0,50,72.164243
,-50.0,50,73.739262
,0.0,50,75.342071
,-50.0,50,76.951473
,-50.0,50,78.543411
,-50.0,50,80.130072
,-50.0,50,81.742109
,0.0,50,83.332546
,-50.0,50,84.969704
,-50.0,50,86.600689
,-50.0,50,86.86892
,-50.0,50,87.154634
,-50.0,50,87.432193
,-50.0,50,87.746148
,-50.0,50,88.019178
,-50.0,50,88.278195
,-50.0,50,88.544927
,-50.0,50,88.823397
,-50.0,50,89.088132
,-50.0,50,89.522313
,-50.0,50,91.162712
,-50.0,50,92.757638
,-50.0,50,94.339387
,-50.0,50,95.936056
,0.0,50,97.571052
,-50.0,50,99.154208
,-50.0,50,100.769916
,-50.0,50,102.38284
,-50.0,50,103.972712
,-50.0,50,105.578315
,-50.0,50,107.194142
,-50.0,50,108.836594
,-50.0,50,110.454426
,-50.0,50,112.074234
,-50.0,50,113.642861
,-50.0,50,115.275121
,-50.0,50,116.895999
,-50.0,50,118.502388
,-50.0,50,120.104082
,-50.0,50,121.711021
,-50.0,50,123.300745
,-50.0,50,124.889201
,-50.0,50,126.475538
,-50.0,50,128.118387
,-50.0,50,129.717825
,-50.0,50,131.340358
,-6.0,50,132.985512
,-50.0,50,134.544048
,-50.0,50,136.181604
,-50.0,50,137.781173
,-50.0,50,139.408536
,-50.0,50,140.997336
,-50.0,50,142.615945
,-50.0,50,144.181878
,-50.0,50,145.82057
,-50.0,50,147.42589
,-50.0,50,149.055069
,-50.0,50,150.67566
,-50.0,50,152.303065
,-50.0,50,153.903443
,-38.0,50,155.526195
,-50.0,50,157.092191
,-50.0,50,158.705628
,-50.0,50,160.296431
,-50.0,50,161.947755
,-50.0,50,163.574149
,-50.0,50,165.185997
,-50.0,50,166.793969
,-50.0,50,168.368828
,-50.0,50,170.020475
,-50.0,50,170.287747
,-50.0,50,170.565475
,0.0,50,170.854367
,-50.0,50,171.141859
,-50.0,50,171.420214
,0.0,50,171.709391
,-50.0,50,171.966349
,-50.0,50,172.222766
,-50.0,50,172.482035
,-50.0,50,172.858408
,-50.0,50,174.470128
,-50.0,50,176.08907
,-50.0,50,177.717058
,-50.0,50,179.355009
,0.0,50,180.940401
,0.0,50,182.551345
,-50.0,50,184.197792
,-50.0,50,185.773971
,-50.0,50,187.412822
,0.0,50,188.988853
,-50.0,50,190.623948
,-50.0,50,192.227654
,-50.0,50,193.84872
,-50.0,50,195.433311
,-50.0,50,197.092724
,-50.0,50,198.689156
,-29.0,50,200.322923
,0.0,50,201.935311
,-50.0,50,203.495826
,-50.0,50,205.113147
,0.0,50,206.720326
,-50.0,50,208.355171
,-50.0,50,209.992354
,-50.0,50,211.567105
,-50.0,50,213.188526
,-50.0,50,214.80759
,-50.0,50,216.427887
,-50.0,50,218.026914
,-50.0,50,219.619829
,-50.0,50,221.269197
,-50.0,50,222.864186
,-50.0,50,224.496663
,-50.0,50,226.109486
,-50.0,50,227.739454
,-50.0,50,229.337015
,-50.0,50,230.986368
,-50.0,50,232.583559
,-50.0,50,234.180749
,-50.0,50,235.821883
,-50.0,50,237.412748
,-50.0,50,239.036117
,-50.0,50,240.645991
,-50.0,50,242.260066
,-50.0,50,243.838573
,-50.0,50,245.471586
,-50.0,50,247.120525
,-50.0,50,248.716446
,-50.0,50,250.318646
,-50.0,50,251.916248
,0.0,50,253.533256
,-50.0,50,253.829365
,0.0,50,254.101732
,-50.0,50,254.406672
,-50.0,50,254.686267
,-50.0,50,254.935705
,-50.0,50,255.219104
,-50.0,50,255.522507
,-50.0,50,255.822379
,-50.0,50,256.097685
,0.0,50,256.494961
,-50.0,50,258.099534
,-50.0,50,259.698091
,-50.0,50,261.325549
,-50.0,50,262.924642
,-50.0,50,264.535403
,-50.0,50,266.137248
,-50.0,50,267.765087
,-50.0,50,269.387903
,-50.0,50,271.022262
,-50.0,50,272.625312
,-50.0,50,274.284372
,-50.0,50,275.886148
,-50.0,50,277.484535
,-50.0,50,279.128096
,-50.0,50,280.740028
,-50.0,50,282.332588
,-50.0,50,283.939853
,-50.0,50,285.564426
,-50.0,50,287.205142
,-50.0,50,288.819066
,-50.0,50,290.415675
,-50.0,50,292.032375
,-50.0,50,293.672676
,-50.0,50,295.262248
,-50.0,50,296.875623
,-50.0,50,298.487801
,0.0,50,300.095985
,-50.0,50,301.695389
,-50.0,50,303.319144
,-50.0,50,304.929971
,-50.0,50,306.546239
,0.0,50,308.148115
,-50.0,50,309.748149
,0.0,50,311.343608
,-50.0,50,312.983089
,-50.0,50,314.601128
,-50.0,50,316.224197
,-50.0,50,317.858507
,-50.0,50,319.445489
,-50.0,50,321.059169
,-50.0,50,322.673173
,-50.0,50,324.3025
,-50.0,50,325.924854
,-50.0,50,327.530666
,-50.0,50,329.162167
,-50.0,50,330.774966
,-50.0,50,332.426408
,-50.0,50,334.023373
,-50.0,50,335.646714
,-50.0,50,337.292729
,-50.0,50,337.555711
,-50.0,50,337.835512
,-50.0,50,338.12249
,-50.0,50,338.383489
,-50.0,50,338.642038
,-50.0,50,338.915925
,-50.0,50,339.177587
,-50.0,50,339.439902
,-50.0,50,339.702316
