#{"t_start": 1581691586.580868, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.618996
,-50.0,50,7.472176
,-50.0,50,9.132877
,-50.0,50,10.764682
,-50.0,50,12.344722
,-50.0,50,14.009021
,-50.0,50,15.59612
,-50.0,50,17.217692
,-50.0,50,18.855567
,-50.0,50,20.47281
,-50.0,50,22.098428
,-50.0,50,23.723097
,-50.0,50,25.390612
,-50.0,50,26.979839
,-50.0,50,28.617072
,-50.0,50,30.222477
,-50.0,50,31.833316
,-50.0,50,33.485104
,-50.0,50,35.110322
,-50.0,50,36.709347
,-50.0,50,38.330323
,-50.0,50,39.978467
,-50.0,50,41.574013
,-50.0,50,43.210382
,-50.0,50,44.824205
,-50.0,50,46.428134
,-50.0,50,48.095538
,-50.0,50,49.67717
,-50.0,50,51.294334
,-50.0,50,52.926681
,-50.0,50,54.513431
,-50.0,50,56.166199
,-50.0,50,57.768244
,-50.0,50,59.398807
,-50.0,50,61.001503
,-50.0,50,62.635708
,-50.0,50,64.227759
,-50.0,50,65.89669
,-50.0,50,67.495959
,-50.0,50,69.116645
,-50.0,50,70.756854
,-50.0,50,72.374381
,-50.0,50,73.981379
,-50.0,50,75.56882
,-50.0,50,77.212622
,-50.0,50,78.789581
,-50.0,50,80.441359
,-50.0,50,82.045851
,-50.0,50,83.647073
,-50.0,50,85.300062
,-50.0,50,86.937422
,-50.0,50,87.207004
,-50.0,50,87.481513
,-50.0,50,87.743836
,-50.0,50,88.026927
,-50.0,50,88.276198
,-50.0,50,88.544056
,-50.0,50,88.803322
,-50.0,50,89.084057
,-50.0,50,89.360647
,-50.0,50,89.936316
,-50.0,50,91.53802
,-50.0,50,93.152613
,-50.0,50,94.748718
,-50.0,50,96.376968
,-50.0,50,97.99984
,-50.0,50,99.598294
,-50.0,50,101.236462
,-50.0,50,102.882208
,-50.0,50,104.467958
,-50.0,50,106.057792
,-50.0,50,107.699106
,-50.0,50,109.362463
,-50.0,50,110.958344
,-50.0,50,112.571883
,-50.0,50,114.206142
,-50.0,50,115.815176
,-50.0,50,117.416503
,-50.0,50,119.048858
,-50.0,50,120.708348
,-50.0,50,122.316704
,-50.0,50,123.940027
,-50.0,50,125.564325
,-50.0,50,127.159849
,-50.0,50,128.784956
,-50.0,50,130.402331
,-50.0,50,132.051156
,-50.0,50,133.644325
,-50.0,50,135.233112
,-50.0,50,136.862704
,-50.0,50,138.481178
,-50.0,50,140.125944
,-50.0,50,141.732934
,-50.0,50,143.371048
,-50.0,50,144.984206
,-50.0,50,146.604245
,-50.0,50,148.190709
,-50.0,50,149.806583
,-50.0,50,151.44277
,-50.0,50,153.053186
,-50.0,50,154.684237
,-50.0,50,156.315876
,-47.0,50,157.982853
,-50.0,50,159.598958
,-50.0,50,161.165951
,-50.0,50,162.808863
,-50.0,50,164.425838
,-50.0,50,166.01928
