#{"t_start": 1581691586.7123592, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.507643
,-50.0,50,7.3881
,-50.0,50,8.982018
,-50.0,50,10.622144
,-50.0,50,12.223544
,-50.0,50,13.834038
,-50.0,50,15.480647
,-50.0,50,17.076674
,-50.0,50,18.720031
,-50.0,50,20.343036
,-50.0,50,21.944424
,-50.0,50,23.584587
,-50.0,50,25.259272
,-50.0,50,26.867074
,-50.0,50,28.445024
,-50.0,50,30.087843
,-50.0,50,31.714665
,-50.0,50,33.358911
,-50.0,50,34.993026
,0.0,50,36.579357
,-50.0,50,38.176916
,-50.0,50,39.825719
,-50.0,50,41.45632
,-50.0,50,43.06183
,-50.0,50,44.679016
,-50.0,50,46.333835
,-50.0,50,47.929217
,-50.0,50,49.569861
,-50.0,50,51.161548
,-50.0,50,52.810071
,-50.0,50,54.379461
,-50.0,50,56.02747
,-50.0,50,57.589362
,-50.0,50,59.27578
,-50.0,50,60.906023
,-50.0,50,62.509001
,-50.0,50,64.101338
,-50.0,50,65.749525
,-50.0,50,67.349999
,-50.0,50,69.002103
,-50.0,50,70.61197
,-50.0,50,72.204214
,-50.0,50,73.839428
,-50.0,50,75.449971
,-50.0,50,77.029499
,-50.0,50,78.671367
,-50.0,50,80.285173
,-50.0,50,81.93128
,-50.0,50,83.547602
,-50.0,50,85.154734
,-50.0,50,86.823512
,-50.0,50,87.112708
,-50.0,50,87.398616
,-50.0,50,87.69645
,-50.0,50,87.953856
,-50.0,50,88.2166
,-50.0,50,88.517675
,-50.0,50,88.781343
,-50.0,50,89.055085
,-50.0,50,89.314675
,-50.0,50,89.763275
,-50.0,50,91.378213
,-50.0,50,93.034657
,-50.0,50,94.641678
,-50.0,50,96.251664
,-50.0,50,97.851836
,-50.0,50,99.498952
,-50.0,50,101.117768
,-50.0,50,102.753995
,-50.0,50,104.367465
,-50.0,50,105.961998
,-50.0,50,107.58533
,-50.0,50,109.212149
,-50.0,50,110.804001
,-50.0,50,112.466143
,-50.0,50,114.042969
,-50.0,50,115.715294
,-50.0,50,117.329717
,-50.0,50,118.928317
,-50.0,50,120.572113
