#{"t_start": 1581691586.2612333, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.942286
,-50.0,50,7.833281
,-50.0,50,9.426257
,-50.0,50,11.043412
,-50.0,50,12.688603
,-50.0,50,14.313787
,-50.0,50,15.945798
,-50.0,50,17.533858
,-50.0,50,19.152938
,-50.0,50,20.79035
,-50.0,50,22.409042
,-50.0,50,24.042628
,-50.0,50,25.696095
,-50.0,50,27.311566
,-50.0,50,28.929995
,-50.0,50,30.572966
,-50.0,50,32.158317
,-50.0,50,33.786942
,-50.0,50,35.404299
,-50.0,50,37.02878
,-50.0,50,38.621868
,-50.0,50,40.285583
,-50.0,50,41.879316
,-50.0,50,43.4909
,-50.0,50,45.108771
,-50.0,50,46.772249
,-50.0,50,48.408538
,-50.0,50,49.989415
,-50.0,50,51.62091
,-50.0,50,53.221976
,-50.0,50,54.852011
,-50.0,50,56.488157
,-50.0,50,58.088398
,-50.0,50,59.690081
,-50.0,50,61.319442
,-50.0,50,62.959451
,-50.0,50,64.562792
,-50.0,50,66.198677
,-50.0,50,67.80527
,-50.0,50,69.439919
,-50.0,50,71.045865
,-50.0,50,72.688458
,-50.0,50,74.297418
,-50.0,50,75.90443
,-50.0,50,77.515934
,-50.0,50,79.111419
,-50.0,50,80.736132
,-50.0,50,82.373818
,-50.0,50,83.983459
,-50.0,50,85.585313
,-50.0,50,87.295755
,-50.0,50,87.574172
,-50.0,50,87.844983
,-50.0,50,88.156574
,-50.0,50,88.475178
,-50.0,50,88.752569
,-50.0,50,89.054359
,-50.0,50,89.352852
,-50.0,50,89.658059
,-50.0,50,89.898832
,-50.0,50,90.234086
,-50.0,50,91.844382
,-50.0,50,93.444119
,-50.0,50,95.071475
,-50.0,50,96.693335
,-50.0,50,98.307828
,-50.0,50,99.961205
,-50.0,50,101.555863
,-50.0,50,103.174425
,-50.0,50,104.821151
,-50.0,50,106.415356
,-50.0,50,108.058383
,-50.0,50,109.656277
,-50.0,50,111.295939
,-50.0,50,112.917113
,-50.0,50,114.521742
,-50.0,50,116.134423
,-50.0,50,117.782149
,-50.0,50,119.378823
,-50.0,50,121.029298
,-50.0,50,122.65499
,-50.0,50,124.25695
,-50.0,50,125.843824
,-50.0,50,127.488712
,-50.0,50,129.095974
,-50.0,50,130.721145
,-50.0,50,132.340852
,-50.0,50,133.951308
,-50.0,50,135.587229
,-50.0,50,137.196194
,-50.0,50,138.793062
,-50.0,50,140.425079
,-50.0,50,142.042444
,-50.0,50,143.682855
,-50.0,50,145.301275
,-50.0,50,146.921266
,-50.0,50,148.539825
,-50.0,50,150.136483
,-50.0,50,151.799816
,-50.0,50,153.361072
,-50.0,50,155.015007
,-50.0,50,156.648178
,-50.0,50,158.275298
,-50.0,50,159.87647
,-50.0,50,161.491586
,-50.0,50,163.138294
,-50.0,50,164.752833
,-50.0,50,166.324365
,-50.0,50,167.957763
,-50.0,50,169.574385
,-50.0,50,171.22519
,-50.0,50,171.480405
