#{"t_start": 1581691586.3682888, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.808615
,-50.0,50,7.741122
,-50.0,50,9.312288
,-50.0,50,10.969268
,-50.0,50,12.580794
,-50.0,50,14.220454
,-50.0,50,15.84448
,-50.0,50,17.46063
,-50.0,50,19.069676
,-50.0,50,20.66542
,-50.0,50,22.304447
,-50.0,50,23.91253
,-50.0,50,25.574455
,-50.0,50,27.210458
,-50.0,50,28.805593
,-50.0,50,30.475474
,-50.0,50,32.070222
,-50.0,50,33.662354
,-50.0,50,35.330428
,-50.0,50,36.93271
,-50.0,50,38.51736
,-50.0,50,40.159861
,-50.0,50,41.822567
,-50.0,50,43.421202
,-50.0,50,45.024856
,-50.0,50,46.671166
,-50.0,50,48.278689
,-50.0,50,49.905792
,-50.0,50,51.546151
,-50.0,50,53.12301
,-50.0,50,54.732615
,-50.0,50,56.356198
,-50.0,50,57.985127
,-50.0,50,59.615308
,-50.0,50,61.226063
,-50.0,50,62.823532
,-50.0,50,64.452709
,-50.0,50,66.101483
,-50.0,50,67.678362
,-47.0,50,69.351891
,-50.0,50,70.91493
,-50.0,50,72.579099
,-50.0,50,74.188841
,-50.0,50,75.808561
,-50.0,50,77.404838
,-50.0,50,78.999323
,-50.0,50,80.645875
,-50.0,50,82.254911
,-50.0,50,83.883437
,-50.0,50,85.461092
,-50.0,50,87.150062
,-50.0,50,87.416383
,-50.0,50,87.713341
,-50.0,50,88.003391
,-50.0,50,88.297909
,-50.0,50,88.557089
,-50.0,50,88.869512
,-50.0,50,89.140063
,-50.0,50,89.407202
,-50.0,50,89.662131
,-50.0,50,90.120162
,-50.0,50,91.739631
,-50.0,50,93.341018
,-50.0,50,94.983799
,-50.0,50,96.593163
,-50.0,50,98.219086
,-50.0,50,99.865833
,-50.0,50,101.446099
,-50.0,50,103.072723
,-50.0,50,104.698653
,-50.0,50,106.310413
,-50.0,50,107.925136
,-50.0,50,109.520908
,-50.0,50,111.180099
,-50.0,50,112.790461
,-50.0,50,114.407571
,-50.0,50,116.042578
,-50.0,50,117.642715
,-50.0,50,119.320055
,-50.0,50,120.907844
,-50.0,50,122.545542
,-50.0,50,124.15861
,-50.0,50,125.757557
,-50.0,50,127.367272
,-50.0,50,128.976011
,-50.0,50,130.608803
,-50.0,50,132.248862
,-50.0,50,133.838144
,-50.0,50,135.462447
,-50.0,50,137.077827
,-50.0,50,138.695573
,-50.0,50,140.328027
,-50.0,50,141.978554
,-50.0,50,143.568527
,-50.0,50,145.211541
,-50.0,50,146.808805
,-50.0,50,148.427516
,-50.0,50,150.068233
,-50.0,50,151.65159
,-50.0,50,153.268074
,-50.0,50,154.909253
,-50.0,50,156.54665
,-50.0,50,158.172977
,-50.0,50,159.793705
,-50.0,50,161.420981
,-50.0,50,163.002933
,-50.0,50,164.642117
,-50.0,50,166.232451
,-50.0,50,167.843608
,-50.0,50,169.472289
,-50.0,50,171.113446
,-50.0,50,171.396287
,-50.0,50,171.678651
,-50.0,50,171.971264
,-50.0,50,172.242416
,-50.0,50,172.522537
,-50.0,50,172.818145
,-50.0,50,173.106657
,-50.0,50,173.369671
,-50.0,50,173.62979
,-50.0,50,174.036843
,-50.0,50,175.668577
,-50.0,50,177.293954
,-50.0,50,178.917926
,-50.0,50,180.53103
,-50.0,50,182.150799
,-50.0,50,183.780735
,-50.0,50,185.426003
,-50.0,50,187.028913
,-50.0,50,188.615794
,-50.0,50,190.268818
,-50.0,50,191.857546
,-50.0,50,193.513309
,-50.0,50,195.123091
,-50.0,50,196.742822
,-50.0,50,198.321534
,-50.0,50,199.988171
,-50.0,50,201.57953
,-50.0,50,203.194664
,-50.0,50,204.811755
,-50.0,50,206.466822
,-50.0,50,208.052261
,-50.0,50,209.651029
,-50.0,50,211.30524
,-50.0,50,212.882191
,-50.0,50,214.519174
,-50.0,50,216.132287
,-50.0,50,217.751755
,-50.0,50,219.410824
,-50.0,50,221.00156
,-50.0,50,222.624412
,-50.0,50,224.271744
,-50.0,50,225.853335
,-50.0,50,227.490073
,-50.0,50,229.138788
,-50.0,50,230.788875
,-50.0,50,232.402338
,-50.0,50,234.039181
,-50.0,50,235.650646
,-50.0,50,237.267295
,-50.0,50,238.905473
,-50.0,50,240.536442
,-50.0,50,242.13012
,-50.0,50,243.819201
,-50.0,50,245.445014
,-50.0,50,247.009223
,-50.0,50,248.625132
,-50.0,50,250.280114
,-50.0,50,251.946459
,-50.0,50,253.538983
,-50.0,50,255.191696
,-50.0,50,255.480615
,-50.0,50,255.768049
,-50.0,50,256.068444
,-50.0,50,256.346427
,-50.0,50,256.663562
,-50.0,50,256.941329
,-50.0,50,257.227233
,-50.0,50,257.509694
,-50.0,50,257.79708
,-50.0,50,258.092017
,-50.0,50,259.715355
,-50.0,50,261.378777
,-50.0,50,262.969964
,-50.0,50,264.639728
,-50.0,50,266.231738
,-50.0,50,267.83548
,-50.0,50,269.478168
,-50.0,50,271.12068
,-50.0,50,272.709986
,-50.0,50,274.327672
,-50.0,50,275.911621
,-50.0,50,277.551308
,-50.0,50,279.152482
,-50.0,50,280.773058
,-50.0,50,282.41287
,-50.0,50,284.029228
,-50.0,50,285.627208
,-50.0,50,287.262986
,-50.0,50,288.848229
,-50.0,50,290.488627
,-50.0,50,292.126635
