#{"t_start": 1581352725.3693695, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.813655
,0.0,50,7.658584
,-50.0,50,9.290609
,-50.0,50,10.85833
,-50.0,50,12.495649
,-50.0,50,14.058493
,-50.0,50,15.678277
,-50.0,50,17.269394
,-50.0,50,18.867984
,-50.0,50,20.473079
,-50.0,50,22.114479
,-50.0,50,23.712651
,-50.0,50,25.296899
,-50.0,50,26.914392
,-50.0,50,28.519872
,-50.0,50,30.102545
,-50.0,50,31.693205
,-50.0,50,33.290136
,-50.0,50,34.921804
,-50.0,50,36.536973
,-50.0,50,38.127196
,-50.0,50,39.717936
,-50.0,50,41.325372
,-50.0,50,42.976065
,-50.0,50,44.550638
,-50.0,50,46.172274
,-33.0,50,47.767798
,-50.0,50,49.390777
,-50.0,50,50.973747
,-50.0,50,52.583655
,-50.0,50,54.13224
,0.0,50,55.770725
,-50.0,50,57.39852
,-50.0,50,58.996421
,-50.0,50,60.585045
,-50.0,50,62.222457
,-50.0,50,63.809292
,-50.0,50,65.403743
,-50.0,50,67.030204
,-50.0,50,68.615018
,-50.0,50,70.207867
,-50.0,50,71.798707
,-50.0,50,73.389421
,-50.0,50,75.030116
,-50.0,50,76.584748
,-50.0,50,78.245485
,0.0,50,79.833776
,-50.0,50,81.436932
,-50.0,50,83.030839
,-50.0,50,84.658064
,-50.0,50,86.286998
,-50.0,50,86.540609
,-50.0,50,86.804822
,-50.0,50,87.066665
,-50.0,50,87.35143
,-50.0,50,87.634546
,-40.0,50,87.919209
,-50.0,50,88.199641
,-50.0,50,88.456931
,-50.0,50,88.728818
,-50.0,50,89.096456
,-50.0,50,90.729495
,-50.0,50,92.300428
,-50.0,50,93.935592
,-50.0,50,95.531867
,-50.0,50,97.154174
,-50.0,50,98.768906
,-50.0,50,100.3697
,-50.0,50,101.990705
,-50.0,50,103.57328
,-50.0,50,105.186207
,-50.0,50,106.757228
,-50.0,50,108.356376
,-50.0,50,109.956995
,-50.0,50,111.575668
,-50.0,50,113.192564
,-50.0,50,114.80059
,-50.0,50,116.421964
,-50.0,50,117.994588
,-50.0,50,119.624334
,-50.0,50,121.206488
,-50.0,50,122.84964
,-50.0,50,124.454381
,-50.0,50,126.04641
,-50.0,50,127.686914
,-50.0,50,129.277792
,-50.0,50,130.88947
,-50.0,50,132.499714
,-50.0,50,134.110282
,-50.0,50,135.758288
,-50.0,50,137.326669
,-50.0,50,138.939494
,0.0,50,140.561462
,-50.0,50,142.129746
,-50.0,50,143.732733
,-50.0,50,145.368524
,-50.0,50,146.976588
,0.0,50,148.597908
,-50.0,50,150.198636
,-50.0,50,151.827493
,-50.0,50,153.414476
,-50.0,50,155.02035
,-50.0,50,156.638299
,-50.0,50,158.198233
,-50.0,50,159.865394
,-50.0,50,161.444819
,-50.0,50,163.038437
,-50.0,50,164.668232
,-50.0,50,166.249657
,-50.0,50,167.92153
,-50.0,50,169.52914
,-50.0,50,169.798882
,-50.0,50,170.095751
,-50.0,50,170.366187
,-50.0,50,170.663361
,-50.0,50,170.925189
,-50.0,50,171.220525
,-50.0,50,171.491529
,-50.0,50,171.769048
,-50.0,50,172.021349
,-50.0,50,172.334742
,-50.0,50,173.962511
,-50.0,50,175.554622
,-50.0,50,177.150702
,-50.0,50,178.760594
,-50.0,50,180.358535
,-50.0,50,181.935252
,0.0,50,183.577125
,-50.0,50,185.178858
,-50.0,50,186.764633
,-50.0,50,188.421314
,-50.0,50,190.026175
,-50.0,50,191.655017
,-50.0,50,193.230149
,-50.0,50,194.839075
,-50.0,50,196.452878
,-50.0,50,198.073357
,0.0,50,199.640404
