#{"t_start": 1581352726.3690138, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,4.800667
,-50.0,50,6.664502
,-50.0,50,8.276232
,-50.0,50,9.893086
,-50.0,50,11.476804
,-50.0,50,13.072807
,-50.0,50,14.704087
,-50.0,50,16.280894
,-50.0,50,17.882995
,-50.0,50,19.48761
,-50.0,50,21.080215
,-50.0,50,22.663614
,-50.0,50,24.307546
,-50.0,50,25.890967
,-50.0,50,27.495776
,-50.0,50,29.10037
,-50.0,50,30.674242
,-50.0,50,32.285409
,-50.0,50,33.901849
,-50.0,50,35.528634
,-50.0,50,37.135097
,-50.0,50,38.739584
,-50.0,50,40.34362
,-50.0,50,41.949494
,-50.0,50,43.535993
,-50.0,50,45.162796
,-50.0,50,46.775297
,-50.0,50,48.358875
,0.0,50,49.967109
,-50.0,50,51.566353
,-50.0,50,53.164495
,-50.0,50,54.798458
,-50.0,50,56.390831
,-50.0,50,58.021373
,-50.0,50,59.594234
,-20.0,50,61.217662
,-50.0,50,62.804684
,-50.0,50,64.396366
,-50.0,50,66.014739
,-50.0,50,67.605938
,-50.0,50,69.205109
,-50.0,50,70.797513
,-50.0,50,72.406929
,-50.0,50,74.016027
,-50.0,50,75.623463
,-50.0,50,77.248561
,-50.0,50,78.829819
,0.0,50,80.464015
,-50.0,50,82.062457
,-50.0,50,83.647588
,-50.0,50,85.300006
,-50.0,50,85.591514
,-50.0,50,85.852566
,-50.0,50,86.136974
,-50.0,50,86.40613
,-50.0,50,86.664431
,-50.0,50,86.913539
,-50.0,50,87.187844
,-50.0,50,87.478045
,-50.0,50,87.723256
,-50.0,50,88.132747
,-50.0,50,89.718046
,-50.0,50,91.31515
,0.0,50,92.92065
,-50.0,50,94.571267
,-50.0,50,96.191525
,-50.0,50,97.753299
,-50.0,50,99.372521
,-50.0,50,100.974002
,-50.0,50,102.600307
,-50.0,50,104.183691
,-50.0,50,105.773007
,-50.0,50,107.382381
,-50.0,50,108.971611
,-50.0,50,110.572222
,-50.0,50,112.179938
,-50.0,50,113.801589
,-50.0,50,115.386486
,-50.0,50,116.995971
,-50.0,50,118.61698
,-50.0,50,120.215541
,-50.0,50,121.829522
,-50.0,50,123.453882
,-50.0,50,125.082657
,-50.0,50,126.67788
,-50.0,50,128.295178
,-50.0,50,129.873287
,-50.0,50,131.516025
,-50.0,50,133.126349
,-50.0,50,134.724447
,-50.0,50,136.341814
,-50.0,50,137.955597
,-50.0,50,139.564522
,-50.0,50,141.134063
,0.0,50,142.770607
,-50.0,50,144.351572
,-50.0,50,145.937988
,-50.0,50,147.558141
,-50.0,50,149.226455
,-50.0,50,150.817904
,-50.0,50,152.399432
,-50.0,50,154.015114
,-50.0,50,155.609455
,-50.0,50,157.246561
,-50.0,50,158.836824
,-50.0,50,160.462068
,-50.0,50,162.058157
,-50.0,50,163.659329
,-50.0,50,165.288032
,-50.0,50,166.931075
,-50.0,50,168.509533
,-50.0,50,168.765565
,-50.0,50,169.014015
,-50.0,50,169.317315
,-50.0,50,169.580442
,-50.0,50,169.840761
,-50.0,50,170.094223
,-50.0,50,170.364205
,-50.0,50,170.642056
,-50.0,50,170.913854
,-50.0,50,171.341687
,-50.0,50,172.953928
,-50.0,50,174.539574
,-50.0,50,176.126778
,-48.0,50,177.754174
,-50.0,50,179.354681
,-50.0,50,180.964481
,-50.0,50,182.572889
,-50.0,50,184.157459
