#{"t_start": 1581352726.206254, "env_id": "FetchPush-v1"}
s,r,l,t
,-37.0,50,4.949581
,-50.0,50,6.807261
,-50.0,50,8.45371
,-50.0,50,10.024732
,-50.0,50,11.609166
,-50.0,50,13.263834
,-50.0,50,14.861635
,-50.0,50,16.464518
,-50.0,50,18.051308
,-50.0,50,19.655949
,-50.0,50,21.221111
,-50.0,50,22.829555
,-50.0,50,24.429162
,-50.0,50,26.045339
,-50.0,50,27.673389
,-50.0,50,29.281315
,-50.0,50,30.862982
,-50.0,50,32.461076
,-50.0,50,34.092123
,-50.0,50,35.673322
,-50.0,50,37.314578
,-50.0,50,38.894742
,-50.0,50,40.514075
,-50.0,50,42.082928
,-50.0,50,43.722342
,-50.0,50,45.320309
,-50.0,50,46.933155
,-50.0,50,48.522201
,-50.0,50,50.130553
,-50.0,50,51.737186
,-50.0,50,53.356145
,-50.0,50,54.917877
,-50.0,50,56.560926
,-50.0,50,58.142177
,-50.0,50,59.770125
,-50.0,50,61.376063
,-50.0,50,62.970773
,-50.0,50,64.553861
,-50.0,50,66.202138
,-50.0,50,67.768384
,-50.0,50,69.3921
,0.0,50,70.978026
,-50.0,50,72.570066
,0.0,50,74.170646
,-50.0,50,75.80882
,-50.0,50,77.413264
,-50.0,50,78.985918
,-50.0,50,80.604552
,-50.0,50,82.216897
,-50.0,50,83.826129
,-50.0,50,85.459229
,-50.0,50,85.744443
,0.0,50,86.026886
,-50.0,50,86.295912
,-50.0,50,86.564352
,-50.0,50,86.822613
,0.0,50,87.111654
,-50.0,50,87.387661
,-50.0,50,87.644435
,-50.0,50,87.931099
,-50.0,50,88.293369
,-50.0,50,89.849063
,-50.0,50,91.480429
,-50.0,50,93.130535
,-50.0,50,94.679475
,-50.0,50,96.319607
,-50.0,50,97.957521
,0.0,50,99.545146
,-50.0,50,101.117369
,-50.0,50,102.716521
,-50.0,50,104.324945
,-50.0,50,105.938848
,-50.0,50,107.558484
,-50.0,50,109.136158
,-50.0,50,110.748707
,0.0,50,112.330239
,-50.0,50,113.972527
,-50.0,50,115.576317
,-50.0,50,117.180321
,-50.0,50,118.757425
,-50.0,50,120.354449
,-50.0,50,122.00898
,-50.0,50,123.629176
