#{"t_start": 1581763986.3287122, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.6174
,-50.0,50,7.568753
,-50.0,50,9.270219
,-50.0,50,11.028213
,-50.0,50,12.706021
,-50.0,50,14.419944
,-50.0,50,16.150504
,-50.0,50,17.870689
,-50.0,50,19.570333
,-50.0,50,21.254044
,-50.0,50,22.995004
,-50.0,50,24.760225
,-50.0,50,26.449049
,-50.0,50,28.17409
,-50.0,50,29.869179
,-50.0,50,31.580015
,-50.0,50,33.29723
,-50.0,50,35.03346
,-50.0,50,36.759743
,-50.0,50,38.467413
,-50.0,50,40.19997
,-50.0,50,41.903787
,-50.0,50,43.629969
,-50.0,50,45.378346
,-50.0,50,47.064967
,-50.0,50,48.801881
,-50.0,50,50.518331
,-50.0,50,52.26491
,-50.0,50,53.940315
,-50.0,50,55.685805
,-50.0,50,57.389681
,-50.0,50,59.136333
,-50.0,50,60.870611
,-50.0,50,62.590565
,-50.0,50,64.295977
,-50.0,50,66.013436
,-50.0,50,67.763857
,-50.0,50,69.495071
,-50.0,50,71.189181
,-50.0,50,72.912764
,-50.0,50,74.627786
,-50.0,50,76.328917
,-50.0,50,78.0705
,-50.0,50,79.790936
,-50.0,50,81.493166
,-50.0,50,83.262714
,-50.0,50,84.954987
,-50.0,50,86.660058
,-50.0,50,88.387862
,-50.0,50,90.133327
,-50.0,50,91.861537
,-50.0,50,92.140425
,-50.0,50,92.431471
,-50.0,50,92.70604
,-50.0,50,92.988636
,-50.0,50,93.267559
,-50.0,50,93.532271
,-50.0,50,93.809444
,-50.0,50,94.091615
,-50.0,50,94.37671
,-50.0,50,94.860137
,-50.0,50,96.576351
,-50.0,50,98.320509
,-50.0,50,100.027407
,-50.0,50,101.711333
,-50.0,50,103.439541
,-50.0,50,105.157986
,-50.0,50,106.900325
,-50.0,50,108.64461
,-50.0,50,110.347099
,-50.0,50,112.07764
,-50.0,50,113.800462
,-50.0,50,115.534942
,-50.0,50,117.239998
,-50.0,50,118.954132
,-50.0,50,120.664719
,-50.0,50,122.390866
,-50.0,50,124.124815
,-50.0,50,125.844146
,-50.0,50,127.54997
,-50.0,50,129.24009
,-50.0,50,131.017848
,-50.0,50,132.742986
,-50.0,50,134.487933
,-50.0,50,136.207079
,-50.0,50,137.922608
,-50.0,50,139.651343
,-50.0,50,141.382802
,-50.0,50,143.110019
,-50.0,50,144.826019
,-50.0,50,146.558786
,-50.0,50,148.275584
,-50.0,50,149.967566
,-50.0,50,151.707815
,-50.0,50,153.447678
,-50.0,50,155.150857
,-50.0,50,156.897787
,-50.0,50,158.609467
,-50.0,50,160.346136
,-50.0,50,162.056633
,-50.0,50,163.783061
,-50.0,50,165.534336
,-50.0,50,167.226351
,-50.0,50,168.973686
,-50.0,50,170.681915
,-50.0,50,172.403925
,-50.0,50,174.131037
,-50.0,50,175.851173
,-50.0,50,177.574748
,-50.0,50,179.288961
,-50.0,50,181.044791
,-50.0,50,181.363373
,-50.0,50,181.633376
,-50.0,50,181.911197
,-50.0,50,182.21503
,-50.0,50,182.486987
,-50.0,50,182.808783
,-50.0,50,183.085117
,-50.0,50,183.366226
,-50.0,50,183.643729
,-50.0,50,183.938295
,-50.0,50,185.657405
,-50.0,50,187.379471
,-50.0,50,189.061912
,-50.0,50,190.789003
,-47.0,50,192.537625
,-50.0,50,194.249769
,-50.0,50,195.976905
,-50.0,50,197.70405
,-50.0,50,199.418803
,-50.0,50,201.125216
,-50.0,50,202.830644
,-50.0,50,204.604529
,-50.0,50,206.298718
