#{"t_start": 1581763986.201347, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.733069
,-50.0,50,7.706391
,-50.0,50,9.418273
,-50.0,50,11.106943
,-50.0,50,12.854254
,-50.0,50,14.585309
,-50.0,50,16.260587
,-50.0,50,18.012616
,-50.0,50,19.687923
,-50.0,50,21.414398
,-50.0,50,23.142085
,-50.0,50,24.864336
,-50.0,50,26.575262
,-50.0,50,28.308314
,-50.0,50,29.991822
,-50.0,50,31.734553
,-50.0,50,33.449827
,-50.0,50,35.158016
,-50.0,50,36.899642
,-50.0,50,38.589431
,-50.0,50,40.327834
,-50.0,50,42.015458
,-50.0,50,43.74242
,-50.0,50,45.479628
,-50.0,50,47.198161
,-50.0,50,48.94738
,-50.0,50,50.659081
,-50.0,50,52.354894
,-50.0,50,54.097843
,-50.0,50,55.811128
,-50.0,50,57.514596
,-50.0,50,59.259111
,-50.0,50,60.982696
,-50.0,50,62.730455
,-50.0,50,64.444084
,-50.0,50,66.119013
,-50.0,50,67.847666
,-50.0,50,69.614554
,-50.0,50,71.327975
,-50.0,50,73.054193
,-50.0,50,74.758438
,-50.0,50,76.483661
,-50.0,50,78.168455
,-50.0,50,79.908274
,-50.0,50,81.653867
,-50.0,50,83.36398
,-50.0,50,85.077118
,-50.0,50,86.818961
,-50.0,50,88.522358
,-50.0,50,90.246348
,-50.0,50,92.019439
,-50.0,50,92.280559
,-50.0,50,92.559813
,-50.0,50,92.828821
,-50.0,50,93.121716
,-50.0,50,93.402635
,-50.0,50,93.658723
,-50.0,50,93.930164
,-50.0,50,94.209886
,-50.0,50,94.49825
,-50.0,50,94.961453
,-50.0,50,96.708164
,-50.0,50,98.436562
,-50.0,50,100.11259
,-50.0,50,101.881136
,-50.0,50,103.570218
,-50.0,50,105.297727
,-50.0,50,107.017264
,-50.0,50,108.791873
,-50.0,50,110.483059
,-50.0,50,112.20027
,-50.0,50,113.926706
,-50.0,50,115.6276
,-50.0,50,117.345128
,-50.0,50,119.09394
,-50.0,50,120.78532
,-50.0,50,122.496057
,-50.0,50,124.247988
,-50.0,50,125.960538
,-50.0,50,127.688283
,-50.0,50,129.399737
,-50.0,50,131.151338
,-50.0,50,132.831899
,-50.0,50,134.617149
,-50.0,50,136.350296
,-50.0,50,138.079324
,-50.0,50,139.761962
,-50.0,50,141.485139
,-50.0,50,143.247924
,-50.0,50,144.937331
,-50.0,50,146.669276
,-50.0,50,148.404397
,-50.0,50,150.083962
,-50.0,50,151.833271
,-50.0,50,153.562724
,-50.0,50,155.273199
,-50.0,50,157.031333
,-50.0,50,158.727257
,-50.0,50,160.448039
,-50.0,50,162.199489
,-50.0,50,163.904839
,-50.0,50,165.635744
,-50.0,50,167.340439
,-50.0,50,169.120068
,-50.0,50,170.813599
,-50.0,50,172.532235
,-50.0,50,174.278921
,-50.0,50,176.004321
,-50.0,50,177.722201
,-50.0,50,179.406018
,-50.0,50,181.159958
,-50.0,50,181.442466
,-50.0,50,181.7197
,-50.0,50,181.990109
,-50.0,50,182.273078
,-50.0,50,182.542134
,-50.0,50,182.806227
,-50.0,50,183.103083
,-50.0,50,183.379303
,-50.0,50,183.652152
,-50.0,50,184.009144
,-50.0,50,185.755082
,-50.0,50,187.476544
,-50.0,50,189.187018
,-50.0,50,190.907831
,-50.0,50,192.651022
,-50.0,50,194.413462
,-50.0,50,196.122757
,-50.0,50,197.832763
,-50.0,50,199.550061
,-50.0,50,201.275315
,-50.0,50,203.010872
,-50.0,50,204.705475
,-50.0,50,206.419381
,-50.0,50,208.165676
,-50.0,50,209.875187
,-50.0,50,211.600886
,-50.0,50,213.331454
,-50.0,50,215.019434
,-50.0,50,216.766268
,-50.0,50,218.494294
,-50.0,50,220.214119
,-50.0,50,221.919543
,-50.0,50,223.666753
,-50.0,50,225.39498
,-50.0,50,227.105883
,-50.0,50,228.821551
,-50.0,50,230.544433
,-50.0,50,232.243876
,-50.0,50,233.990474
,-50.0,50,235.723381
,-50.0,50,237.434513
,-50.0,50,239.15083
,-50.0,50,240.877926
,-50.0,50,242.591632
,-50.0,50,244.301152
,-50.0,50,246.084512
,-50.0,50,247.775533
,-50.0,50,249.497
,-50.0,50,251.257209
,-50.0,50,252.937934
,-50.0,50,254.696837
,-50.0,50,256.371159
,-50.0,50,258.15032
,-50.0,50,259.870523
,-50.0,50,261.59102
,-50.0,50,263.334921
,-50.0,50,265.022124
,-50.0,50,266.731068
,-50.0,50,268.489927
,-50.0,50,270.20663
,-50.0,50,270.501055
,-50.0,50,270.767618
,-50.0,50,271.029523
,-50.0,50,271.314553
,-50.0,50,271.608212
,-50.0,50,271.887235
,-50.0,50,272.158592
,-50.0,50,272.454201
,-50.0,50,272.723661
,-50.0,50,273.105202
,-50.0,50,274.820237
,-50.0,50,276.58863
,-50.0,50,278.279641
,-45.0,50,280.031025
,-50.0,50,281.742945
,-47.0,50,283.517105
,-50.0,50,285.217609
,-50.0,50,286.912337
,-50.0,50,288.674463
,-50.0,50,290.375802
,-50.0,50,292.114579
