#{"t_start": 1581596977.7166317, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.413711
,-50.0,50,8.434853
,-50.0,50,10.123384
,-50.0,50,11.819954
,-50.0,50,13.54692
,-50.0,50,15.259119
,-50.0,50,16.944675
,-50.0,50,18.644336
,-50.0,50,20.385205
,-50.0,50,22.106955
,-50.0,50,23.834829
,-50.0,50,25.557118
,-50.0,50,27.208947
,-50.0,50,28.967257
,-50.0,50,30.677004
,-50.0,50,32.378858
,0.0,50,34.075392
,-50.0,50,35.763617
,-50.0,50,37.49209
,-50.0,50,39.229684
,-50.0,50,40.888583
,-50.0,50,42.618472
,-50.0,50,44.354476
,-50.0,50,46.065694
,-50.0,50,47.750497
,-50.0,50,49.461838
,-50.0,50,51.145565
,-50.0,50,52.85649
,-50.0,50,54.594003
,-50.0,50,56.274215
,-50.0,50,58.023399
,-50.0,50,59.720574
,-50.0,50,61.427207
,-50.0,50,63.135808
,-50.0,50,64.866078
,0.0,50,66.54565
,-50.0,50,68.276786
,-50.0,50,70.005114
,-17.0,50,71.71866
,-50.0,50,73.409635
,-50.0,50,75.121574
,-50.0,50,76.803815
,-50.0,50,78.52485
,-50.0,50,80.207312
,-50.0,50,81.914401
,-50.0,50,83.633278
,-50.0,50,85.339039
,-50.0,50,87.076649
,-50.0,50,88.7911
,-50.0,50,90.475075
,-50.0,50,92.257936
,-50.0,50,92.535385
,-50.0,50,92.817824
,-50.0,50,93.111154
,-50.0,50,93.383305
,-50.0,50,93.672397
,-50.0,50,93.930723
,-50.0,50,94.183026
,-50.0,50,94.448903
,-50.0,50,94.758886
,-50.0,50,95.151488
,-50.0,50,96.875026
,-50.0,50,98.605513
,-50.0,50,100.276054
,-50.0,50,102.004637
,-50.0,50,103.735137
,-50.0,50,105.45287
,-50.0,50,107.148697
,-50.0,50,108.882248
,-50.0,50,110.589669
,-50.0,50,112.313013
,0.0,50,114.024895
,-50.0,50,115.736332
,-50.0,50,117.467561
,-50.0,50,119.143066
,-50.0,50,120.888238
,-50.0,50,122.584675
,-50.0,50,124.271293
,0.0,50,126.009124
,-50.0,50,127.703541
,-50.0,50,129.410368
,-50.0,50,131.149378
,-50.0,50,132.837521
,-50.0,50,134.587916
,-50.0,50,136.257211
,-50.0,50,137.992007
,-50.0,50,139.705996
,-50.0,50,141.396589
,0.0,50,143.132153
,-50.0,50,144.850284
,-50.0,50,146.582216
,-50.0,50,148.327809
,-50.0,50,150.03232
,-50.0,50,151.780247
,-50.0,50,153.506111
,-50.0,50,155.207048
,-50.0,50,156.943907
,-50.0,50,158.646997
,0.0,50,160.365768
,-50.0,50,162.061199
,-50.0,50,163.763319
,-50.0,50,165.518874
,-23.0,50,167.198215
,-50.0,50,168.952656
,-50.0,50,170.662885
,-50.0,50,172.361449
,0.0,50,174.099202
,-50.0,50,175.809335
,0.0,50,177.523809
,-50.0,50,179.244953
,-50.0,50,181.037956
,-50.0,50,181.328027
,-50.0,50,181.634268
,-50.0,50,181.896338
,-50.0,50,182.195394
,-50.0,50,182.457903
,-50.0,50,182.743533
,-50.0,50,183.061474
,-50.0,50,183.359176
,-50.0,50,183.619507
,-50.0,50,183.92136
,-50.0,50,185.636636
,-50.0,50,187.380696
,-50.0,50,189.121942
,-50.0,50,190.811129
,-50.0,50,192.530227
,-50.0,50,194.242111
,-50.0,50,195.952369
,-50.0,50,197.691072
,-50.0,50,199.383275
,-50.0,50,201.083557
,-50.0,50,202.812593
,-50.0,50,204.538052
,-50.0,50,206.254652
,-50.0,50,207.948306
,-50.0,50,209.66277
,-50.0,50,211.418801
,-50.0,50,213.111676
,-50.0,50,214.829704
,-50.0,50,216.520685
,-50.0,50,218.25561
,-50.0,50,219.96262
,-50.0,50,221.665097
,-50.0,50,223.365872
,-50.0,50,225.079417
,-50.0,50,226.795154
,-50.0,50,228.494626
,-50.0,50,230.234744
,-50.0,50,231.922312
,-50.0,50,233.644476
,-50.0,50,235.37444
,-50.0,50,237.108009
,-50.0,50,238.817575
,-50.0,50,240.510739
,-50.0,50,242.244845
,-50.0,50,243.969375
,-50.0,50,245.709854
,-50.0,50,247.389924
,-50.0,50,249.130244
,-50.0,50,250.820872
,-50.0,50,252.534874
,-50.0,50,254.274237
,-50.0,50,255.971849
,-50.0,50,257.701037
,-50.0,50,259.420543
,-50.0,50,261.095181
,-50.0,50,262.819182
,-50.0,50,264.5321
,-50.0,50,266.286876
,-50.0,50,267.99982
,-50.0,50,269.738216
,-50.0,50,270.023659
,-50.0,50,270.338989
,0.0,50,270.613245
,-50.0,50,270.91746
,-50.0,50,271.200951
,-5.0,50,271.460308
,-50.0,50,271.737062
,0.0,50,272.015683
,-50.0,50,272.316471
,-50.0,50,272.585253
,-50.0,50,274.306228
,-50.0,50,276.039472
,-50.0,50,277.770758
,-50.0,50,279.463282
,-50.0,50,281.239518
,0.0,50,282.949242
,-50.0,50,284.642928
,-50.0,50,286.374025
,-50.0,50,288.128838
,-50.0,50,289.836162
,-50.0,50,291.586354
,-50.0,50,293.277673
,0.0,50,295.005
,-50.0,50,296.769841
,-50.0,50,298.469081
,-50.0,50,300.185424
,-50.0,50,301.892515
,-50.0,50,303.601018
,-50.0,50,305.323524
,-50.0,50,307.063611
,-50.0,50,308.789829
,0.0,50,310.53313
,-50.0,50,312.252729
,-50.0,50,313.942953
,0.0,50,315.677939
,-50.0,50,317.367812
,-50.0,50,319.070526
,-50.0,50,320.841451
,-50.0,50,322.548756
,-50.0,50,324.272118
,-50.0,50,325.992479
,-50.0,50,327.721323
,-50.0,50,329.434934
,-50.0,50,331.14652
,-42.0,50,332.857161
,-50.0,50,334.595945
,0.0,50,336.279189
,-50.0,50,338.049684
,-50.0,50,339.720757
,-50.0,50,341.427002
,-50.0,50,343.176435
,-50.0,50,344.885009
,-50.0,50,346.59296
,-50.0,50,348.301184
,-50.0,50,350.054767
,-50.0,50,351.774844
,-50.0,50,353.516343
,-50.0,50,355.232975
,-50.0,50,356.955551
,0.0,50,358.676658
,-50.0,50,358.958555
,-50.0,50,359.211938
,-50.0,50,359.524837
,0.0,50,359.801935
,-50.0,50,360.08637
,-50.0,50,360.365311
,-50.0,50,360.620908
,-50.0,50,360.91555
,-50.0,50,361.184496
,-50.0,50,361.524769
,-50.0,50,363.216619
,-50.0,50,364.93598
,-8.0,50,366.676176
,-50.0,50,368.374952
,-50.0,50,370.112436
,-50.0,50,371.846381
,-50.0,50,373.557075
,-50.0,50,375.267556
,-50.0,50,376.977127
,-50.0,50,378.696862
,-50.0,50,380.41995
,-50.0,50,382.1376
,-50.0,50,383.879956
,-50.0,50,385.556181
,-50.0,50,387.294004
,0.0,50,389.059382
,-50.0,50,390.765515
,-33.0,50,392.502801
,-50.0,50,394.212997
,-50.0,50,395.947642
,-50.0,50,397.677641
,0.0,50,399.400329
,-50.0,50,401.124014
,-50.0,50,402.80843
,-50.0,50,404.562546
,-50.0,50,406.275794
,-50.0,50,407.989888
,-50.0,50,409.737965
,-50.0,50,411.445418
,-50.0,50,413.144919
,-50.0,50,414.881701
