#{"t_start": 1581596978.8907042, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.228456
,-50.0,50,7.254483
,-50.0,50,8.954424
,-50.0,50,10.661485
,-50.0,50,12.322489
,-50.0,50,14.060955
,-50.0,50,15.769971
,-50.0,50,17.483546
,-50.0,50,19.198873
,-50.0,50,20.899586
,-50.0,50,22.674628
,-50.0,50,24.380487
,-50.0,50,26.070998
,-50.0,50,27.775891
,-50.0,50,29.498609
,-50.0,50,31.180253
,-50.0,50,32.877827
,-50.0,50,34.622414
,0.0,50,36.316199
,0.0,50,38.017156
,-50.0,50,39.727824
,-50.0,50,41.445785
,-50.0,50,43.182178
,-50.0,50,44.879121
,-50.0,50,46.589005
,-50.0,50,48.265638
,-50.0,50,50.006651
,-50.0,50,51.707045
,-50.0,50,53.411771
,-50.0,50,55.089766
,-50.0,50,56.835733
,-50.0,50,58.544252
,-50.0,50,60.222734
,-50.0,50,61.968031
,-50.0,50,63.668969
,-50.0,50,65.357844
,-50.0,50,67.106713
,-50.0,50,68.808544
,-50.0,50,70.515089
,-50.0,50,72.257222
,-50.0,50,73.941497
,-50.0,50,75.629884
,-50.0,50,77.345549
,-50.0,50,79.047526
,-50.0,50,80.748252
,-50.0,50,82.425951
,-50.0,50,84.175043
,-50.0,50,85.904696
,-50.0,50,87.625321
,-50.0,50,89.309669
,-50.0,50,91.107991
,-50.0,50,91.397147
,-50.0,50,91.659284
,-50.0,50,91.923495
,-50.0,50,92.183186
,-50.0,50,92.445933
,-50.0,50,92.746525
,-50.0,50,92.994137
,-50.0,50,93.249242
,-50.0,50,93.568668
,-50.0,50,93.976768
,-50.0,50,95.694183
,-50.0,50,97.415231
,-50.0,50,99.130021
,-50.0,50,100.822281
,-50.0,50,102.552347
,-50.0,50,104.291529
,-50.0,50,106.000093
,-50.0,50,107.68659
,-50.0,50,109.413997
,-50.0,50,111.120348
,-50.0,50,112.866803
,-50.0,50,114.566534
,-50.0,50,116.275668
,-50.0,50,117.974068
,0.0,50,119.648384
,-50.0,50,121.418308
,-50.0,50,123.099241
,-50.0,50,124.849885
,-50.0,50,126.53916
,0.0,50,128.273484
,-50.0,50,129.938961
,-50.0,50,131.653136
,-50.0,50,133.407675
,-50.0,50,135.084096
,-50.0,50,136.786581
,-50.0,50,138.526896
,-50.0,50,140.238622
,-50.0,50,141.978674
,-50.0,50,143.676234
,-50.0,50,145.42376
,-50.0,50,147.132623
,-50.0,50,148.841974
,-50.0,50,150.566408
,-50.0,50,152.308479
,-50.0,50,154.025658
,-50.0,50,155.722955
,-50.0,50,157.455842
,-50.0,50,159.175013
,-50.0,50,160.898484
,-50.0,50,162.621321
,-50.0,50,164.294485
,-50.0,50,166.06077
,-50.0,50,167.773836
,-50.0,50,169.475069
,-50.0,50,171.19745
,-50.0,50,172.927743
,-50.0,50,174.606464
,-50.0,50,176.326598
,-50.0,50,178.075026
,-50.0,50,179.821789
,-50.0,50,180.102025
,-50.0,50,180.379389
,-50.0,50,180.639935
,-50.0,50,180.914254
,-50.0,50,181.184517
,0.0,50,181.462726
,-50.0,50,181.723277
,-50.0,50,181.984261
,-50.0,50,182.249429
,-50.0,50,182.726743
,-50.0,50,184.454623
,-50.0,50,186.203739
,-50.0,50,187.912009
,-50.0,50,189.639611
,-50.0,50,191.350216
,-50.0,50,193.062979
,-50.0,50,194.776574
,-50.0,50,196.49177
,-50.0,50,198.190935
,-50.0,50,199.927004
,-50.0,50,201.637356
,-50.0,50,203.327785
,-50.0,50,205.082301
,-50.0,50,206.805542
,-50.0,50,208.493352
,-50.0,50,210.243444
,-50.0,50,211.946265
,-50.0,50,213.663997
,-50.0,50,215.3222
,-50.0,50,217.041343
,-50.0,50,218.773514
,-50.0,50,220.468258
,-50.0,50,222.19268
,-50.0,50,223.920266
,-50.0,50,225.60613
,-50.0,50,227.308463
,-50.0,50,229.052313
,-50.0,50,230.778312
,-50.0,50,232.484237
,-50.0,50,234.18468
,-50.0,50,235.926677
,-50.0,50,237.65886
,-50.0,50,239.353541
