#{"t_start": 1581596977.7032812, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.436281
,-50.0,50,8.408494
,-50.0,50,10.165684
,-50.0,50,11.858536
,-50.0,50,13.549265
,-50.0,50,15.25029
,-50.0,50,16.977972
,-50.0,50,18.68567
,-50.0,50,20.417927
,-50.0,50,22.110376
,-50.0,50,23.8455
,-50.0,50,25.522245
,-50.0,50,27.241622
,-50.0,50,28.99418
,-50.0,50,30.704636
,-50.0,50,32.395092
,-50.0,50,34.09257
,-50.0,50,35.772752
,-50.0,50,37.497701
,-50.0,50,39.217093
,0.0,50,40.942568
,-50.0,50,42.641543
,-50.0,50,44.364026
,-50.0,50,46.062831
,-50.0,50,47.773726
,-50.0,50,49.473767
,-50.0,50,51.172506
,-50.0,50,52.87561
,-50.0,50,54.598926
,0.0,50,56.303375
,-50.0,50,58.029831
,-50.0,50,59.733062
,-50.0,50,61.443028
,-50.0,50,63.160553
,-50.0,50,64.830036
,0.0,50,66.549174
,0.0,50,68.298691
,-50.0,50,70.015959
,-50.0,50,71.729961
,-50.0,50,73.413847
,-50.0,50,75.129837
,-50.0,50,76.809028
,0.0,50,78.550302
,0.0,50,80.250104
,-50.0,50,81.949189
,-50.0,50,83.673696
,-50.0,50,85.358123
,-50.0,50,87.07158
,-50.0,50,88.803327
,-50.0,50,90.496931
,-50.0,50,92.243443
,-50.0,50,92.507074
,-50.0,50,92.829269
,-50.0,50,93.122534
,-50.0,50,93.415015
,-50.0,50,93.714703
,-50.0,50,93.986486
,-50.0,50,94.279132
,-50.0,50,94.543995
,-50.0,50,94.826904
,-50.0,50,95.184439
,-50.0,50,96.885736
,-50.0,50,98.595112
,-50.0,50,100.302814
,-50.0,50,102.013283
,-50.0,50,103.773498
,-50.0,50,105.483924
,-50.0,50,107.180999
,-50.0,50,108.886801
,-50.0,50,110.591685
,-50.0,50,112.281517
,-50.0,50,114.017859
,0.0,50,115.750702
,-50.0,50,117.465882
,-50.0,50,119.177648
,-50.0,50,120.866261
,-50.0,50,122.609691
,-50.0,50,124.318525
,-50.0,50,126.006529
,-50.0,50,127.710027
,-50.0,50,129.415833
,-50.0,50,131.146024
,0.0,50,132.846884
,-50.0,50,134.604584
,-50.0,50,136.292328
,0.0,50,138.003747
,0.0,50,139.74091
,-50.0,50,141.429159
,-50.0,50,143.179054
,-50.0,50,144.917236
,-50.0,50,146.59438
,-50.0,50,148.33525
,-50.0,50,150.025775
,-50.0,50,151.744971
,-50.0,50,153.473353
,-50.0,50,155.219567
,0.0,50,156.938622
,-50.0,50,158.633916
,-50.0,50,160.349662
,-50.0,50,162.087787
,-50.0,50,163.801227
,-50.0,50,165.480836
,-50.0,50,167.250597
,-50.0,50,168.990226
,0.0,50,170.672981
,-50.0,50,172.38593
,-50.0,50,174.126269
,-50.0,50,175.811893
,0.0,50,177.529695
,-50.0,50,179.272567
,-50.0,50,181.020196
,0.0,50,181.302671
,-50.0,50,181.564896
,-50.0,50,181.868059
,-50.0,50,182.138369
,-50.0,50,182.411708
,-50.0,50,182.692879
,-50.0,50,182.972472
,-50.0,50,183.250803
,-50.0,50,183.550894
,-50.0,50,183.922449
,-50.0,50,185.634152
,-50.0,50,187.389489
,-50.0,50,189.102768
,-50.0,50,190.821444
,-50.0,50,192.542027
,-50.0,50,194.234657
,-50.0,50,195.992346
,-50.0,50,197.684256
,-50.0,50,199.41712
,-50.0,50,201.087818
,-50.0,50,202.820285
,-50.0,50,204.526457
,-50.0,50,206.224993
,-50.0,50,207.93872
,-50.0,50,209.683989
,-50.0,50,211.371874
,-50.0,50,213.098621
,-50.0,50,214.841511
,-50.0,50,216.562032
,-50.0,50,218.250009
,-50.0,50,219.964779
,-50.0,50,221.678025
,-50.0,50,223.386813
,-50.0,50,225.09126
,-50.0,50,226.798389
,-50.0,50,228.545692
,-50.0,50,230.224391
,-50.0,50,231.963188
,-50.0,50,233.685801
,-50.0,50,235.346601
,-50.0,50,237.126539
,-50.0,50,238.818679
,-50.0,50,240.548704
,-50.0,50,242.260351
,-50.0,50,243.978733
,-50.0,50,245.682044
,-50.0,50,247.436224
,-50.0,50,249.137655
,-50.0,50,250.839732
,-50.0,50,252.541731
,0.0,50,254.294209
,-50.0,50,255.981351
,-50.0,50,257.72033
,-50.0,50,259.413185
,-50.0,50,261.10989
,-50.0,50,262.834771
,-50.0,50,264.572968
,-50.0,50,266.309826
,-50.0,50,267.995051
,-50.0,50,269.725269
,-50.0,50,269.990149
,-50.0,50,270.259792
,-50.0,50,270.539635
,-50.0,50,270.801055
,-50.0,50,271.095016
,-50.0,50,271.375143
,-50.0,50,271.654505
,-50.0,50,271.913391
,-50.0,50,272.195117
,-50.0,50,272.586797
,-50.0,50,274.331966
,-50.0,50,276.073003
,-50.0,50,277.813351
,-50.0,50,279.516284
,-50.0,50,281.212998
,-50.0,50,282.9636
,-50.0,50,284.666012
,-50.0,50,286.372828
,-50.0,50,288.107048
,-50.0,50,289.847375
,-50.0,50,291.584861
,-50.0,50,293.306971
,-50.0,50,295.049103
,-50.0,50,296.740954
,-50.0,50,298.470187
,-50.0,50,300.192551
,-50.0,50,301.930297
,-50.0,50,303.622054
,-50.0,50,305.343592
,-50.0,50,307.071754
,-50.0,50,308.769589
,-50.0,50,310.516494
,-50.0,50,312.22865
,-50.0,50,313.972966
,-50.0,50,315.67306
,-50.0,50,317.369321
,-50.0,50,319.088137
,-50.0,50,320.837839
,-50.0,50,322.568608
,-50.0,50,324.261319
,-50.0,50,325.98194
,-50.0,50,327.73939
,-50.0,50,329.454054
,-50.0,50,331.163043
,-50.0,50,332.89156
,-50.0,50,334.580809
,-50.0,50,336.315111
,-50.0,50,338.03124
,-50.0,50,339.755742
,-50.0,50,341.470571
,-50.0,50,343.182699
,-50.0,50,344.889548
,-8.0,50,346.650245
,-50.0,50,348.345105
,-39.0,50,350.103437
,-50.0,50,351.791574
,-50.0,50,353.539691
,-50.0,50,355.26809
,-50.0,50,356.954918
,-50.0,50,358.705926
,-50.0,50,358.990161
,-50.0,50,359.267079
,-50.0,50,359.522927
,-50.0,50,359.820124
,-50.0,50,360.080088
,-50.0,50,360.339931
,-50.0,50,360.600012
,0.0,50,360.855506
,0.0,50,361.107597
,-50.0,50,361.514561
,-50.0,50,363.245349
,-50.0,50,364.966
,-50.0,50,366.704746
,-50.0,50,368.407824
,-50.0,50,370.103858
,-50.0,50,371.849549
,-50.0,50,373.557905
,-50.0,50,375.285391
,-50.0,50,377.006356
,-50.0,50,378.701838
,-50.0,50,380.442443
,-50.0,50,382.141138
,-50.0,50,383.863832
,-50.0,50,385.572645
,-50.0,50,387.34696
,-50.0,50,389.060636
,-50.0,50,390.770275
,-50.0,50,392.528024
