#{"t_start": 1581596978.1482134, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.991884
,-50.0,50,8.009202
,-50.0,50,9.67345
,-50.0,50,11.408491
,0.0,50,13.112035
,0.0,50,14.784972
,-50.0,50,16.53098
,-50.0,50,18.228192
,0.0,50,19.945595
,-50.0,50,21.676111
,-50.0,50,23.403864
,-50.0,50,25.088131
,-50.0,50,26.789476
,-50.0,50,28.541252
,-50.0,50,30.254232
,-50.0,50,31.944663
,-50.0,50,33.666573
,-50.0,50,35.325391
,-50.0,50,37.063798
,-50.0,50,38.759397
,-50.0,50,40.505115
,-50.0,50,42.184129
,-50.0,50,43.921685
,-50.0,50,45.618513
,-50.0,50,47.312939
,-50.0,50,49.01556
,-50.0,50,50.744859
,-50.0,50,52.435897
,-50.0,50,54.144868
,0.0,50,55.830926
,-50.0,50,57.555462
,-50.0,50,59.301429
,-50.0,50,60.986115
,-50.0,50,62.683498
,-50.0,50,64.41975
,-50.0,50,66.115648
,-50.0,50,67.827029
,-50.0,50,69.549876
,-50.0,50,71.26545
,-50.0,50,72.986338
,-50.0,50,74.654865
,-50.0,50,76.384893
,-50.0,50,78.098919
,-50.0,50,79.817016
,-50.0,50,81.514504
,-50.0,50,83.222653
,-50.0,50,84.939235
,-50.0,50,86.665707
,-50.0,50,88.363688
,-50.0,50,90.063525
,-50.0,50,91.840845
,-50.0,50,92.141951
,-50.0,50,92.404186
,-50.0,50,92.704659
,-50.0,50,93.004556
,-50.0,50,93.305501
,-50.0,50,93.611627
,-50.0,50,93.881721
,-50.0,50,94.152666
,-50.0,50,94.401686
,-50.0,50,94.713573
,-50.0,50,96.446965
,-50.0,50,98.144846
,-50.0,50,99.870383
,-50.0,50,101.600623
,-50.0,50,103.30353
,-50.0,50,105.004596
,-50.0,50,106.73257
,-50.0,50,108.475492
,-50.0,50,110.158588
,-50.0,50,111.882655
,-50.0,50,113.585603
,-42.0,50,115.300347
,-50.0,50,116.999327
,-50.0,50,118.693929
,-50.0,50,120.429977
,-50.0,50,122.179673
,-50.0,50,123.877968
,-50.0,50,125.584763
,-50.0,50,127.305231
,-50.0,50,129.008208
,-50.0,50,130.722802
,-50.0,50,132.421698
,-50.0,50,134.138419
,-50.0,50,135.824368
,-50.0,50,137.537889
,-50.0,50,139.251609
,-50.0,50,141.019599
,-50.0,50,142.702097
,-50.0,50,144.442416
,-50.0,50,146.181339
,-50.0,50,147.885043
,-50.0,50,149.580743
,-50.0,50,151.327482
,-50.0,50,153.020967
,-50.0,50,154.776807
,-50.0,50,156.483943
,-50.0,50,158.184652
,-50.0,50,159.888794
,-50.0,50,161.625866
,-50.0,50,163.345865
,-50.0,50,165.084609
,-50.0,50,166.752759
,-50.0,50,168.51686
,-50.0,50,170.227274
,-50.0,50,171.931365
,-50.0,50,173.661803
,0.0,50,175.364239
,-50.0,50,177.064035
,0.0,50,178.83043
,-50.0,50,180.559634
,-50.0,50,180.839292
,-50.0,50,181.120338
,-50.0,50,181.408406
,-50.0,50,181.677383
,-50.0,50,181.935419
,-50.0,50,182.210678
,-50.0,50,182.511132
,-50.0,50,182.808744
,0.0,50,183.07862
,-50.0,50,183.467072
,-50.0,50,185.197933
,-50.0,50,186.945478
,-50.0,50,188.631389
,0.0,50,190.382599
,-50.0,50,192.109123
,-50.0,50,193.833344
,-50.0,50,195.552846
,-50.0,50,197.219418
,-50.0,50,198.982326
,-50.0,50,200.674019
,-50.0,50,202.389699
,-50.0,50,204.100618
,-50.0,50,205.812425
,-50.0,50,207.509137
,-50.0,50,209.254698
,-50.0,50,210.950052
,-50.0,50,212.674779
,-50.0,50,214.398684
,-50.0,50,216.11168
,-50.0,50,217.801089
,-50.0,50,219.499184
,-50.0,50,221.21511
,-50.0,50,222.949713
,-50.0,50,224.652217
,0.0,50,226.361675
,-50.0,50,228.073384
,0.0,50,229.812551
,-50.0,50,231.522224
,0.0,50,233.237792
,-50.0,50,234.945745
,-50.0,50,236.679685
,-50.0,50,238.388408
,-50.0,50,240.094488
,-50.0,50,241.818436
,-50.0,50,243.549209
,-50.0,50,245.241732
,-50.0,50,246.94809
,-50.0,50,248.6929
,-50.0,50,250.387022
,-50.0,50,252.138041
,-50.0,50,253.81639
,-50.0,50,255.538249
,-50.0,50,257.260404
,-50.0,50,258.953668
,-50.0,50,260.68583
,-50.0,50,262.395903
,-50.0,50,264.114475
,-50.0,50,265.822412
,-50.0,50,267.548578
,-50.0,50,269.337379
,-50.0,50,269.605931
,-50.0,50,269.882745
,0.0,50,270.165996
,-50.0,50,270.461633
,-50.0,50,270.734725
