#{"t_start": 1581596978.781055, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.356627
,-50.0,50,7.356287
,-50.0,50,9.086481
,-50.0,50,10.788418
,-50.0,50,12.443109
,-50.0,50,14.161357
,-50.0,50,15.904813
,-50.0,50,17.643872
,-50.0,50,19.345361
,-50.0,50,21.079479
,-50.0,50,22.759933
,-50.0,50,24.495841
,0.0,50,26.196634
,-50.0,50,27.915585
,-50.0,50,29.606664
,0.0,50,31.297154
,-50.0,50,33.00441
,-50.0,50,34.722659
,-50.0,50,36.41293
,-50.0,50,38.133383
,-50.0,50,39.87049
,-50.0,50,41.544538
,-50.0,50,43.296423
,-50.0,50,44.987276
,-50.0,50,46.699988
,-50.0,50,48.362543
,-50.0,50,50.088091
,-50.0,50,51.829012
,-50.0,50,53.524277
,-50.0,50,55.253476
,-50.0,50,56.942685
,-50.0,50,58.647159
,0.0,50,60.379879
,-50.0,50,62.060707
,-50.0,50,63.784245
,-50.0,50,65.515689
,-50.0,50,67.216054
,-50.0,50,68.927145
,-50.0,50,70.657288
,-50.0,50,72.359091
,-50.0,50,74.028757
,-50.0,50,75.768903
,-50.0,50,77.451746
,-50.0,50,79.163438
,-50.0,50,80.8721
,-50.0,50,82.599012
,-50.0,50,84.322761
,-50.0,50,86.008798
,-50.0,50,87.730937
,-50.0,50,89.404779
,-50.0,50,91.204551
,-50.0,50,91.509675
,-50.0,50,91.794066
,-50.0,50,92.072943
,-50.0,50,92.338989
,-50.0,50,92.646234
,-50.0,50,92.899792
,-50.0,50,93.228416
,0.0,50,93.508084
,-50.0,50,93.764545
,0.0,50,94.08368
,-50.0,50,95.81992
,-50.0,50,97.528364
,-50.0,50,99.213955
,-50.0,50,100.955514
,-50.0,50,102.673845
,-50.0,50,104.387816
,-50.0,50,106.126099
,-50.0,50,107.815369
,-50.0,50,109.534895
,-50.0,50,111.223674
,-50.0,50,112.945101
,-50.0,50,114.67953
,-50.0,50,116.390428
,-50.0,50,118.083535
,-50.0,50,119.788064
,-50.0,50,121.494871
,-50.0,50,123.242683
,-50.0,50,124.953811
,0.0,50,126.667462
,-50.0,50,128.36774
,-50.0,50,130.086277
,-50.0,50,131.78738
,0.0,50,133.498367
,-50.0,50,135.202647
,-50.0,50,136.894925
,-50.0,50,138.626583
,-50.0,50,140.344446
,-50.0,50,142.094934
,-50.0,50,143.838876
,-50.0,50,145.517549
,-50.0,50,147.243697
,-50.0,50,148.945997
,-50.0,50,150.689314
,-50.0,50,152.397639
,-50.0,50,154.140949
,-50.0,50,155.84354
,-50.0,50,157.552797
,-50.0,50,159.279927
,-50.0,50,161.022917
,-50.0,50,162.727557
,-50.0,50,164.445093
,-50.0,50,166.170861
,-50.0,50,167.876853
,-50.0,50,169.598675
,-50.0,50,171.323848
,-50.0,50,173.030846
,-50.0,50,174.740638
,-50.0,50,176.454507
,-50.0,50,178.22066
,-50.0,50,179.947367
,-50.0,50,180.246292
,-50.0,50,180.52486
,-50.0,50,180.829638
,-50.0,50,181.147325
,-50.0,50,181.422657
,0.0,50,181.691697
,-50.0,50,181.985439
