#{"t_start": 1581353439.4472065, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.841628
,-50.0,50,7.682611
,-50.0,50,9.311592
,-50.0,50,10.8995
,-50.0,50,12.507215
,-50.0,50,14.086943
,-50.0,50,15.691366
,-50.0,50,17.289023
,-50.0,50,18.883374
,-50.0,50,20.473925
,-50.0,50,22.069464
,0.0,50,23.699249
,-50.0,50,25.252466
,-50.0,50,26.888759
,-50.0,50,28.488813
,-50.0,50,30.089147
,-50.0,50,31.688152
,-50.0,50,33.271789
,-50.0,50,34.883329
,-50.0,50,36.517575
,-50.0,50,38.111345
,-50.0,50,39.734803
,-50.0,50,41.34339
,-50.0,50,42.936957
,-50.0,50,44.510152
,-50.0,50,46.168124
,-50.0,50,47.757915
,-50.0,50,49.392357
,-50.0,50,50.974695
,-50.0,50,52.58953
,-50.0,50,54.215613
,-50.0,50,55.796879
,-50.0,50,57.411699
,-50.0,50,59.017152
,-50.0,50,60.632435
,-50.0,50,62.211309
,-50.0,50,63.82488
,-50.0,50,65.459287
,-50.0,50,67.024964
,-50.0,50,68.658079
,-50.0,50,70.230848
,0.0,50,71.866961
,-50.0,50,73.459013
,-50.0,50,75.04717
,-50.0,50,76.64801
,-50.0,50,78.302752
,-50.0,50,79.863821
,-50.0,50,81.4985
,-50.0,50,83.07188
,-50.0,50,84.703024
,-50.0,50,86.346708
,0.0,50,86.628579
,-50.0,50,86.907144
,-50.0,50,87.197062
,-50.0,50,87.466825
,-50.0,50,87.735972
,-50.0,50,88.008273
,-50.0,50,88.283171
,0.0,50,88.561974
,-50.0,50,88.867937
,-50.0,50,89.26974
,-50.0,50,90.866164
,-50.0,50,92.481401
,-43.0,50,94.101703
,-50.0,50,95.721875
,-50.0,50,97.307926
,-6.0,50,98.933175
,-50.0,50,100.534077
,-50.0,50,102.16879
,-50.0,50,103.756294
,-50.0,50,105.342079
,-50.0,50,106.967788
,-50.0,50,108.541366
,-50.0,50,110.158441
,-50.0,50,111.788579
,0.0,50,113.38394
,-50.0,50,114.996453
,-50.0,50,116.609574
,-50.0,50,118.223633
,-50.0,50,119.830374
,-50.0,50,121.397062
,-50.0,50,123.023003
,-50.0,50,124.617073
,-50.0,50,126.213036
,-50.0,50,127.852053
,-50.0,50,129.451722
,-50.0,50,131.054883
,-50.0,50,132.637833
,-50.0,50,134.222046
,-50.0,50,135.81062
,-50.0,50,137.440603
,0.0,50,139.069024
